3358745,42.127514,-87.745944,747230.4,2013,4.0,6,1913,1910,NONE,4005.61455,7687.5,Chicago,Glencoe,New Trier Township H S Winnetka,674575.5540348302
3709401,41.951734,-87.675224,747230.4,2014,3.5,3,1895,1890,NONE,1664.0,4704.0,Chicago,Chicago,Lake View High School,586662.3452381975
4290963,41.569032,-87.550628,84909.0,2014,2.0,3,NA,UNKNOWN,NONE,1671.5,8494.0,Chicago,Lansing,NONE,132805.24542661672
4664127,41.903492,-88.296177,194900.0,2013,2.0,3,NA,UNKNOWN,NONE,2049.5,7383.0,Chicago,Saint Charles,St Charles East High School,195113.5549293257
5078958,42.179813,-88.307761,154900.0,2014,2.0,4,1980,1980,NONE,1022.0,8820.0,Chicago,Lake in the Hills,Harry D Jacobs High School,141996.00566671407
64643052,41.577611,-88.178424,159900.0,2015,2.5,3,2003,2000,NONE,1619.0,1425.0,Chicago,Plainfield,Plainfield High School,159592.01591361302
80840826,41.941314,-87.658134,175000.0,2013,1.0,1,2008,2000,NONE,879.0,5531.5,Chicago,Chicago,Lake View High School,186681.48105092222
31078449,40.843414,-73.69416,338000.0,2014,1.0,3,1928,1920,NONE,3700.0,3700.0,New York City,Port Washington,NONE,413175.441366879
31950197,40.769862,-73.892524,359000.0,2014,1.0,2,1940,1940,NONE,850.0,5364.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,366337.06085178646
32129732,40.714614,-73.818795,718000.0,2014,3.0,3,1940,1940,NONE,1488.0,4000.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,684272.649834851
32644819,40.698153,-73.392543,259999.0,2013,2.0,2,1952,1950,NONE,1400.0,7501.0,New York City,Lindenhurst,Lindenhurst Senior High School,241221.98090775628
38065641,40.986553,-74.177802,729000.0,2013,3.0,4,1930,1930,NONE,2500.0,8984.0,New York City,Wyckoff,NONE,686692.7228300257
39154855,40.333312,-74.576676,574000.0,2014,2.5,4,1993,1990,NONE,1946.5,6969.0,New York City,Plainsboro Township,NONE,536824.9028402921
39525178,39.971453,-74.265051,219000.0,2014,2.0,2,1979,1970,NONE,1620.0,7480.0,New York City,Holiday City-Berkeley,Central Regional High School,203805.58285044206
39700090,39.730287,-74.288715,190000.0,2014,2.0,3,1990,1990,NONE,1200.0,6982.5,New York City,Ocean Acres,Southern Reg High School,186365.42293006228
59577102,40.85781,-73.363421,399990.0,2013,1.5,3,1962,1960,NONE,1189.0,10890.0,New York City,Greenlawn,Harborfields High School,389463.5123295805
64996932,39.843894,-74.165583,338000.0,2011,4.0,5,2002,2000,2011,2716.0,9147.0,New York City,Lacey,NONE,355917.9443334878
83047747,40.688351,-73.987091,695000.0,2014,1.5,1,1915,1910,NONE,874.0,4666.5,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,667516.913561441
19895398,34.137577,-118.70549,399000.0,2013,2.0,2,1988,1980,NONE,1194.0,2482.0,Los Angeles,Calabasas,Indian Hills West Continuation High School,406552.333624494
20111037,34.289857,-118.454852,375000.0,2014,2.0,3,1956,1950,NONE,1406.0,7535.0,Los Angeles,Los Angeles,San Fernando Senior High School,373612.8662314429
20490528,34.034948,-118.386042,675000.0,2012,3.0,4,1937,1930,NONE,2522.0,5126.0,Los Angeles,Los Angeles,Alexander Hamilton Senior High School,711714.084262122
21055099,33.908998,-118.134398,375000.0,2014,1.0,2,1950,1950,NONE,832.0,5257.0,Los Angeles,Bellflower,Downey High School,369856.12338911113
21191550,33.811337,-118.198379,459900.0,2014,2.0,4,1940,1940,NONE,1636.0,5837.0,Los Angeles,Long Beach,Polytechnic High School,452985.30776887375
21649143,34.122317,-117.812262,419000.0,2013,2.0,3,1953,1950,NONE,1433.0,7230.0,Los Angeles,San Dimas,NONE,420953.6207433917
25277120,33.674697,-117.97406,549000.0,2013,2.0,3,1964,1960,NONE,1291.0,6011.0,Los Angeles,Huntington Beach,Huntington Beach High School,545431.2488569487
25464633,33.619858,-117.934532,1247607.9,2014,3.0,3,1988,1980,2008,1500.0,1742.0,Los Angeles,Newport Beach,Newport Harbor High School,1085712.3998165017
25662172,33.636745,-117.677399,317900.0,2013,1.5,2,1979,1970,NONE,1224.0,6969.5,Los Angeles,Lake Forest,NONE,341093.7407584855
69257888,33.904002,-117.803137,639000.0,2013,3.0,3,2006,2000,NONE,2630.0,2003.0,Los Angeles,Yorba Linda,Yorba Linda High School,663803.9092933736
26852435,32.937333,-96.771466,334900.0,2014,4.5,4,1969,1960,NONE,2825.0,9583.0,Dallas,Dallas,Richardson High School,365782.0127166609
26881336,32.923489,-96.826201,285000.0,2013,3.0,4,1966,1960,NONE,2394.0,9937.5,Dallas,Dallas,W T White High School,290672.23300782684
27255959,33.047898,-97.03005,144900.0,2009,3.0,4,1973,1970,NONE,1921.0,7797.0,Dallas,Lewisville,Learning Center,157875.7101619708
28947803,32.642396,-97.375111,123900.0,2013,2.0,3,1977,1970,NONE,1783.0,1283.746275,Dallas,Fort Worth,Southwest High School,124488.24426325236
29250410,32.864315,-97.3362,115000.0,2013,2.0,3,1998,1990,NONE,1450.0,5662.0,Dallas,Fort Worth,Saginaw High School,118311.25521626497
53119376,33.120412,-96.793817,225000.0,2013,2.0,3,1999,1990,NONE,2379.0,7404.5,Dallas,Frisco,Centennial High School,218359.43270348688
66642206,32.834007,-97.139697,168000.0,2014,2.0,3,2004,2000,NONE,1713.0,4791.0,Dallas,Bedford,NONE,166868.24001359072
80240321,32.646554,-97.025605,189500.0,2013,2.5,4,2006,2000,NONE,2861.0,10454.0,Dallas,Grand Prairie,South Grand Prairie High 9th Grade,191499.80280584504
89531461,33.1378,-97.189288,149900.0,2013,2.0,3,2007,2000,NONE,1520.0,6098.0,Dallas,Denton,Denton High School,143139.11088015742
