3342461,42.105263,-87.85293,747230.4,2014,3.0,5,1989,1980,NONE,2804.0,11978.5,Chicago,Glenview,NONE,664284.3730759111
3731678,41.934383,-87.67421,385000.0,2014,2.0,2,1995,1990,NONE,1600.0,5706.0,Chicago,Chicago,Lake View High School,408555.14220280305
4321038,41.547365,-87.658536,225000.0,2008,2.0,3,1954,1950,NONE,1900.0,15472.04295,Chicago,Homewood,Homewood-Flossmoor High School,207872.44809437398
4611646,42.127456,-88.267864,139900.0,2014,1.0,3,1976,1970,NONE,1700.0,9016.0,Chicago,Carpentersville,Dundee-Crown High School,123090.05147167011
5041237,42.317678,-88.259561,135000.0,2013,2.0,3,1971,1970,NONE,1350.0,10454.0,Chicago,McHenry,Mchenry  East High School,124498.9560483844
59690239,41.471856,-87.989682,280000.0,2014,3.0,4,2004,2000,NONE,2519.0,8276.0,Chicago,New Lenox,NONE,274685.5405333776
80818040,41.880749,-87.801433,424659.0,2014,4.0,3,2004,2000,NONE,3100.0,7971.0,Chicago,Oak Park,Oak Park & River Forest High School,471151.13122259534
30632357,40.663605,-73.916695,499000.0,2011,3.0,5,1930,1930,NONE,2360.0,2700.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,522050.1348574669
31146083,40.78869,-73.548854,799000.0,2014,2.0,4,1988,1980,NONE,3300.0,10025.0,New York City,Jericho,NONE,779313.1392075865
32331248,40.58323,-74.094045,349990.0,2013,2.0,3,1970,1970,NONE,1280.0,7339.5,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,340848.47760752705
37905498,40.829779,-73.979725,499000.0,2015,3.5,2,1980,1980,NONE,2005.0,7906.0,New York City,Fort Lee,NONE,535030.5680760436
39188327,40.395047,-74.390457,189900.0,2013,1.0,3,1950,1950,NONE,1021.5,4791.0,New York City,Spotswood,Spotswood High School,191950.75109590485
39568155,40.105652,-74.11438,115900.0,2013,1.5,2,1983,1980,NONE,829.5,5989.0,New York City,Brick,NONE,148167.58652189566
39464209,40.873846,-74.766356,390000.0,2013,2.5,4,1994,1990,NONE,3300.0,8518.5,New York City,Budd Lake,NONE,388579.8801524173
39835071,40.503851,-74.680241,249900.0,2013,1.5,2,1989,1980,NONE,1107.0,5375.0,New York City,Hillsborough,NONE,230167.44260902086
55502961,40.760395,-73.960686,1149581.946,2014,1.5,2,1999,1990,NONE,1108.0,7883.5,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,1081423.5906450741
64527921,40.717304,-74.001136,889000.0,2015,1.0,2,1901,1900,NONE,960.0,1600.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,838977.9052713186
81860424,40.747947,-74.003433,385000.0,2013,1.0,0,1931,1930,NONE,618.0,4909.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,386301.78540526715
19975483,34.156992,-118.444005,769000.0,2014,3.0,3,1951,1950,2012,2424.0,7492.0,Los Angeles,Los Angeles,Van Nuys Senior High School,791872.4357916994
20130429,34.251405,-118.458381,374950.0,2014,2.0,3,1952,1950,NONE,1222.0,8407.0,Los Angeles,Los Angeles,James Monroe High School,396731.2572687033
20453662,34.004127,-118.459445,1247607.9,2014,4.0,6,1954,1950,NONE,2894.0,6955.0,Los Angeles,Los Angeles,Venice Senior High School,1239813.5042598916
20848374,34.134162,-118.235983,579999.0,2013,3.0,4,1965,1960,NONE,1738.0,5227.0,Los Angeles,Los Angeles,Glendale High School,616020.0486554294
21168823,33.848176,-118.155943,469000.0,2013,2.0,3,1952,1950,NONE,1210.0,5009.0,Los Angeles,Lakewood,Lakewood High School,461930.5320612398
21644444,34.130883,-117.850927,460000.0,2013,2.0,3,1954,1950,NONE,1801.0,8319.0,Los Angeles,Glendora,NONE,473339.5034663366
25255271,33.737329,-117.968528,470000.0,2015,1.0,2,1960,1960,NONE,852.0,7405.0,Los Angeles,Westminster,La Quinta High School,462937.3676442088
25549218,33.576061,-117.738031,650000.0,2013,3.0,3,1995,1990,NONE,1800.0,3136.0,Los Angeles,Aliso Viejo,Aliso Niguel High School,623287.2501372604
25631932,33.653013,-117.577797,489900.0,2013,2.0,2,1987,1980,NONE,1200.0,4452.0,Los Angeles,Rancho Santa Margarita,NONE,449924.4766990056
64896129,33.70517,-117.749083,1247607.9,2014,5.0,5,2005,2000,NONE,2776.0,4922.0,Los Angeles,Irvine,Irvine High School,1235576.7878059694
26595811,33.067127,-96.738232,299900.0,2013,3.0,4,1985,1980,NONE,3414.0,15276.58067,Dallas,Plano,Plano Senior High School,297991.39471349143
