3525214,42.053844,-87.749504,134500.0,2014,2.0,2,1975,1970,NONE,1542.5,7143.5,Chicago,Skokie,Niles North High School,132304.2213994517
3857088,41.904121,-87.632976,240000.0,2014,1.0,1,1988,1980,NONE,800.0,5967.5,Chicago,Chicago,Lincoln Park High School,229915.35868847795
4480010,41.876101,-87.933354,747230.4,2013,4.5,4,2006,2000,NONE,3589.0,7380.0,Chicago,Elmhurst,York Community High School,674362.5842886139
4850904,42.249965,-87.887778,689000.0,2014,3.5,4,2000,2000,2008,2821.0,7082.0,Chicago,Lake Forest,Lake Forest High School,670808.7076233533
49909954,41.803462,-87.59288,315000.0,2013,2.0,3,1920,1920,NONE,1800.0,10890.0,Chicago,Chicago,Kenwood Academy High School,266931.73425520555
62008591,41.978466,-87.658271,275000.0,2013,2.0,2,2002,2000,2002,1218.5,6649.0,Chicago,Chicago,Senn High School,264374.25987915933
90002722,41.394891,-88.250024,258000.0,2013,3.0,4,2000,2000,NONE,1792.0,6117.0,Chicago,Channahon,NONE,230241.05726105184
31066508,40.78548,-73.734939,1149581.946,2014,3.5,5,1934,1930,NONE,3799.53315,11761.0,New York City,Great Neck,Great Neck North High School,1113338.6889975271
32098994,40.74189,-73.721105,449000.0,2015,3.5,3,1945,1940,NONE,1946.0,1997.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,436440.95355880033
32295147,40.585695,-74.10797,1149581.946,2014,4.5,4,1975,1970,NONE,3799.53315,10454.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,1098279.133517927
38859416,40.62376,-74.783293,409900.0,2014,2.5,3,1995,1990,NONE,2343.0,7455.0,New York City,Whitehouse Station,NONE,406494.33723675064
38864281,40.734522,-74.825362,199900.0,2011,2.0,2,NA,UNKNOWN,NONE,1140.0,5831.0,New York City,Tewksbury Township,NONE,312036.2252550051
39275438,40.252698,-74.223381,724900.0,2014,4.0,4,1999,1990,NONE,3799.53315,16978.7352,New York City,Freehold Township,Howell High School,691533.8734136098
39495832,40.921083,-74.526403,480000.0,2014,4.0,4,1970,1970,NONE,3301.0,16978.7352,New York City,Rockaway Township,NONE,471428.8100466058
39880304,40.511986,-74.517882,249900.0,2014,2.5,2,1987,1980,NONE,1197.0,2178.0,New York City,Franklin Township,NONE,235918.71968761424
59531856,40.793458,-72.855454,242000.0,2014,4.0,4,1959,1950,NONE,3200.0,10269.0,New York City,Mastic,William Floyd High School,252606.7206511104
69526503,40.832884,-74.283402,669000.0,2013,2.5,3,1932,1930,NONE,1585.5,6860.0,New York City,Essex Fells,West Essex High School,661990.6736951976
83939540,40.730445,-73.981819,997000.0,2013,1.5,1,2007,2000,NONE,706.0,5212.5,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,954000.7168303585
19975035,34.161519,-118.445025,299999.0,2014,1.5,1,1978,1970,NONE,1050.0,1306.0,Los Angeles,Los Angeles,Van Nuys Senior High School,314404.37295268406
20285170,34.715915,-118.161001,208900.0,2014,2.0,3,2001,2000,NONE,1565.0,8463.0,Los Angeles,Lancaster,Lancaster High School,205901.61361012718
20563770,33.99352,-118.329023,399900.0,2014,2.0,2,1921,1920,NONE,1376.0,7927.5,Los Angeles,Los Angeles,"\"Crenshaw Science",359707.234725412
21045963,33.916158,-118.161463,350000.0,2014,2.0,2,1942,1940,NONE,1335.0,5488.0,Los Angeles,South Gate,Buena Vista High School,346430.4884692705
21338576,33.789759,-118.332517,679000.0,2014,2.0,3,1953,1950,NONE,1252.0,8276.0,Los Angeles,Torrance,South High School,721086.5609547999
21684089,34.025662,-117.909472,380000.0,2012,3.0,5,1970,1970,NONE,2125.0,6751.0,Los Angeles,West Covina,Nogales High School,439171.5798618572
25279968,33.680193,-117.977194,899900.0,2014,2.5,4,1976,1970,NONE,2538.0,5663.0,Los Angeles,Huntington Beach,Huntington Beach High School,865594.0541560139
25593505,33.443679,-117.602982,799000.0,2013,3.0,4,1987,1980,NONE,1900.0,4530.0,Los Angeles,San Clemente,San Clemente High School,733582.7232908509
25741652,33.686515,-117.819084,499900.0,2014,3.0,2,1990,1990,NONE,1302.0,1001.0,Los Angeles,Irvine,University High School,495425.3254496366
95549735,34.169903,-118.319092,499000.0,2014,3.0,3,2009,2000,NONE,1480.0,6926.0,Los Angeles,Burbank,NONE,510098.67948304035
26662908,33.147361,-96.794782,147000.0,2013,2.0,4,1998,1990,NONE,1832.0,6534.0,Dallas,Frisco,Centennial High School,153872.9305163883
27272134,33.193767,-97.111185,295000.0,2013,3.5,4,1993,1990,NONE,3351.0,15276.58067,Dallas,Denton,Ryan High School,285634.04490420246
27177793,32.951906,-96.685865,126000.0,2013,2.0,4,1973,1970,NONE,1704.0,9016.0,Dallas,Richardson,Berkner High School,126496.25608591527
28981820,32.824983,-97.191158,132900.0,2013,2.0,3,1963,1960,NONE,1801.0,8276.0,Dallas,Hurst,NONE,129626.61864016319
53104166,33.073503,-96.763703,299900.0,2013,3.0,4,1997,1990,NONE,3031.0,8276.0,Dallas,Plano,Plano Senior High School,297370.90613590524
60288744,32.898031,-97.277985,142900.0,2013,2.0,3,2003,2000,NONE,1930.0,5227.0,Dallas,Fort Worth,Central High School,148843.93731605556
69707496,33.365158,-97.16126,159900.0,2014,2.0,3,2005,2000,NONE,1872.0,7797.0,Dallas,Sanger,NONE,164729.4487613498
80217907,32.663203,-96.820299,95000.0,2014,2.0,3,2006,2000,NONE,1329.0,9583.0,Dallas,Dallas,South Oak Cliff High School,93646.87982072277
89528250,33.272161,-97.214873,181903.0,2014,2.5,4,2013,2010,NONE,2382.0,8711.5,Dallas,Krum,Krum High School,174005.7230961166
