3303454,42.098545,-87.989316,265000.0,2014,1.0,3,1957,1950,NONE,1128.0,7919.0,Chicago,Arlington Heights,John Hersey High School,259930.91977500104
3623426,41.985174,-87.743507,549900.0,2014,2.5,3,1940,1940,2008,2500.0,4813.0,Chicago,Chicago,Taft High School,521790.1931508397
4071319,41.713805,-87.722412,95000.0,2015,1.0,2,1969,1960,NONE,988.0,7187.0,Chicago,Oak Lawn,Oak Lawn Community High School,100240.22266984769
4512889,41.768176,-88.157642,164900.0,2014,1.0,1,1986,1980,NONE,890.0,6141.5,Chicago,Naperville,Naperville Central High School,143765.36966261026
4897605,42.237324,-87.829382,529000.0,2014,2.5,3,1959,1950,NONE,1709.0,9147.0,Chicago,Lake Forest,Lake Forest High School,492466.7186590643
58361954,41.938182,-87.667083,489900.0,2013,2.0,3,1999,1990,NONE,1700.0,6076.0,Chicago,Chicago,Lake View High School,443205.8249270252
70458066,41.954563,-87.705917,159900.0,2014,1.0,2,NA,UNKNOWN,NONE,1000.0,6605.5,Chicago,Chicago,Roosevelt High School,143895.2764459501
29827776,40.881265,-73.856325,419000.0,2014,3.0,4,1930,1930,NONE,2016.0,5706.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,435668.36802347313
31092370,40.741748,-73.694625,509000.0,2013,2.0,4,1937,1930,NONE,1638.5,5000.0,New York City,North New Hyde Park,NONE,491982.99688600807
31977381,40.73323,-73.85571,1138000.0,2013,5.0,6,2013,2010,NONE,3799.53315,8000.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,1097741.1566341494
32637582,40.70615,-73.416522,370000.0,2014,4.0,3,1964,1960,NONE,2792.0,12000.0,New York City,Amityville,Farmingdale Senior High School,382670.0009504517
39056459,40.409151,-74.416763,349900.0,2014,3.0,4,1980,1980,NONE,2732.0,7361.5,New York City,East Brunswick,NONE,351948.39462206664
39115347,40.465131,-74.465338,285000.0,2013,2.0,0,1967,1960,NONE,1752.0,6969.0,New York City,North Brunswick,NONE,284606.2422908684
39485893,40.831782,-74.629361,414900.0,2013,2.5,4,1964,1960,NONE,3252.0,9772.5,New York City,Randolph,NONE,419977.9278043724
39733358,40.8526,-74.188095,539000.0,2015,2.5,4,1962,1960,NONE,3000.0,15681.0,New York City,Clifton,NONE,453457.69525388104
53419509,41.106739,-74.051765,325000.0,2014,2.0,4,1983,1980,NONE,1526.0,8890.0,New York City,Spring Valley,Spring Valley High School,312778.29440075374
62646173,40.703066,-73.990753,1149581.946,2013,2.5,2,1920,1920,NONE,1689.0,7470.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,1081423.5906450741
79502285,40.750007,-73.969963,399000.0,2013,1.0,1,1929,1920,NONE,735.0,3624.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,399121.60150935996
19896672,34.143235,-118.663898,1247607.9,2014,4.5,4,1987,1980,NONE,3452.60475,7840.0,Los Angeles,Calabasas,Indian Hills West Continuation High School,1217402.62297122
