3388447,42.024381,-88.169544,134500.0,2014,1.0,3,1964,1960,NONE,913.0,4987.5,Chicago,Streamwood,Gifford Street High School,129797.68498816375
3778161,41.841,-87.805482,398000.0,2014,2.5,3,1943,1940,NONE,2142.0,7501.0,Chicago,Riverside,Riverside Brookfield Twp High School,394438.7204766143
4394419,41.974924,-88.010267,264900.0,2014,2.0,3,1945,1940,NONE,1347.0,6471.5,Chicago,Itasca,Lake Park High School,233613.56564674946
4728834,41.635009,-88.443577,154900.0,2014,2.0,2,1974,1970,NONE,1338.0,6645.0,Chicago,Yorkville,NONE,141164.3811022665
5419043,41.52427,-88.023042,190000.0,2013,2.0,2,1977,1970,NONE,2000.0,13503.0,Chicago,Joliet,NONE,184619.03993873482
63765796,41.943869,-88.01959,139000.0,2013,2.0,2,2000,2000,NONE,1250.0,6250.5,Chicago,Addison,Addison Trail High School,135221.67074854966
81941241,42.514135,-88.109876,329900.0,2013,3.5,4,2003,2000,NONE,3000.0,8494.0,Chicago,Salem,Wilmot High School,334752.6414304389
31079945,40.854725,-73.691612,1149581.946,2014,4.0,5,1951,1950,NONE,3543.0,16978.7352,New York City,Sands Point,NONE,1130790.9510916027
31185046,40.727024,-73.659881,899000.0,2015,3.0,3,1930,1930,NONE,2600.0,6000.0,New York City,Garden City,NONE,852314.8790953171
32153202,40.717535,-73.73219,300000.0,2013,1.0,3,1930,1930,NONE,1008.0,3003.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,289139.99177657324
32755381,41.014802,-72.457192,709000.0,2013,2.0,4,1988,1980,NONE,2280.0,16978.7352,New York City,Cutchogue,Mattituck Junior Senior High School,666274.6124596592
38637098,40.845345,-74.180774,269900.0,2013,2.0,4,1959,1950,2011,1706.0,5227.0,New York City,Bloomfield,NONE,262739.39351308974
39226745,40.200698,-74.014414,889000.0,2013,3.0,5,1914,1910,NONE,2800.0,11129.0,New York City,Bradley Beach,NONE,791020.9678568777
39376100,40.318046,-74.108078,454900.0,2014,2.5,3,1830,1830,2000,2050.0,16978.7352,New York City,Tinton Falls,Monmouth Reg High School,443611.5091894485
39934885,41.15637,-74.556818,369000.0,2014,3.0,3,1999,1990,NONE,2200.0,11325.0,New York City,Hardyston,NONE,355270.6630619365
55559468,40.785054,-74.699289,335000.0,2014,2.5,5,1960,1960,2014,2000.0,16978.7352,New York City,Chester Township,NONE,369126.0013889512
70164893,40.2199,-74.250972,120500.0,2013,1.0,2,1986,1980,NONE,790.0,4085.5,New York City,Freehold Township,Howell High School,141842.58196299698
82655616,40.886703,-74.285888,950000.0,2013,3.0,3,NA,UNKNOWN,NONE,2211.0,9931.0,New York City,Fairfield,West Essex High School,809705.249053405
