3273127,42.082054,-88.046501,229900.0,2014,2.5,3,1978,1970,NONE,1849.0,2492.0,Chicago,Rolling Meadows,Wm Fremd High School,213583.22899844532
3723316,41.934272,-87.631568,155000.0,2013,1.0,1,1969,1960,NONE,920.0,3005.5,Chicago,Chicago,Lake View High School,157078.26577322124
4104923,41.671859,-87.780319,159000.0,2015,2.5,3,1973,1970,NONE,1800.0,6627.5,Chicago,Palos Heights,A B Shepard High School (Campus),173397.65011242594
4556041,41.734265,-88.054728,249000.0,2015,2.5,3,1993,1990,NONE,1867.0,8820.0,Chicago,Bolingbrook,Community H S Dist 99 - South High School,239425.86804464937
5084394,42.157696,-88.277609,149900.0,2014,1.5,3,1968,1960,NONE,1160.0,10750.0,Chicago,Algonquin,Dundee-Crown High School,136601.31416314072
60260923,42.033173,-87.673744,159900.0,2014,1.0,1,1927,1920,NONE,775.5,5332.0,Chicago,Evanston,Evanston Twp High School,152952.81310236253
68142864,41.671827,-88.463605,204800.0,2013,2.5,3,2004,2000,NONE,1859.0,7448.0,Chicago,Yorkville,NONE,197860.7966279476
29829540,40.875969,-73.847205,450000.0,2014,3.0,4,1950,1950,1950,1757.0,2500.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,432329.98403033864
31515469,40.767342,-73.984932,1149581.946,2014,1.0,1,1932,1930,NONE,914.0,7405.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,1066250.2056283634
31971445,40.752695,-73.86043,1149581.946,2014,4.0,7,1931,1930,NONE,3507.61475,6250.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,1096064.782733817
32620103,40.750644,-73.334085,280000.0,2013,1.0,3,1965,1960,NONE,1147.0,7500.0,New York City,Deer Park,NONE,258876.3017456141
38009374,40.998411,-74.122819,679000.0,2014,2.5,4,1840,1840,NONE,2340.0,12196.0,New York City,Ridgewood,NONE,647426.0614912895
39111851,40.47391,-74.488991,235000.0,2014,3.0,3,1960,1960,NONE,1918.0,10018.0,New York City,North Brunswick,NONE,220400.98406891705
39402138,40.718568,-74.394112,519000.0,2013,3.0,3,1993,1990,NONE,1641.5,7405.0,New York City,Chatham Township,NONE,525107.7527715681
39671399,40.038173,-74.275871,205000.0,2013,2.0,2,2000,2000,NONE,1623.0,9027.0,New York City,Manchester,NONE,186217.22176972582
53472068,40.49926,-74.861184,269000.0,2014,2.5,3,1988,1980,NONE,1500.0,7405.0,New York City,Raritan Township,NONE,256183.61988367746
61836119,40.310389,-74.453435,165000.0,2014,2.5,2,1995,1990,NONE,1370.5,7405.0,New York City,Monroe Township,Monroe Twp High School,162307.32724647172
72537728,40.726966,-74.001632,450000.0,2013,1.0,0,1910,1910,NONE,675.0,7237.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,471872.4021373489
19867505,34.203798,-118.613346,415000.0,2014,2.0,4,1956,1950,NONE,1358.0,7579.0,Los Angeles,Los Angeles,Canoga Park Senior High School,407009.11280950473
20186412,34.4315,-118.465566,330000.0,2013,2.0,3,1968,1960,2000,1400.0,8973.0,Los Angeles,Santa Clarita,Canyon High School,367302.02553776314
20337048,33.95464,-118.34737,189900.0,2014,3.0,2,1979,1970,NONE,1189.0,8668.0,Los Angeles,Inglewood,Morningside High School,243879.76346011373
20866293,34.161372,-118.137806,445000.0,2014,2.0,4,1907,1900,NONE,1196.0,5575.0,Los Angeles,Pasadena,Pasadena High School,451914.4300068889
21132862,33.837402,-118.100568,539900.0,2014,2.0,3,1953,1950,NONE,1657.0,5126.0,Los Angeles,Lakewood,Lakewood High School,529231.8245615619
21558099,34.075774,-117.911715,399000.0,2014,2.0,3,1955,1950,NONE,1274.0,7390.0,Los Angeles,West Covina,Covina High School,409716.7772382001
21695580,33.989682,-117.875651,375000.0,2013,2.0,4,1971,1970,NONE,1288.0,6708.0,Los Angeles,Rowland Heights,Rowland Assistive Technology Academy,391772.90545231104
25329669,33.828672,-118.053518,710500.0,2013,2.5,4,1968,1960,2013,2617.0,6011.0,Los Angeles,Cypress,Cypress High School,697985.8105278783
25594182,33.440313,-117.610113,849000.0,2013,2.0,3,1971,1970,NONE,2200.0,7405.0,Los Angeles,San Clemente,San Clemente High School,832664.0236502028
63115059,33.473462,-117.602414,879000.0,2013,4.0,4,2004,2000,NONE,2892.0,6708.0,Los Angeles,San Clemente,San Clemente High School,845787.0738144758
26694004,32.817492,-96.760333,490073.43,2013,2.5,3,2003,2000,NONE,2872.0,7363.0,Dallas,Dallas,Woodrow Wilson High School,467953.8661904663
