3410759,42.037836,-88.106674,174900.0,2013,2.5,3,1976,1970,NONE,1835.0,9411.0,Chicago,Hoffman Estates,Schaumburg High School,175350.55031860952
3712488,41.944286,-87.658009,575000.0,2014,2.5,3,1995,1990,NONE,2500.0,10562.5,Chicago,Chicago,Lake View High School,560320.3600011088
4374943,41.960428,-88.096571,260000.0,2013,3.0,2,1996,1990,NONE,2184.0,6385.5,Chicago,Bloomingdale,Lake Park High School,242195.48862232562
4693444,41.77043,-88.298613,121900.0,2014,1.0,4,1922,1920,NONE,1540.0,7405.0,Chicago,Aurora,East High School,116522.89776183903
5365780,41.724212,-88.170156,319900.0,2009,3.0,4,1966,1960,NONE,1910.0,15472.04295,Chicago,Naperville,Neuqua Valley High School,294951.58959802374
62017970,41.553791,-87.773727,139900.0,2014,2.0,2,1996,1990,NONE,1300.0,5974.0,Chicago,Tinley Park,Rich Central Campus High School,133008.41754345104
87720125,41.826854,-87.655326,94850.0,2014,1.0,1,2005,2000,NONE,800.0,4486.0,Chicago,Chicago,Tilden Career Communty Academy High School,121350.88383773509
31108551,40.756119,-73.629967,1049000.0,2014,3.5,5,1972,1970,NONE,3004.0,6000.0,New York City,East Williston,Wheatley School,1050825.8741180226
31921373,41.4183,-73.958607,664000.0,2014,2.0,3,1895,1890,NONE,1774.0,6303.0,New York City,Cold Spring,Haldane High School,719961.5848749562
32702190,40.840873,-73.268613,429999.0,2014,2.5,4,1957,1950,NONE,1943.5,10890.0,New York City,Commack,NONE,428547.6369140663
32692144,40.858822,-73.279729,567000.0,2014,4.0,5,1962,1960,NONE,3700.0,16978.7352,New York City,Commack,NONE,576941.7442112067
37979877,41.050435,-74.228093,600000.0,2014,2.5,3,1998,1990,NONE,1740.0,5662.0,New York City,Oakland,NONE,576134.21134736
39265701,40.14807,-74.210183,284900.0,2013,2.0,3,1965,1960,NONE,1437.0,7241.5,New York City,Howell,Howell High School,275532.06285083917
