3316484,42.094971,-87.981324,282000.0,2014,1.0,3,1955,1950,NONE,1253.0,7405.0,Chicago,Arlington Heights,John Hersey High School,280856.9882386765
3646286,41.962044,-87.742233,392500.0,2014,2.0,4,1886,1880,NONE,1966.5,6098.0,Chicago,Chicago,Schurz High School,409492.8998041976
4190793,41.609726,-87.884815,450000.0,2014,4.0,5,1994,1990,NONE,3900.0,11761.0,Chicago,Orland Park,Carl Sandburg High School,435507.8384668893
4539298,41.764314,-88.11391,509800.0,2013,3.0,4,NA,UNKNOWN,NONE,2710.0,8363.0,Chicago,Naperville,Naperville North High School,478361.1104277896
5079232,42.178532,-88.302933,107000.0,2014,1.5,2,1996,1990,NONE,1334.0,5760.5,Chicago,Lake in the Hills,Harry D Jacobs High School,100251.67446347281
61699007,41.940299,-88.755348,119000.0,2014,2.0,3,1964,1960,NONE,1632.0,476.06286,Chicago,Dekalb,De Kalb High School,121412.80598205444
70469701,41.894505,-87.627129,747230.4,2014,2.5,3,2006,2000,NONE,2081.0,7622.5,Chicago,Chicago,Wells Community Academy High School,617955.3704175897
30630041,40.685705,-73.9137,748000.0,2013,3.0,7,1899,1890,NONE,3200.0,2003.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,726598.1789423609
31090118,40.775619,-73.637275,1149581.946,2013,2.5,4,1951,1950,NONE,2737.0,14000.0,New York City,Roslyn Heights,Wheatley School,1020439.0983357471
31937212,40.767005,-73.93156,644500.0,2014,3.0,3,1930,1930,NONE,1891.0,2300.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,648236.8077638517
33079370,41.168747,-73.828455,474900.0,2013,2.0,3,1955,1950,NONE,1797.0,16978.7352,New York City,Town of Ossining,Ossining High School,513921.81500517245
33090323,41.031686,-73.680597,939000.0,2013,3.0,5,1956,1950,NONE,3600.0,16978.7352,New York City,Rye Brook,Blind Brook High School,960540.0335351855
39388089,40.152962,-74.086964,715000.0,2013,3.5,4,1972,1970,NONE,3464.61475,16978.7352,New York City,Wall Township,NONE,685087.4137913355
39515137,39.761005,-74.192599,1149581.946,2008,3.0,5,1988,1980,2007,2865.0,9147.0,New York City,Barnegat Township,NONE,940834.6928265573
39685149,40.093406,-74.055981,549000.0,2014,3.0,5,1971,1970,NONE,2828.0,9356.5,New York City,Point Pleasant,NONE,486997.7230690104
55543693,40.581017,-74.468594,359900.0,2014,4.0,6,1966,1960,NONE,2300.0,6098.0,New York City,Dunellen,Dunellen High School,474104.01448377257
66510335,41.037376,-73.761991,325000.0,2014,2.0,1,1989,1980,NONE,1000.0,4524.5,New York City,White Plains,NONE,314998.6621596345
79508523,40.870933,-73.918319,249000.0,2013,1.0,1,1940,1940,NONE,696.0,5351.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,234354.91786982902
19901396,34.145232,-118.625761,869000.0,2013,3.0,3,1969,1960,NONE,2207.0,9583.0,Los Angeles,Calabasas,Indian Hills West Continuation High School,856990.5436637835
20141506,34.260657,-118.484471,440000.0,2013,2.0,4,1959,1950,NONE,1416.0,7919.0,Los Angeles,Los Angeles,John F. Kennedy High School,429696.49294057745
20405954,33.874473,-118.371177,640000.0,2013,2.0,3,1981,1980,NONE,1670.0,3049.0,Los Angeles,Redondo Beach,Redondo Beach Learning Academy,647698.8620641067
20837948,34.174266,-118.253169,1247607.9,2014,3.0,4,1966,1960,NONE,2807.0,11678.0,Los Angeles,Glendale,Glendale High School,1220552.8615884087
21273832,33.825892,-118.329677,849000.0,2014,3.0,3,1992,1990,NONE,2498.0,3676.0,Los Angeles,Torrance,Shery (Kurt T.) High (Continuation) School,877307.7412974379
21616246,34.093019,-118.044395,728000.0,2015,3.0,4,1997,1990,NONE,2252.0,12791.8728,Los Angeles,Temple City,Rosemead High School,692081.0569844922
25195522,33.767409,-117.903319,389000.0,2014,1.0,3,1955,1950,NONE,1033.0,7405.0,Los Angeles,Santa Ana,Santiago High School,383983.4380814398
25526644,33.649437,-117.685321,749900.0,2014,3.0,4,1978,1970,NONE,2550.0,10018.0,Los Angeles,Lake Forest,NONE,752388.3099399328
25709260,33.865761,-117.795393,249000.0,2014,1.0,2,1976,1970,NONE,886.0,6751.5,Los Angeles,Anaheim,Esperanza High School,235061.0387252265
61500079,33.55035,-117.632911,509000.0,2015,2.5,3,2003,2000,NONE,1602.0,2100.0,Los Angeles,Ladera Ranch,San Juan Hills High School,503396.7799447286
