3258787,42.118219,-88.041813,285000.0,2014,2.5,3,1962,1960,NONE,1325.0,6751.5,Chicago,Palatine,Palatine High School,272638.96185532765
3651903,41.962019,-87.771817,439000.0,2013,3.0,4,1937,1930,NONE,2386.0,7731.5,Chicago,Chicago,Taft High School,430314.0643497859
4061790,41.722934,-87.762498,194900.0,2014,2.0,3,1969,1960,NONE,1290.0,6011.0,Chicago,Oak Lawn,Oak Lawn Community High School,192231.09280989383
4568177,41.790463,-87.985296,299999.0,2014,2.0,4,1955,1950,2007,960.0,9147.0,Chicago,Downers Grove,Community H S Dist 99 - North High School,294177.89855031803
4854710,42.276204,-87.838366,699000.0,2014,3.5,4,1941,1940,NONE,2946.0,7500.0,Chicago,Lake Bluff,Lake Forest High School,675933.7094228849
55003690,41.720882,-88.265495,115000.0,2013,2.0,2,2001,2000,NONE,1448.0,6838.5,Chicago,Aurora,Oswego East High School,121026.07850609945
70460908,41.950317,-87.658592,420000.0,2013,2.0,2,2004,2000,NONE,1600.0,5000.0,Chicago,Chicago,Lake View High School,431280.39680131763
39484168,40.947637,-74.283823,129900.0,2014,1.0,2,1930,1930,NONE,840.0,4791.0,New York City,Pequannock,NONE,179911.96956164448
31411045,40.649639,-73.552055,599000.0,2013,3.0,5,1952,1950,NONE,2195.5,6500.0,New York City,Merrick,NONE,598450.3694427913
32170111,40.672625,-73.841505,449000.0,2014,2.0,3,1925,1920,NONE,1336.0,2500.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,439517.27132865944
32396718,41.00808,-73.922973,435000.0,2013,2.0,3,1955,1950,NONE,1635.0,16978.7352,New York City,Tappan,Tappan Zee High School,479016.90530254785
38884730,40.751144,-74.030435,435000.0,2013,1.0,2,NA,UNKNOWN,NONE,775.0,775.0,New York City,Hoboken,NONE,417183.6802018696
38834458,40.72042,-74.83188,369000.0,2013,2.5,3,1900,1900,2000,1841.0,10402.0,New York City,Califon,NONE,427350.72881788027
39360589,40.3541,-74.054715,375900.0,2013,1.0,2,NA,UNKNOWN,NONE,1800.0,7482.5,New York City,Red Bank,Red Bank Reg High School,381085.1630510138
39698100,39.940009,-74.210159,194900.0,2013,1.0,3,1962,1960,2008,1120.0,6534.0,New York City,South Toms River,NONE,173665.95050008188
52678170,40.02317,-74.090398,384900.0,2014,2.0,3,1989,1980,NONE,1500.0,6649.0,New York City,Brick,NONE,323481.38243784424
59664738,41.101326,-72.329706,799000.0,2014,2.0,3,1979,1970,1999,2293.0,16978.7352,New York City,Shelter Island Heights,NONE,753086.960806505
72516493,40.743744,-73.986366,650000.0,2014,1.0,1,1930,1930,NONE,907.5,4592.5,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,672887.7494851556
116089635,39.767299,-74.275192,439000.0,2014,2.0,4,2010,2010,NONE,3799.53315,14374.0,New York City,Barnegat Township,NONE,412890.7469194967
