3507582,42.010026,-87.845348,349900.0,2013,2.0,4,1950,1950,NONE,1960.0,5923.5,Chicago,Park Ridge,Maine South High School,326544.60364488134
3867480,41.891521,-87.612777,747230.4,2014,2.0,3,1968,1960,2013,1800.0,9321.5,Chicago,Chicago,Wells Community Academy High School,637083.9978094024
4439693,41.872825,-88.070981,481000.0,2014,2.0,4,1959,1950,NONE,2196.0,8119.0,Chicago,Glen Ellyn,Glenbard West High School,466838.9361170613
4870814,42.193066,-88.064274,349900.0,2015,2.5,4,1988,1980,NONE,2219.0,11325.0,Chicago,Lake Zurich,Lake Zurich High School,340288.12287192506
40341961,42.51314,-88.254731,167900.0,2009,3.0,3,1978,1970,NONE,1668.0,15472.04295,Chicago,Twin Lakes,Wilmot High School,162417.36670738616
63703679,41.879528,-87.652442,279000.0,2013,1.0,1,2001,2000,NONE,924.0,5227.0,Chicago,Chicago,Crane Technical Prep High School,252099.4143928695
89950112,41.984798,-87.693481,89000.0,2013,1.0,2,2012,2010,NONE,800.0,6356.0,Chicago,Chicago,Mather High School,111367.5345326246
30711686,40.611205,-74.010529,975000.0,2014,2.5,5,1935,1930,NONE,3040.0,2321.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,954396.3180306291
31312534,40.722545,-73.450492,289000.0,2013,1.0,3,1959,1950,NONE,1107.0,5998.0,New York City,Farmingdale,Farmingdale Senior High School,287925.27713441773
32314533,40.585836,-74.163463,239900.0,2014,1.0,2,1985,1980,NONE,883.0,3968.5,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,240323.2594241235
33066602,41.161698,-73.760888,999000.0,2013,4.0,4,1952,1950,NONE,2830.0,16978.7352,New York City,Chappaqua,NONE,964613.3022915522
38662976,40.713751,-74.244089,154999.0,2014,2.0,3,2013,2010,NONE,1240.0,4835.0,New York City,Irvington,NONE,194751.4362962967
39266941,40.138309,-74.199309,469900.0,2013,2.5,4,1998,1990,NONE,2436.0,16978.7352,New York City,Howell,Howell High School,421547.0133989334
40025074,40.704224,-74.400293,599000.0,2013,3.0,4,1960,1960,NONE,2305.0,5196.5,New York City,New Providence,NONE,580435.8834079356
39988455,40.658763,-74.192229,259900.0,2014,2.0,6,1924,1920,NONE,2416.0,3049.0,New York City,Elizabeth,Elizabeth High School,257087.80246662896
59820747,40.595295,-74.07181,520000.0,2014,3.0,3,2001,2000,NONE,1965.0,7233.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,514381.5680676962
72242180,40.727905,-74.050176,315000.0,2014,1.0,1,NA,UNKNOWN,NONE,564.0,5581.5,New York City,Jersey City,Malcolm X Shabazz High School,308315.02285312663
94640591,40.668522,-73.990692,499000.0,2015,1.0,0,2010,2010,NONE,604.0,6533.5,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,500797.75423375936
19982703,34.164112,-118.451031,1247607.9,2014,5.0,6,2008,2000,NONE,3452.60475,10777.0,Los Angeles,Los Angeles,Van Nuys Senior High School,1243661.3991558088
20295467,34.685167,-118.11906,179990.0,2015,2.0,4,1973,1970,NONE,1753.0,6141.0,Los Angeles,Lancaster,Antelope Valley High School,160212.99051638469
