3412817,42.038853,-88.118122,500000.0,2014,4.0,4,1994,1990,2011,3009.0,8800.0,Chicago,Hoffman Estates,Schaumburg High School,437747.1442155762
3731641,41.934383,-87.674209,349900.0,2012,2.0,2,1996,1990,NONE,1800.0,9046.5,Chicago,Chicago,Lake View High School,336695.34151350945
4395752,41.970118,-87.972513,228500.0,2013,3.0,3,1958,1950,NONE,1368.0,6018.0,Chicago,Wood Dale,Fenton High School,216810.30947341217
4731925,41.718246,-88.341766,198900.0,2013,4.0,4,1968,1960,NONE,2530.0,8513.5,Chicago,Montgomery,Oswego High School,195804.61952045799
5423548,41.486958,-87.983322,169900.0,2014,2.0,2,1991,1990,NONE,1400.0,6708.0,Chicago,New Lenox,NONE,165438.38003649376
63846640,42.148191,-88.464448,315900.0,2014,2.0,3,2003,2000,NONE,2662.0,5525.5,Chicago,Huntley,NONE,285359.3194681613
80852593,42.150837,-87.876617,280000.0,2014,2.5,2,2005,2000,NONE,2000.0,7132.5,Chicago,Northbrook,NONE,320012.1194083339
30699919,40.62337,-74.03508,888000.0,2015,1.5,4,1920,1920,NONE,1920.0,9720.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,833696.9839834959
31206805,40.679615,-73.674476,375000.0,2013,1.0,4,1938,1930,NONE,1538.0,5500.0,New York City,Malverne,NONE,380483.37558854796
32656413,41.024471,-72.213728,625000.0,2013,2.0,4,NA,UNKNOWN,NONE,2000.0,16978.7352,New York City,East Hampton,East Hampton High School,693346.1817495889
37959144,41.070133,-74.163756,289900.0,2013,2.0,2,1990,1990,NONE,1054.0,4356.0,New York City,Mahwah,NONE,286723.0272741387
38643374,40.751834,-74.201719,179000.0,2014,3.5,7,NA,UNKNOWN,NONE,3400.0,10582.5,New York City,East Orange,NONE,212783.34667315433
39241060,40.278369,-74.290341,449000.0,2013,2.5,5,1974,1970,NONE,2700.0,16978.7352,New York City,Freehold Township,Freehold Twp High School,432686.6131964298
39491382,40.838093,-74.533986,619900.0,2013,3.0,4,1983,1980,NONE,3233.0,16978.7352,New York City,Randolph,NONE,594838.4013833184
39797580,40.975143,-74.274208,399000.0,2015,4.0,3,1986,1980,2012,2137.0,16978.7352,New York City,Wayne,NONE,386748.3080686386
55566068,40.921024,-74.540646,250000.0,2013,1.0,4,1945,1940,NONE,1544.0,16978.7352,New York City,Rockaway Township,NONE,231808.93394697842
67078056,40.739465,-74.042122,599000.0,2013,2.0,2,2004,2000,2007,1215.0,1215.0,New York City,Hoboken,NONE,586257.5361743025
83055244,40.746249,-73.942462,619000.0,2013,1.0,0,1920,1920,NONE,837.0,4638.5,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,637545.4799596836
19990634,34.135172,-118.477741,1247607.9,2013,4.0,4,1959,1950,NONE,3452.60475,12791.8728,Los Angeles,Los Angeles,Van Nuys Senior High School,1243661.3991558088
