3380879,42.047934,-88.217748,389900.0,2013,3.0,4,1998,1990,NONE,3010.0,14535.0,Chicago,Hoffman Estates,Gifford Street High School,375708.4544978541
3792612,41.824002,-87.806986,488000.0,2010,3.0,3,1940,1940,2010,2400.0,15472.04295,Chicago,Riverside,Riverside Brookfield Twp High School,484814.5271456049
4338146,41.472436,-87.57358,195000.0,2012,3.0,5,2002,2000,NONE,3188.0,10254.0,Chicago,Sauk Village,NONE,187335.70414742615
4672311,41.879689,-88.335176,412000.0,2013,4.0,4,1993,1990,2006,3123.0,5500.0,Chicago,Geneva,Geneva Community High School,403258.58828511974
5455341,41.342258,-87.635636,159500.0,2009,1.0,3,1963,1960,2010,1000.0,7787.0,Chicago,Beecher,Beecher High School,169564.31221227604
61958458,42.084585,-87.811932,747230.4,2014,3.0,4,2001,2000,NONE,3354.0,15083.97844,Chicago,Glenview,NONE,663814.7016273824
83910792,41.912831,-88.036095,475000.0,2014,4.0,4,2007,2000,NONE,2852.0,8376.0,Chicago,Lombard,Glenbard East High School,456809.56213882344
30603774,40.68775,-73.928595,699000.0,2014,2.0,4,1899,1890,NONE,2319.0,1916.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,685222.3082734919
31350991,40.681526,-73.480155,525000.0,2015,2.0,4,1951,1950,NONE,1474.5,5778.0,New York City,Massapequa,NONE,466217.0304652565
32372965,40.547065,-74.21975,309900.0,2012,2.0,2,1991,1990,NONE,1914.0,8398.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,312106.95258738735
32957428,40.900073,-73.78246,425000.0,2013,1.0,5,1900,1900,NONE,2000.0,6098.0,New York City,New Rochelle,New Rochelle High School,423114.18055159954
39170922,40.377759,-74.563957,539900.0,2014,2.5,4,1993,1990,2008,2465.0,15000.0,New York City,Monmouth Junction,NONE,508144.3926397206
39461323,40.792783,-74.486581,337000.0,2013,2.0,3,1986,1980,NONE,1500.0,7002.0,New York City,Morristown,NONE,358858.4139146861
39530889,39.968985,-74.266926,111900.0,2013,1.0,2,NA,UNKNOWN,NONE,1124.0,4957.5,New York City,Holiday City-Berkeley,Central Regional High School,120474.83290420793
39946823,41.053271,-74.747984,169000.0,2011,2.0,4,1885,1880,NONE,1463.0,4356.0,New York City,Newton,Newton High School,183886.81228260015
55678054,40.220407,-74.317776,649900.0,2014,3.5,5,2001,2000,NONE,3799.53315,16117.0,New York City,Freehold Township,Freehold Twp High School,648189.2805852852
72512645,40.731903,-73.996193,995000.0,2014,1.0,1,1927,1920,NONE,850.5,6098.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,925173.3572890983
80382703,40.739109,-73.997482,1149581.946,2014,1.0,2,1927,1920,NONE,922.5,7971.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,1037812.30617596
