3467723,42.053524,-87.906097,249000.0,2014,1.0,3,1947,1940,NONE,1344.0,7405.0,Chicago,Des Plaines,Maine West High School,244301.6137561749
3845984,41.903694,-87.625373,209900.0,2013,1.0,1,1957,1950,NONE,820.0,4922.0,Chicago,Chicago,Lincoln Park High School,190476.80788823916
4416547,41.895503,-88.203815,599900.0,2013,5.0,6,1991,1990,NONE,4005.61455,15472.04295,Chicago,West Chicago,Community High School,642719.8237551795
4779593,42.366933,-88.051448,163000.0,2014,2.0,3,1992,1990,NONE,1404.0,6534.0,Chicago,Grayslake,Grayslake North High School,159037.02210265497
40325810,42.61526,-87.835386,133900.0,2014,1.0,3,NA,UNKNOWN,NONE,1144.0,6316.0,Chicago,Kenosha,Bradford High School,119428.46791675768
65556600,42.028806,-87.677846,430000.0,2014,2.5,3,2004,2000,NONE,2562.0,827.0,Chicago,Evanston,Evanston Twp High School,458387.35975138727
87722716,42.010715,-87.664108,129000.0,2014,3.0,3,2013,2010,NONE,1300.0,2881.5,Chicago,Chicago,Sullivan High School,183666.16331464308
31186531,40.740222,-73.654632,399000.0,2014,3.0,3,1928,1920,NONE,1428.0,2900.0,New York City,Garden City Park,NONE,390229.47999220237
31401027,40.587628,-73.682342,369000.0,2014,1.0,3,1925,1920,NONE,1080.0,2000.0,New York City,Long Beach,NONE,362795.59276240563
32691386,40.8862,-73.138298,699000.0,2010,4.0,5,1989,1980,2014,2900.0,16978.7352,New York City,Saint James,NONE,637006.8835247585
38633000,40.814655,-74.185205,249500.0,2010,1.5,3,1927,1920,NONE,1106.0,3310.0,New York City,Bloomfield,NONE,241113.13217493432
38849366,40.360606,-74.939615,399900.0,2014,2.5,3,1992,1990,NONE,1844.5,5684.0,New York City,Lambertville,NONE,390644.72901097994
39128017,40.40224,-74.328468,325000.0,2014,2.5,4,1970,1970,NONE,2333.0,15198.0,New York City,Old Bridge Township,NONE,349524.47563580226
39479687,40.852616,-74.407432,699999.0,2013,3.5,4,1994,1990,2012,2993.0,16978.7352,New York City,Parsippany-Troy Hills Township,NONE,648602.3831212902
52908991,40.975817,-74.110801,839000.0,2013,2.5,4,1913,1910,NONE,2199.0,6630.0,New York City,Ridgewood,NONE,812083.6167705773
61969579,40.7819,-73.950622,1149581.946,2013,2.0,2,NA,UNKNOWN,NONE,1160.0,6534.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,1069613.0972496888
70161964,40.3678,-74.296698,309000.0,2014,2.5,3,1985,1980,NONE,1438.5,6468.0,New York City,Morganville,Marlboro High School,319523.0961742229
83941833,40.753269,-73.971657,865000.0,2014,1.0,1,1979,1970,NONE,606.0,5902.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,802831.5016386533
19973207,34.174201,-118.446673,549000.0,2014,2.0,3,1948,1940,NONE,1258.0,6839.0,Los Angeles,Los Angeles,Van Nuys Senior High School,533718.1752488313
20226299,34.413165,-118.547891,359000.0,2013,2.0,2,1986,1980,NONE,896.0,4791.0,Los Angeles,Santa Clarita,William S. Hart High School,355460.46843444876
20801110,34.116695,-118.372302,849000.0,2014,2.0,2,1961,1960,NONE,1012.0,6717.0,Los Angeles,Los Angeles,North Hollywood Senior High School,803352.1080037245
21170731,33.85455,-118.146305,425000.0,2014,2.0,3,1950,1950,NONE,1488.0,5140.0,Los Angeles,Lakewood,Buena Vista High School,426195.54484163976
21288628,33.815972,-118.293658,599000.0,2014,4.0,6,1962,1960,NONE,3248.0,6751.5,Los Angeles,West Carson,Nathaniel Narbonne Senior High School,608821.252097021
21615617,34.063705,-118.06425,299888.0,2013,2.0,3,1983,1980,1983,1098.0,12791.8728,Los Angeles,El Monte,El Monte High School,295871.8686128367
25310696,33.765912,-118.024936,554000.0,2014,2.0,4,1958,1950,NONE,1782.0,7405.0,Los Angeles,Westminster,Westminster High School,559898.9645855587
25591081,33.470916,-117.621897,739999.0,2013,2.5,4,1994,1990,NONE,2307.0,6229.0,Los Angeles,San Clemente,San Clemente High School,706236.2050347595
25700012,33.670681,-117.985252,440000.0,2013,2.0,2,1983,1980,2012,1211.0,5052.5,Los Angeles,Huntington Beach,Edison High School,445062.95277348306
82582682,33.768906,-118.190747,399999.0,2014,2.0,2,2008,2000,NONE,970.0,12791.8728,Los Angeles,Long Beach,Polytechnic High School,402156.4368435141
26660225,33.095862,-96.746837,199900.0,2013,2.0,3,1994,1990,NONE,1786.0,7840.0,Dallas,Plano,Plano Senior High School,191252.91561273322
26830505,32.802505,-96.706649,199000.0,2014,2.0,3,1959,1950,2013,2148.0,9583.0,Dallas,Dallas,Bryan Adams High School,190681.61011843494
29041864,32.608571,-97.151962,224900.0,2013,2.0,3,1980,1980,NONE,2141.0,15276.58067,Dallas,Mansfield,Mansfield Legacy High School,209464.55008053317
29315297,32.915371,-97.208751,275000.0,2013,2.5,4,2001,2000,NONE,2421.0,8276.0,Dallas,Keller,Keller High School,276669.4004382922
54019539,33.149538,-97.079317,227900.0,2014,2.0,3,2001,2000,NONE,2256.0,8712.0,Dallas,Corinth,Guyer High School,226321.02460121
