3480771,42.044753,-87.847042,399000.0,2014,3.0,3,1957,1950,NONE,1935.0,5930.0,Chicago,Park Ridge,Maine East High School,477641.4267992411
3863110,41.887165,-87.643798,400000.0,2013,2.0,2,1997,1990,NONE,1231.5,6071.5,Chicago,Chicago,Crane Technical Prep High School,386485.9539846902
4410526,41.931907,-88.009204,244900.0,2014,2.0,3,1962,1960,NONE,1444.0,7622.5,Chicago,Addison,Addison Trail High School,247672.8903512449
4718904,41.673721,-88.424537,178500.0,2013,2.0,3,1965,1960,2013,1288.0,15472.04295,Chicago,Yorkville,NONE,168046.11467119964
5459492,41.465686,-87.637184,124000.0,2013,1.5,3,1969,1960,NONE,1127.0,15472.04295,Chicago,Steger,NONE,132128.33622204594
63053739,41.709926,-88.153614,747230.4,2014,5.0,4,2005,2000,NONE,4005.61455,15472.04295,Chicago,Naperville,Neuqua Valley High School,660464.6751897722
89713500,41.427954,-88.267695,124900.0,2014,2.0,3,2003,2000,NONE,1324.0,5009.5,Chicago,Minooka,NONE,135922.08584922526
31274401,40.627022,-73.658852,499000.0,2014,2.5,4,1963,1960,NONE,1953.5,6000.0,New York City,Oceanside,School 7 Oceanside Senior High School,459494.8939502504
31390944,40.686085,-73.555626,379000.0,2014,1.0,4,1950,1950,NONE,1270.0,6500.0,New York City,Merrick,NONE,386133.54247035796
32967779,41.296106,-73.904309,279000.0,2014,3.0,3,1957,1950,NONE,2072.0,6316.0,New York City,Peekskill,Peekskill High School,274638.7975394237
33033990,40.996439,-73.814979,1149581.946,2014,5.0,5,1928,1920,NONE,2714.0,7840.0,New York City,Greenville,NONE,1119931.2238281295
38735426,40.828686,-74.234627,524900.0,2014,3.0,4,1935,1930,NONE,2670.0,13503.0,New York City,Verona,NONE,460032.4546856463
39124639,40.400982,-74.275443,549000.0,2015,3.5,5,1996,1990,NONE,3400.0,14374.0,New York City,Old Bridge Township,NONE,509505.73120846704
39726990,40.853367,-74.146751,340000.0,2014,3.0,4,1930,1930,NONE,2140.5,4791.0,New York City,Clifton,NONE,335377.11925839225
40048844,40.670214,-74.266452,124900.0,2013,1.0,1,1960,1960,NONE,800.0,5793.0,New York City,Roselle Park,NONE,152072.55826748238
59595896,40.76169,-73.415794,659000.0,2010,3.0,4,1998,1990,1998,2356.0,4356.0,New York City,Melville,Half Hollow Hills High School East,645218.7376409016
70161336,40.256475,-74.054905,289900.0,2013,2.5,2,1988,1980,NONE,1356.5,5924.0,New York City,Ocean Township,NONE,290151.7404453178
89069798,40.651844,-73.964134,379000.0,2013,1.0,1,2008,2000,NONE,646.0,3124.5,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,405687.9501271423
20031341,34.125131,-118.375706,1247607.9,2014,3.0,5,1973,1970,NONE,2888.0,12791.8728,Los Angeles,Los Angeles,North Hollywood Senior High School,1233984.8373682625
