3561198,42.010082,-87.696037,159900.0,2014,2.0,3,NA,UNKNOWN,NONE,1900.0,7500.0,Chicago,Chicago,Mather High School,158312.10382662795
3816882,41.869472,-87.795585,459000.0,2013,3.0,4,1914,1910,NONE,2498.0,4791.0,Chicago,Oak Park,Oak Park & River Forest High School,458722.09062443685
4474283,41.880378,-87.980047,259900.0,2013,1.5,3,1928,1920,NONE,1783.0,9250.0,Chicago,Villa Park,Willowbrook High School,245609.51998398712
4801169,42.350862,-87.981865,205000.0,2014,1.5,3,1961,1960,NONE,1385.0,9583.0,Chicago,Gages Lake,Warren Township High School,188282.59614298446
51692115,42.613396,-87.871346,234900.0,2014,2.5,3,2000,2000,NONE,2460.0,8276.0,Chicago,Kenosha,Bradford High School,219607.8814079279
64796052,41.616456,-88.232141,324900.0,2014,2.5,4,2004,2000,NONE,3835.0,11761.0,Chicago,Plainfield,Plainfield North High School,327527.3949177574
101519994,41.910448,-87.681168,499900.0,2014,2.0,2,2008,2000,NONE,1450.0,6751.0,Chicago,Chicago,Clemente Community Academy High School,416414.18288586417
31284662,40.750121,-73.545012,299000.0,2011,1.0,4,1950,1950,NONE,1500.0,6500.0,New York City,Hicksville,NONE,311737.63829971285
31386493,40.661758,-73.548401,539000.0,2014,3.0,4,1970,1970,NONE,2242.0,7344.0,New York City,Merrick,NONE,538007.3961115895
33050772,40.94794,-73.759354,849000.0,2013,2.0,5,1917,1910,NONE,1897.0,5009.0,New York City,Larchmont,NONE,774850.9659080257
38739227,40.828118,-74.239327,155000.0,2014,1.0,1,1950,1950,NONE,710.5,4299.5,New York City,Verona,NONE,191037.12107320322
39378582,40.253007,-74.09412,339900.0,2014,2.5,3,1998,1990,NONE,2576.0,9467.0,New York City,Tinton Falls,Monmouth Reg High School,369069.0104840043
39213134,40.405234,-74.230043,369900.0,2013,2.5,3,1961,1960,NONE,2005.0,6377.0,New York City,Strathmore,NONE,368669.3787429228
39526175,39.97824,-74.273782,84900.0,2014,1.0,2,1983,1980,NONE,757.0,3419.5,New York City,Holiday City-Berkeley,Central Regional High School,104182.6508006021
52892139,40.823594,-74.131609,339900.0,2014,3.0,2,2001,2000,NONE,1450.0,7557.5,New York City,Clifton,NONE,335572.114641546
59507950,40.838571,-72.868877,215000.0,2014,2.0,3,1984,1980,NONE,1713.0,13068.0,New York City,Shirley,NONE,209804.3304447095
72525203,40.749591,-73.971786,299000.0,2014,1.0,0,1929,1920,NONE,562.0,6597.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,287517.44489880395
89066597,40.709785,-73.828277,599000.0,2013,2.0,3,1923,1920,NONE,1421.0,7971.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,605260.6041239188
20011411,34.182145,-118.373463,449000.0,2014,2.0,3,1953,1950,NONE,1244.0,6000.0,Los Angeles,Los Angeles,East Valley Senior High School,441093.91362161515
20391675,33.929033,-118.422537,799000.0,2013,3.0,3,1947,1940,NONE,2762.0,6359.0,Los Angeles,El Segundo,NONE,804708.2032190674
20709294,34.092361,-118.118354,428000.0,2013,2.5,3,1980,1980,NONE,1610.0,871.0,Los Angeles,Alhambra,San Gabriel High School,413056.70777104556
21030360,33.971777,-118.215949,389000.0,2014,2.0,3,1925,1920,NONE,1676.0,5967.0,Los Angeles,Huntington Park,Huntington Park Senior High School,383000.7474210491
21361006,33.753275,-118.409288,1049000.0,2015,2.0,4,1959,1950,NONE,1670.0,10105.0,Los Angeles,Rancho Palos Verdes,NONE,1016651.3504544969
25151464,33.864481,-117.987708,379000.0,2013,1.0,4,1954,1950,NONE,1439.0,6664.0,Los Angeles,Buena Park,NONE,392196.4264864739
25259529,33.729783,-117.930861,599900.0,2014,2.0,4,1965,1960,NONE,1628.0,7405.0,Los Angeles,Fountain Valley,Los Amigos High School,611350.9209483084
25500002,33.640362,-117.820556,1247607.9,2013,4.0,5,1969,1960,NONE,3400.0,5887.0,Los Angeles,Irvine,University High School,1240743.5249335377
51668877,33.572768,-117.580521,1247607.9,2013,5.0,4,2001,2000,2005,3452.60475,12791.8728,Los Angeles,Coto de Caza,Tesoro High School,1236627.5131420165
26594818,33.021152,-96.675694,107950.0,2014,1.0,3,1962,1960,NONE,1304.0,6969.0,Dallas,Plano,Williams High School,108472.7115694842
27007364,32.937208,-96.617523,127500.0,2013,2.0,3,1978,1970,NONE,1581.0,7840.0,Dallas,Garland,Garland High School,124458.79052062985
27303092,33.156132,-97.077587,265000.0,2014,3.0,4,1997,1990,1997,2712.0,12214.0,Dallas,Corinth,Guyer High School,249638.9333088896
27340766,33.219427,-97.100394,89900.0,2013,1.0,2,1984,1980,NONE,935.0,7840.0,Dallas,Denton,Ryan High School,94761.73032909105
29099568,32.83649,-97.174869,122500.0,2013,2.0,3,1960,1960,NONE,1844.0,9496.0,Dallas,Hurst,NONE,136615.02994482373
53108020,33.178685,-96.666754,399900.0,2010,5.0,5,1999,1990,NONE,4531.12212,12632.0,Dallas,McKinney,McKinney Boyd High School,411293.2634490309
58459531,32.773247,-96.310388,105000.0,2014,2.0,3,2001,2000,NONE,1288.0,5880.0,Dallas,Terrell,Tisd Child & Adolescent School,98757.78050984381
70562765,32.951792,-97.262099,259000.0,2013,3.5,4,2004,2000,NONE,3833.0,11238.0,Dallas,Fort Worth,Timber Creek High School,249526.56004349812
83744570,33.150034,-96.634187,350000.0,2013,3.5,4,2006,2000,NONE,3146.0,14374.0,Dallas,Fairview,McKinney High School,328291.46328186686
