3522234,42.054419,-87.733871,395000.0,2013,4.0,5,1958,1950,NONE,2800.0,7187.0,Chicago,Skokie,Niles North High School,383888.506930649
3871611,41.874027,-87.62944,239000.0,2014,1.0,1,1911,1910,NONE,1000.0,5923.5,Chicago,Chicago,Phillips Academy High School,224324.8339900617
4474585,41.875623,-87.979215,229900.0,2013,3.0,5,1949,1940,NONE,1672.0,8973.0,Chicago,Villa Park,Willowbrook High School,221902.2128270114
4831146,42.270865,-88.015979,155000.0,2012,2.0,4,1961,1960,1961,1106.0,6850.0,Chicago,Mundelein,NONE,153309.57483289205
51677872,41.808713,-88.366293,123500.0,2013,2.0,2,1998,1990,NONE,1520.0,8276.0,Chicago,North Aurora,West Aurora High School,126793.80287539396
65566033,41.895839,-87.63758,419000.0,2013,2.0,2,2002,2000,NONE,1182.0,6555.5,Chicago,Chicago,Wells Community Academy High School,389175.68127693306
89911188,42.04694,-87.682092,423000.0,2014,2.0,2,2005,2000,NONE,1300.0,4072.5,Chicago,Evanston,Evanston Twp High School,425012.4048723257
30636784,40.68581,-73.880645,489000.0,2013,3.0,5,1920,1920,NONE,2585.0,7138.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,500097.6414474584
32019570,40.702955,-73.856495,487000.0,2014,2.5,3,1920,1920,NONE,1376.0,2178.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,474113.48195178644
32701974,40.837904,-73.274772,345669.0,2014,1.0,3,1959,1950,NONE,1145.5,10890.0,New York City,Commack,NONE,349425.01537275035
38848885,40.37167,-74.945766,350000.0,2014,1.0,3,1880,1880,NONE,1101.0,5483.5,New York City,Lambertville,NONE,338224.8449967717
38854686,40.500738,-74.879372,384900.0,2014,2.0,4,1958,1950,NONE,1960.0,16978.7352,New York City,Raritan Township,NONE,374707.58362171357
39236304,40.366184,-74.039475,649999.0,2013,1.5,3,1903,1900,NONE,2116.0,6402.5,New York City,Fair Haven,NONE,631031.7665872085
39484114,40.949111,-74.280426,270000.0,2014,2.0,4,1960,1960,NONE,1972.5,7840.0,New York City,Pequannock,NONE,302128.16317480174
