3601128,41.930867,-87.822327,319000.0,2013,3.0,4,1926,1920,NONE,2450.0,3850.0,Chicago,Elmwood Park,NONE,312761.401547089
3873438,41.867931,-87.628036,329900.0,2013,1.5,1,1981,1980,NONE,1300.0,5379.5,Chicago,Chicago,Phillips Academy High School,352222.8901601168
4544330,41.764098,-88.038798,225000.0,2013,1.5,3,1978,1970,2010,1525.0,7688.0,Chicago,Woodridge,Community H S Dist 99 - North High School,208181.41160057305
4870956,42.185776,-88.078514,315000.0,2014,3.0,4,1976,1970,1977,2408.0,10018.0,Chicago,Lake Zurich,Lake Zurich High School,306118.40385983227
54538195,41.887412,-87.642086,524900.0,2011,2.0,3,1999,1990,NONE,2000.0,6250.5,Chicago,Chicago,Crane Technical Prep High School,459905.3569144117
65559618,41.943454,-87.683013,499000.0,2013,2.0,3,2003,2000,NONE,1875.0,6969.5,Chicago,Chicago,Lake View High School,462407.8771051196
98533195,41.48134,-88.279895,207000.0,2013,2.5,4,2011,2010,NONE,2598.0,6353.0,Chicago,Minooka,NONE,214057.1776497306
31326789,40.695242,-73.583062,299900.0,2014,2.0,3,1949,1940,NONE,1188.0,5000.0,New York City,Uniondale,NONE,294886.09016046324
31391766,40.682133,-73.526505,519000.0,2014,2.0,4,1957,1950,NONE,1451.5,6000.0,New York City,Bellmore,NONE,485499.84504089894
33066002,41.171629,-73.748822,1149581.946,2013,2.5,4,1966,1960,NONE,3308.0,8929.5,New York City,Chappaqua,NONE,1087216.7180946718
38745035,40.772616,-74.256933,440000.0,2013,2.5,4,1930,1930,2012,1633.0,5000.0,New York City,West Orange,NONE,453931.9025225667
39391224,40.284914,-74.007812,499000.0,2010,3.0,4,1924,1920,2010,3799.53315,16978.7352,New York City,West Long Branch,NONE,464682.40909074584
39305496,40.382919,-74.218306,749000.0,2014,3.5,6,1999,1990,NONE,3332.0,13248.5,New York City,Morganville,Marlboro High School,704705.6929539643
39812342,40.892456,-74.209427,285000.0,2014,3.0,4,1950,1950,NONE,2189.0,6926.0,New York City,Woodland Park,Passaic Valley High School,348520.5014916641
55548837,40.443041,-74.508077,227500.0,2013,2.5,2,1988,1980,NONE,1186.0,8712.0,New York City,North Brunswick,NONE,212026.60472177668
59643209,40.742181,-73.113013,399999.0,2013,2.5,3,2001,2000,NONE,1627.5,6534.0,New York City,Oakdale,Connetquot High School,395558.7900170751
72531715,40.782688,-73.951935,489000.0,2014,1.0,1,1926,1920,NONE,700.5,5793.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,494030.87032431643
97517343,40.707721,-74.009727,1149581.946,2013,2.0,2,1928,1920,2005,1387.0,6180.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,1081091.5031128635
20047355,34.181842,-118.342346,524000.0,2013,1.0,3,1940,1940,NONE,1139.0,6098.0,Los Angeles,Burbank,NONE,507159.9710149524
20378650,33.973731,-118.38773,649000.0,2013,1.0,3,1947,1940,NONE,981.0,6892.0,Los Angeles,Los Angeles,Westchester Enriched Sciences Magnets,672257.2278228316
20737070,34.08828,-118.075647,399000.0,2013,2.0,3,1960,1960,NONE,1150.0,5445.0,Los Angeles,Rosemead,Rosemead High School,409683.17123591463
21054037,33.926031,-118.142285,599000.0,2015,4.0,6,NA,UNKNOWN,NONE,3452.60475,8719.0,Los Angeles,Downey,Downey High School,641201.4277369287
21345549,33.785083,-118.315837,795000.0,2014,3.0,4,2014,2010,NONE,2505.0,7535.0,Los Angeles,Lomita,Nathaniel Narbonne Senior High School,783850.3724399728
25209858,33.706674,-118.021636,765500.0,2014,3.0,3,1966,1960,NONE,2000.0,6970.0,Los Angeles,Huntington Beach,Ocean View High School,744025.1904631848
25334811,33.823682,-117.872923,449900.0,2013,2.0,3,1964,1960,NONE,1805.0,8276.0,Los Angeles,Anaheim,Katella High School,442838.5350510349
25627418,33.618539,-117.667479,724000.0,2015,2.0,4,1971,1970,NONE,2101.0,9147.0,Los Angeles,Mission Viejo,NONE,657740.0056236727
51577105,34.232192,-118.607274,679000.0,2013,3.0,4,1969,1960,NONE,2439.0,11282.0,Los Angeles,Los Angeles,Chatsworth Charter High School,664066.4458350057
26615042,33.203514,-96.630656,95000.0,2013,1.0,3,1949,1940,NONE,1153.0,13503.0,Dallas,McKinney,McKinney Boyd High School,104649.08655892764
26600141,32.99887,-96.606981,249999.0,2009,2.5,4,1982,1980,NONE,2166.0,2166.0,Dallas,Murphy,Williams High School,228669.26589652567
27088013,32.927772,-96.955105,221900.0,2014,2.0,2,1985,1980,NONE,1528.0,10018.5,Dallas,Irving,Coppell High School,211881.78062294377
27356611,32.388725,-96.843835,214500.0,2013,2.0,3,1900,1900,NONE,3263.0,11761.0,Dallas,Waxahachie,Waxahachie High School,185443.04639237124
29202517,32.643276,-97.108403,88500.0,2013,2.0,3,1984,1980,NONE,1162.0,7405.0,Dallas,Arlington,Seguin High School,94546.47157821477
54046472,32.754461,-97.489317,110500.0,2013,2.0,3,2002,2000,NONE,1304.0,5662.0,Dallas,Fort Worth,Brewer High School,116719.34054093152
60285526,32.58842,-97.174068,141900.0,2014,2.0,3,2001,2000,NONE,1674.0,6403.0,Dallas,Mansfield,Mansfield Legacy High School,139746.36207232476
70570765,32.838872,-97.373618,159900.0,2014,2.5,4,2005,2000,NONE,2958.0,10018.5,Dallas,Fort Worth,Saginaw High School,161757.27920318584
83762223,33.179101,-96.759491,299900.0,2014,4.0,5,2006,2000,NONE,3518.0,10308.0,Dallas,Frisco,Heritage High School,298977.93195807986
