3311467,42.08486,-87.905801,409000.0,2013,2.5,4,1988,1980,NONE,2704.0,10572.0,Chicago,Mount Prospect,John Hersey High School,384417.30283525126
3694769,41.986038,-87.654602,229900.0,2013,2.0,2,1962,1960,NONE,1300.0,5662.0,Chicago,Chicago,Senn High School,221904.6277036878
4117998,41.723244,-87.611403,154900.0,2013,2.0,3,1921,1920,NONE,1080.0,3702.0,Chicago,Chicago,Harlan Community Academy High School,153929.8347536589
4629218,42.05217,-88.282053,140000.0,2013,2.5,3,1900,1900,NONE,2072.0,6916.5,Chicago,Elgin,Gifford Street High School,145317.79307008756
4897920,42.227939,-87.833191,675000.0,2013,2.0,3,1957,1950,NONE,2562.0,8047.5,Chicago,Lake Forest,Lake Forest High School,645323.8572983966
61694168,41.981266,-88.700042,159900.0,2013,2.0,3,1959,1950,NONE,1386.0,5000.0,Chicago,Sycamore,NONE,152240.41712291245
70460403,41.968906,-87.651985,274500.0,2014,2.0,3,NA,UNKNOWN,NONE,1700.0,7404.5,Chicago,Chicago,Senn High School,260433.5468406285
30603743,40.6875,-73.930794,849999.0,2013,3.0,6,1901,1900,NONE,1800.0,2482.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,701265.491651656
31220132,40.684536,-73.615814,297000.0,2014,3.0,4,1949,1940,NONE,1572.0,7500.0,New York City,Town of Hempstead,NONE,298928.71502883895
32278249,40.62808,-74.105925,474000.0,2014,1.0,3,1940,1940,NONE,1280.0,7601.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,422424.71523336554
37923011,40.952416,-74.112012,739000.0,2013,2.5,4,1954,1950,2006,2191.5,11455.0,New York City,Glen Rock,NONE,688273.7306455552
39130852,40.403609,-74.350005,369000.0,2008,2.0,3,1965,1960,NONE,1527.5,5981.5,New York City,Old Bridge Township,NONE,351081.03670568066
39085517,40.4972,-74.418694,174900.0,2013,1.5,2,1960,1960,NONE,988.5,4965.0,New York City,Highland Park,Highland Park High School,228600.6010723617
39439772,40.749424,-74.414463,1145000.0,2013,3.5,4,1947,1940,2007,3799.53315,16978.7352,New York City,Madison,NONE,1110386.627332127
39848587,40.571177,-74.550189,169900.0,2014,1.0,2,NA,UNKNOWN,NONE,907.5,3920.0,New York City,Bound Brook,Bound Brook High School,169457.5938362021
58578631,40.558825,-74.19697,349000.0,2011,1.5,3,2000,2000,NONE,1534.0,8472.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,351098.64314612583
62711057,40.569525,-74.09535,500000.0,2013,3.0,3,2000,2000,NONE,2600.0,3000.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,500663.947270593
79501275,40.794264,-73.973866,1149581.946,2013,2.0,2,1920,1920,NONE,1550.0,9450.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,1081423.5906450741
19877461,34.181494,-118.624386,899000.0,2013,3.0,4,1953,1950,NONE,2991.0,10672.0,Los Angeles,Los Angeles,El Camino Real Senior High School,850631.9598226261
20055450,34.190687,-118.314296,659000.0,2013,2.0,3,1950,1950,NONE,1937.0,8712.0,Los Angeles,Burbank,NONE,636310.7436574566
20428824,33.993103,-118.378632,665000.0,2013,2.0,3,1977,1970,NONE,2092.0,10451.0,Los Angeles,Ladera Heights,Inglewood High School,671720.6970890603
20830327,34.156743,-118.273696,620000.0,2014,2.0,3,1928,1920,1931,1810.0,5411.0,Los Angeles,Glendale,Herbert Hoover High School,666281.8120120254
21176201,33.863543,-118.138929,457900.0,2015,2.0,3,1944,1940,NONE,1608.0,5357.0,Los Angeles,Lakewood,NONE,446412.17172855185
21521608,34.082425,-117.747225,275000.0,2014,1.0,2,1953,1950,NONE,994.0,5967.0,Los Angeles,Pomona,Pomona High School,276312.0007418452
25177051,33.789966,-117.823047,559000.0,2013,2.0,3,1962,1960,NONE,1978.0,6969.0,Los Angeles,Orange,El Modena High School,578153.9127951908
25552430,33.556368,-117.69592,885000.0,2014,3.0,3,1999,1990,NONE,2065.0,4486.0,Los Angeles,Laguna Niguel,Aliso Niguel High School,851080.8184276124
25699960,33.670681,-117.985252,449900.0,2014,2.0,2,1983,1980,NONE,1211.0,4142.0,Los Angeles,Huntington Beach,Edison High School,445062.95277348306
61646032,33.548728,-117.64476,425000.0,2014,2.5,3,2003,2000,NONE,1500.0,5989.0,Los Angeles,Ladera Ranch,San Juan Hills High School,423325.4860384951
26656817,33.136961,-96.791589,189900.0,2013,2.0,3,1993,1990,NONE,2222.0,7405.0,Dallas,Frisco,Centennial High School,198510.84010222746
26890704,32.984157,-96.790415,242500.0,2013,3.0,4,1978,1970,NONE,2492.0,10018.0,Dallas,Dallas,Pearce High School,241064.60719069862
27094565,32.913989,-96.976134,379900.0,2013,3.5,4,1989,1980,NONE,4145.0,8276.0,Dallas,Irving,Ranchview High School,381797.5832220633
29220626,32.645026,-97.165882,183000.0,2014,2.5,3,1991,1990,NONE,2302.0,7405.0,Dallas,Arlington,Martin High School,175544.76986825216
29314933,32.632677,-97.083915,100000.0,2013,2.0,3,1999,1990,NONE,1289.0,7405.0,Dallas,Arlington,Mansfield Timberview High School,111744.50266053427
55698888,33.127361,-96.61694,359500.0,2013,3.0,4,2001,2000,NONE,3396.0,13068.0,Dallas,Allen,NONE,363448.2785738692
60312604,33.210219,-96.737087,199500.0,2013,2.5,4,2002,2000,NONE,3248.0,7840.0,Dallas,McKinney,NONE,195553.75473780243
69692900,33.181551,-96.915419,160000.0,2014,2.0,4,2005,2000,NONE,1972.0,6011.0,Dallas,Little Elm,Little Elm High School,162448.55950775696
83793567,32.555994,-97.073853,239900.0,2014,2.5,4,2002,2000,NONE,3118.0,8276.0,Dallas,Mansfield,Mansfield Timberview High School,241781.45202899582
