3425331,42.025864,-88.04097,225000.0,2014,2.5,2,1990,1990,NONE,1464.0,6294.0,Chicago,Schaumburg,J B Conant High School,215066.36098600834
3838686,41.822444,-87.781118,329000.0,2015,3.0,4,1950,1950,NONE,2625.0,10890.0,Chicago,Berwyn,J Sterling Morton West High School,480363.56786535546
4439872,41.871011,-88.065179,650000.0,2014,3.0,4,1898,1890,NONE,2621.0,9047.0,Chicago,Glen Ellyn,Glenbard West High School,615241.6128390413
4724575,41.687938,-88.348182,450000.0,2013,4.0,5,1998,1990,NONE,4005.61455,15472.04295,Chicago,Oswego,Oswego High School,423293.1665026049
5457891,41.467825,-87.615073,175000.0,2014,3.0,3,1978,1970,NONE,2200.0,11761.0,Chicago,Crete,Crete-Monee High School,168771.91631213232
61097186,42.334068,-88.313826,189900.0,2014,2.0,3,2001,2000,NONE,1800.0,13233.0,Chicago,McHenry,McHenry High School-West Campus,174726.91394798638
87691145,41.931926,-87.6455,747230.4,2014,2.0,3,2007,2000,NONE,1700.0,8711.5,Chicago,Chicago,Lincoln Park High School,628677.6428493551
31140147,40.82455,-73.466064,905000.0,2013,3.5,4,1984,1980,NONE,3040.0,10000.0,New York City,Woodbury,NONE,863317.5854289499
31236270,40.672794,-73.696716,395000.0,2014,3.0,4,1952,1950,NONE,2050.0,4100.0,New York City,Valley Stream,NONE,392160.51474802435
32215171,40.65751,-73.847445,479000.0,2014,1.5,4,NA,UNKNOWN,NONE,1872.0,9016.5,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,464064.4953371865
38042017,40.931198,-73.971367,339000.0,2011,2.0,3,NA,UNKNOWN,NONE,1343.5,5952.0,New York City,Tenafly,NONE,358980.77868378646
38741709,40.842629,-74.291466,419000.0,2013,2.0,3,1956,1950,NONE,1595.5,14374.0,New York City,West Caldwell,NONE,403474.5570487188
39279536,40.447439,-74.125437,99900.0,2014,1.0,3,1943,1940,NONE,1031.5,4270.0,New York City,Keansburg,Keansburg High School,112910.65770825619
39438275,40.763415,-74.417032,699900.0,2014,3.0,5,1952,1950,NONE,2985.0,8712.0,New York City,Madison,NONE,685783.261360991
52634395,40.733454,-74.26811,459000.0,2014,2.0,4,1923,1920,NONE,1396.0,5349.0,New York City,Maplewood,NONE,451723.2463816684
59557280,40.899931,-73.382476,599000.0,2013,4.0,4,2014,2010,NONE,2981.0,2614.0,New York City,Centerport,Harborfields High School,612978.9150564355
72535661,40.823791,-73.944031,379500.0,2015,1.0,1,1940,1940,NONE,767.5,5641.5,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,379517.68224600697
83938573,40.747989,-73.995034,1149581.946,2014,2.5,2,2007,2000,NONE,1265.0,7405.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,1075199.1445965632
20030585,34.139076,-118.379213,873000.0,2013,2.0,3,1949,1940,2005,1445.0,6910.0,Los Angeles,Los Angeles,North Hollywood Senior High School,802051.8348153669
20280534,34.665277,-118.216537,279900.0,2014,3.0,5,1951,1950,NONE,2194.0,12791.8728,Los Angeles,Lancaster,Quartz Hill High School,259677.64605001637
20576000,34.020357,-118.367333,500000.0,2014,2.0,2,1952,1950,1953,1491.0,7765.0,Los Angeles,Los Angeles,Susan Miller Dorsey Senior High School,456442.2635888796
21034096,33.943462,-118.188596,319000.0,2013,1.0,2,1931,1930,NONE,930.0,5096.0,Los Angeles,South Gate,South Gate Senior High School,324601.5220110165
21374751,33.921058,-118.089014,399000.0,2014,2.0,3,1951,1950,NONE,1245.0,5327.0,Los Angeles,Norwalk,Santa Fe High School,391732.431549946
25119263,33.864555,-117.973646,425000.0,2014,1.0,2,1952,1950,NONE,944.0,6098.0,Los Angeles,Fullerton,NONE,393849.0589009774
25438706,33.777525,-117.79364,754500.0,2014,2.0,3,1960,1960,NONE,1910.0,12791.8728,Los Angeles,North Tustin,Foothill High School,752751.2800257175
25548732,33.583706,-117.741927,899900.0,2013,4.0,4,1997,1990,NONE,2916.0,4791.0,Los Angeles,Aliso Viejo,Aliso Niguel High School,855078.5159571951
25658152,33.641479,-117.587776,289000.0,2014,2.0,2,1989,1980,NONE,808.0,914.0,Los Angeles,Rancho Santa Margarita,NONE,305887.1892119789
82749186,34.092855,-118.180042,689900.0,2014,3.0,4,2006,2000,NONE,2520.0,7500.0,Los Angeles,Los Angeles,Woodrow Wilson Senior High School,646477.4680319077
26851238,32.869065,-96.693502,195000.0,2013,2.0,3,1955,1950,NONE,2305.0,9583.0,Dallas,Dallas,Lake Highlands High School,194873.5739015239
27186662,32.92598,-96.522529,184900.0,2014,2.0,4,1994,1990,NONE,2830.0,10672.0,Dallas,Rowlett,Garland High School,177796.907492632
29011296,32.81344,-97.180896,154900.0,2014,2.0,3,1960,1960,NONE,2043.0,6534.0,Dallas,Hurst,NONE,151830.68788514813
29068712,32.770118,-97.133502,205000.0,2014,2.0,3,1973,1970,NONE,2030.0,6969.0,Dallas,Arlington,Lamar High School,198432.77008279972
53071733,33.059796,-96.711978,119900.0,2014,2.0,3,1981,1980,NONE,1674.0,10018.0,Dallas,Plano,Clark High School,125578.78715732614
55168621,33.146699,-96.87242,435000.0,2013,4.0,4,2001,2000,NONE,4531.12212,14810.0,Dallas,Frisco,Frisco High School,429916.9940297111
66641475,32.606459,-97.040953,227900.0,2013,2.5,4,2004,2000,NONE,2954.0,7623.0,Dallas,Grand Prairie,Mansfield Timberview High School,227060.53590944357
79940327,32.612036,-97.179659,255000.0,2013,3.0,4,2010,2010,NONE,2736.0,13068.0,Dallas,Arlington,Mansfield Legacy High School,240503.8995078768
89540481,32.865123,-97.312518,144770.0,2014,3.0,3,2013,2010,NONE,1491.0,6068.5,Dallas,Fort Worth,Fossil Ridge High School,141339.94887641608
