3584299,41.980125,-87.826298,439900.0,2013,3.0,4,1954,1950,NONE,1600.0,11412.0,Chicago,Chicago,NONE,442091.64321922226
3865340,41.889793,-87.626053,272000.0,2014,1.0,1,1976,1970,NONE,725.0,3895.5,Chicago,Chicago,Wells Community Academy High School,249058.11469048855
4535430,41.782189,-88.115633,479900.0,2009,3.0,4,1977,1970,NONE,2436.0,10009.0,Chicago,Naperville,Naperville North High School,476724.7419343632
4907543,42.17518,-87.793321,747230.4,2014,4.5,4,2004,2000,NONE,3268.0,9950.0,Chicago,Highland Park,Highland Park High School,681889.4426086697
51667625,41.89825,-88.135088,319900.0,2013,4.0,2,1999,1990,NONE,1740.0,6498.5,Chicago,Winfield,Wheaton North High School,306457.1071185393
65552060,41.861046,-87.628151,329900.0,2010,2.0,2,2001,2000,NONE,1344.0,7514.0,Chicago,Chicago,Phillips Academy High School,358502.49050325656
89894650,41.938693,-87.67858,747230.4,2015,3.5,3,2006,2000,NONE,2900.0,12465.97844,Chicago,Chicago,Lake View High School,649938.3076657206
31310547,40.702406,-73.444565,419000.0,2010,2.0,4,1956,1950,NONE,1240.0,6969.0,New York City,Massapequa Park,Farmingdale Senior High School,398264.4838043589
32165753,40.69594,-73.732925,275000.0,2013,2.0,2,1935,1930,NONE,1396.0,3000.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,316567.17533881625
32352965,40.55174,-74.15972,579000.0,2013,3.0,4,1960,1960,NONE,3036.0,10349.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,598408.9617692677
33096898,40.987192,-73.764595,1149581.946,2013,4.0,4,1959,1950,NONE,3350.0,14810.0,New York City,Scarsdale,NONE,1114817.7694118267
39386885,40.135447,-74.049589,415000.0,2013,2.0,2,1947,1940,NONE,1035.5,5970.5,New York City,Wall Township,NONE,393453.1081982278
39697570,39.651672,-74.17688,749000.0,2014,3.0,4,2008,2000,NONE,1900.0,8297.5,New York City,Ship Bottom,Southern Reg High School,772289.9931161767
39645220,40.029636,-74.16344,89888.0,2014,2.0,2,NA,UNKNOWN,NONE,1246.0,6316.0,New York City,Lakewood Township,NONE,112424.58732091649
40000193,40.642073,-74.397617,369000.0,2014,2.0,2,1953,1950,NONE,1255.0,6533.5,New York City,Fanwood,NONE,368790.0069329907
61967337,40.779623,-73.987896,875000.0,2014,1.0,1,2003,2000,NONE,773.0,5146.5,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,796358.7439560556
72528694,40.769279,-73.958724,729000.0,2015,1.0,1,1929,1920,NONE,793.0,4900.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,725974.8966585253
97507082,40.745007,-73.985611,1149581.946,2014,1.0,1,2008,2000,NONE,767.0,7013.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,1039228.3428454837
19977418,34.1757,-118.511623,455000.0,2014,2.0,3,1949,1940,NONE,1360.0,5772.0,Los Angeles,Los Angeles,Reseda Senior High School,444457.4925075974
20280186,34.659189,-118.172584,274900.0,2014,2.0,3,1987,1980,2014,1614.0,12791.8728,Los Angeles,Lancaster,Lancaster High School,270517.90438712
20756092,34.090739,-118.224137,399000.0,2014,2.0,3,1922,1920,NONE,1365.0,3920.0,Los Angeles,Los Angeles,NONE,385626.38164043485
21187356,33.82451,-118.113195,550000.0,2013,3.0,4,1950,1950,NONE,1432.0,6443.0,Los Angeles,Long Beach,Millikan High School,537798.832164813
21520969,34.076236,-117.763765,850000.0,2014,4.0,5,1989,1980,1989,3452.60475,12791.8728,Los Angeles,Pomona,Ganesha High School,781031.2369127147
21633526,34.137878,-117.882135,434500.0,2014,2.0,3,1977,1970,NONE,1357.0,3528.0,Los Angeles,Glendora,NONE,425824.25270195125
25414537,33.849728,-117.78186,720000.0,2014,2.5,4,1973,1970,NONE,2497.0,7841.0,Los Angeles,Anaheim,Canyon High School,699589.9549146146
25597259,33.452084,-117.649753,385000.0,2012,2.0,3,1978,1970,2013,1617.0,3049.0,Los Angeles,San Clemente,San Clemente High School,428770.11713740556
51668114,33.468302,-117.593667,1169000.0,2010,5.0,5,2000,2000,2008,3452.60475,7061.0,Los Angeles,San Clemente,San Clemente High School,1113379.2954923017
26608699,33.025364,-96.82304,429900.0,2014,3.5,4,1983,1980,2009,3300.0,11325.0,Dallas,Plano,Shepton High School,413742.1747526636
26826912,32.677239,-96.904801,95000.0,2014,1.0,2,1950,1950,NONE,1416.0,15276.58067,Dallas,Dallas,Duncanville High School,102028.50145813328
27304287,33.14151,-97.080298,195000.0,2013,2.5,3,1997,1990,NONE,2455.0,8698.0,Dallas,Corinth,NONE,193220.2303560443
29090478,32.716273,-97.337191,490073.43,2014,3.5,3,1919,1910,NONE,3784.0,10123.0,Dallas,Fort Worth,Paschal High School,471568.1321570897
29131221,32.753591,-97.373237,259900.0,2013,2.5,3,1976,1970,NONE,1960.0,6533.5,Dallas,Fort Worth,Arlington Heights High School,230527.86435624975
53109236,33.149315,-96.776092,189900.0,2014,2.0,3,1997,1990,NONE,1836.0,8276.0,Dallas,Frisco,Centennial High School,197479.0960441611
58528276,32.947661,-97.259026,178995.0,2013,2.0,4,2002,2000,2002,2100.0,8276.0,Dallas,Fort Worth,Timber Creek High School,173719.99996299177
67952752,32.937288,-96.673749,409900.0,2009,3.0,4,2003,2000,NONE,4468.0,10018.0,Dallas,Garland,Garland High School,402531.7199709802
83757468,33.1802,-96.512309,144900.0,2014,2.0,3,2006,2000,NONE,1540.0,6969.0,Dallas,Princeton,NONE,133834.5594945379
