3254592,42.135305,-88.027443,529000.0,2013,2.0,5,1999,1990,NONE,3055.0,9147.0,Chicago,Palatine,Palatine High School,469791.48713201075
3657409,41.938648,-87.799062,315000.0,2014,2.0,4,1939,1930,NONE,1200.0,3885.0,Chicago,Chicago,Steinmetz Academic Centre High School,287490.75966186414
4057603,41.729519,-87.755401,139900.0,2011,1.0,3,1955,1950,NONE,1000.0,6599.0,Chicago,Oak Lawn,Oak Lawn Community High School,125164.50347127195
4494856,41.845494,-88.011424,129900.0,2014,2.0,3,1969,1960,NONE,1430.0,6294.0,Chicago,Lombard,Glenbard East High School,125488.2482796394
5068857,42.220129,-88.28983,129900.0,2013,2.0,2,1999,1990,NONE,1538.0,2221.0,Chicago,Crystal Lake,Crystal Lake Central High School,132567.1356395987
55495641,41.773474,-88.132755,649800.0,2014,3.5,4,2002,2000,NONE,4004.0,9800.5,Chicago,Naperville,Naperville North High School,638548.6878306783
68138030,41.714149,-88.392021,234900.0,2013,3.0,4,2002,2000,NONE,2983.0,10890.0,Chicago,Montgomery,Oswego High School,226376.99928999058
82829921,40.767002,-73.959411,569000.0,2013,1.0,1,1963,1960,NONE,812.5,4331.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,636807.4916063775
31424874,40.65665,-73.466659,499000.0,2015,3.0,4,1976,1970,NONE,2130.0,6149.0,New York City,Massapequa,NONE,470811.64747423335
31491144,40.709789,-74.016136,459000.0,2014,1.0,1,1985,1980,NONE,620.0,4617.5,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,466353.30741543986
32608386,40.670173,-73.360876,369000.0,2011,2.0,5,1967,1960,2012,800.0,5000.0,New York City,Lindenhurst,Lindenhurst Senior High School,353734.9254394934
33066901,41.15505,-73.759318,1125000.0,2013,3.0,5,1965,1960,NONE,3777.0,10264.0,New York City,Chappaqua,NONE,1107774.94210474
38850164,40.640558,-74.831007,237500.0,2013,2.5,2,1986,1980,NONE,1291.0,2178.0,New York City,Lebanon Borough,NONE,246437.01803221786
