3337155,42.126665,-87.818818,538000.0,2014,2.0,3,1963,1960,NONE,1866.0,10236.5,Chicago,Northbrook,NONE,509988.7340148293
3719859,41.938507,-87.648567,199900.0,2013,1.0,2,2013,2010,NONE,1084.5,7630.5,Chicago,Chicago,Lake View High School,198093.03226229004
4197031,41.585839,-87.79718,199900.0,2014,2.0,4,1962,1960,NONE,1404.0,6947.5,Chicago,Tinley Park,Victor J Andrew High School,187351.2173088358
4653109,41.979745,-88.312113,205000.0,2014,3.0,3,1992,1990,NONE,2376.0,8712.0,Chicago,South Elgin,St Charles North High School,231669.9260024656
5063233,42.236402,-88.287054,249900.0,2014,2.5,4,NA,UNKNOWN,NONE,2081.5,8058.0,Chicago,Crystal Lake,Crystal Lake Central High School,238971.11456206205
61960485,41.908569,-87.634117,595000.0,2014,2.0,2,2001,2000,NONE,1491.0,7840.5,Chicago,Chicago,Lincoln Park High School,543389.8338643577
70460754,41.954498,-87.676757,439000.0,2013,2.0,3,2003,2000,NONE,1800.0,7622.5,Chicago,Chicago,Lake View High School,442214.34519404254
30663555,40.63747,-73.93339,489000.0,2013,3.0,5,1960,1960,NONE,2074.0,2000.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,504779.89314668416
31141327,40.817635,-73.507782,748000.0,2014,4.0,5,1959,1950,NONE,3535.0,10500.0,New York City,Syosset,NONE,759264.8081665066
32371023,40.526025,-74.214104,549900.0,2014,1.0,3,1950,1950,NONE,1092.0,6498.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,540282.3961966072
32679445,40.893744,-73.186389,1149581.946,2013,3.5,5,2000,2000,NONE,3799.53315,16978.7352,New York City,Nissequogue,NONE,1114352.0863667724
38046290,41.073639,-74.105766,699000.0,2013,3.0,4,1960,1960,NONE,2227.5,11344.5,New York City,Upper Saddle River,Northern Highlands Reg High School,685958.2790646284
39110028,40.446488,-74.505937,249900.0,2013,2.5,2,1989,1980,NONE,1461.0,6512.0,New York City,North Brunswick,NONE,223346.21754543274
39643309,40.041382,-74.189713,120000.0,2014,1.0,3,1955,1950,NONE,1215.5,6969.5,New York City,Lakewood Township,NONE,128078.8556590617
40019936,40.646796,-74.222839,285000.0,2014,3.0,5,NA,UNKNOWN,NONE,1423.0,4356.0,New York City,Linden,NONE,279624.34930744604
59573643,40.854893,-73.407479,249000.0,2014,1.0,2,1940,1940,NONE,876.0,6978.0,New York City,Huntington Station,NONE,238230.25941008143
63718915,40.504655,-74.654262,185000.0,2014,3.0,2,1978,1970,NONE,1316.0,5527.0,New York City,Hillsborough,NONE,196037.06676847237
81377930,40.757533,-73.963281,1149581.946,2014,2.0,2,1968,1960,NONE,1498.5,7507.5,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,1075627.7936916486
19927102,34.199406,-118.582013,449950.0,2014,2.0,3,1954,1950,NONE,1572.0,7492.0,Los Angeles,Los Angeles,Canoga Park Senior High School,436290.3824139656
20190756,34.436523,-118.529549,499900.0,2015,2.0,4,1965,1960,NONE,2044.0,8363.0,Los Angeles,Santa Clarita,Saugus High School,465494.1469651814
20406491,33.870255,-118.379355,649000.0,2013,2.0,3,1989,1980,NONE,1621.0,7405.0,Los Angeles,Redondo Beach,Redondo Beach Learning Academy,667761.5922242246
20925939,34.243266,-118.224379,647500.0,2013,2.0,3,1959,1950,NONE,1394.0,6167.0,Los Angeles,La Crescenta-Montrose,Crescenta Valley High School,670639.7099919508
21207137,33.789342,-118.100571,579900.0,2014,2.0,3,1953,1950,NONE,1169.0,5662.0,Los Angeles,Long Beach,Wilson High School,596852.8114265832
21546256,34.090477,-117.860914,429000.0,2013,1.5,3,1957,1950,NONE,1364.0,7535.0,Los Angeles,Covina,Charter Oak High School,424623.7709149006
25350818,33.875335,-117.90891,549999.0,2014,2.0,5,1963,1960,NONE,1763.0,7405.0,Los Angeles,Fullerton,NONE,532372.5479701171
25446650,33.754677,-117.836561,415000.0,2014,2.0,2,1976,1970,NONE,1466.0,5662.0,Los Angeles,Santa Ana,Foothill High School,427471.8448527003
25734871,33.714301,-118.014096,309500.0,2015,2.0,2,NA,UNKNOWN,NONE,1110.0,5030.5,Los Angeles,Huntington Beach,Ocean View High School,316162.43877622666
63118196,33.627147,-117.829483,575000.0,2011,2.0,3,2004,2000,NONE,1590.0,6730.0,Los Angeles,Irvine,University High School,611445.1681482015
26632057,33.069532,-96.765939,169500.0,2014,2.5,3,1986,1980,NONE,1823.0,4791.0,Dallas,Plano,Jasper High School,174948.89235804198
26950111,32.986841,-96.886546,138500.0,2014,2.0,3,1969,1960,NONE,1363.0,8520.0,Dallas,Carrollton,Creekview High School,134051.6860600635
28870432,32.743104,-97.76554,129900.0,2013,2.0,3,1996,1990,NONE,1396.0,8712.0,Dallas,Weatherford,Weatherford High School,127139.19656671931
28928516,32.925851,-97.081393,149000.0,2013,1.5,3,1960,1960,NONE,1616.0,14810.0,Dallas,Grapevine,Grapevine High School,151700.7522490083
29239336,32.892248,-97.0873,344900.0,2014,3.0,4,1992,1990,NONE,3259.0,7492.0,Dallas,Grapevine,Colleyville Heritage High School,337195.678634172
54012434,33.158493,-97.057052,284900.0,2013,4.0,4,2003,2000,NONE,3518.0,15276.58067,Dallas,Corinth,Ryan High School,286188.9290016633
61852211,33.17623,-96.918945,149900.0,2014,2.0,3,2003,2000,NONE,1868.0,7405.0,Dallas,Little Elm,Little Elm High School,148788.60158599867
70978142,32.926298,-96.360487,179900.0,2014,2.0,4,2005,2000,NONE,2046.0,15276.58067,Dallas,Fate,Royse City High School,173568.53375439445
83746391,33.125001,-96.645316,324375.0,2014,4.0,5,2005,2000,NONE,4280.0,8712.0,Dallas,Allen,Allen High School,344110.9596237548
