3496432,42.017849,-87.822845,599000.0,2013,2.5,4,1927,1920,NONE,3200.0,7840.0,Chicago,Park Ridge,Maine South High School,553503.8621540423
3816024,41.877113,-87.788911,379000.0,2014,2.0,3,1906,1900,NONE,1696.0,6300.0,Chicago,Oak Park,Oak Park & River Forest High School,395752.94849850575
4437555,41.87834,-88.066685,205000.0,2013,2.0,2,1976,1970,NONE,1305.0,7002.5,Chicago,Glen Ellyn,Glenbard West High School,196054.2671671727
4857689,42.240182,-87.830954,549000.0,2013,2.5,4,1958,1950,NONE,2200.0,15472.04295,Chicago,Lake Forest,Lake Forest High School,552671.3408859468
51316538,42.383883,-88.384409,185000.0,2014,2.0,3,NA,UNKNOWN,NONE,1700.0,7377.5,Chicago,Greenwood,Woodstock North High School,188442.1259307305
68138367,41.713649,-88.306114,244000.0,2013,2.5,4,2003,2000,NONE,2656.0,11325.0,Chicago,Oswego,Oswego East High School,247017.4941832626
92199422,41.951532,-88.320807,725000.0,2014,3.5,5,2007,2000,NONE,4005.61455,15472.04295,Chicago,Saint Charles,St Charles North High School,624861.3277917076
31318273,40.734317,-73.452453,399999.0,2014,2.0,6,1942,1940,NONE,2513.5,8190.0,New York City,Farmingdale,Farmingdale Senior High School,376862.56538118003
31419477,40.658458,-73.524314,419000.0,2015,2.0,3,1962,1960,NONE,1407.0,6804.0,New York City,Bellmore,John F Kennedy High School,401397.969991526
32295424,40.580285,-74.120775,749000.0,2014,3.0,4,1970,1970,NONE,2106.0,7622.5,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,697327.6262514287
38869454,40.685944,-74.11104,309000.0,2014,2.0,5,NA,UNKNOWN,NONE,1821.0,7644.0,New York City,Bayonne,NONE,294886.05779240886
38754521,40.809326,-74.268828,397500.0,2013,3.0,4,1961,1960,NONE,2405.0,13939.0,New York City,West Orange,NONE,404166.8493621856
39150994,40.529906,-74.482795,290000.0,2013,2.5,4,1965,1960,2011,2380.5,14810.0,New York City,Piscataway Township,NONE,326439.92630105873
39505127,40.828719,-74.819786,200000.0,2014,1.0,2,1983,1980,NONE,808.5,1306.0,New York City,Washington Township,NONE,209279.73805673182
39903527,40.390917,-74.662255,557000.0,2014,2.5,3,1996,1990,NONE,1869.0,6098.0,New York City,Montgomery Township,Montgomery High School,584386.0811511218
59545970,40.753011,-73.030454,387500.0,2014,2.0,5,1954,1950,NONE,2184.0,9583.0,New York City,Blue Point,NONE,397935.20690080203
79494418,40.732334,-73.989685,549000.0,2013,1.0,0,1920,1920,NONE,654.0,7910.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,528158.2935338874
92364925,40.325203,-74.082125,679000.0,2014,3.5,3,2006,2000,NONE,3799.53315,13611.5,New York City,Tinton Falls,Monmouth Reg High School,669628.7978780778
19981617,34.16061,-118.472747,795000.0,2014,4.0,3,1926,1920,2005,1584.0,8015.0,Los Angeles,Los Angeles,Birmingham Community Charter High School,842911.4687617859
20317302,34.446398,-118.518234,440000.0,2014,3.0,4,1981,1980,1981,1670.0,4835.0,Los Angeles,Santa Clarita,Saugus High School,463352.6954594988
20623790,34.023834,-118.256049,390000.0,2015,2.0,3,1908,1900,NONE,1972.0,6011.0,Los Angeles,Los Angeles,Santee Education Complex,388260.23316656507
20968050,33.935389,-118.238239,319000.0,2013,2.5,4,1922,1920,NONE,2509.0,7766.0,Los Angeles,Los Angeles,NONE,440341.9283768648
21494231,33.99819,-117.827424,698000.0,2013,3.0,4,1978,1970,NONE,2275.0,11848.0,Los Angeles,Diamond Bar,NONE,673848.1404452969
25179291,33.784483,-117.81305,419900.0,2013,2.0,3,1960,1960,NONE,1519.0,6080.0,Los Angeles,Orange,El Modena High School,425706.9679540431
25374851,33.891286,-117.867608,630000.0,2015,3.0,5,1967,1960,NONE,2490.0,6969.0,Los Angeles,Placentia,El Dorado High School,634351.4599232048
25524068,33.686721,-117.654958,769900.0,2014,3.0,4,1991,1990,2005,2600.0,5662.0,Los Angeles,Lake Forest,NONE,786310.3408026461
25749426,33.7859,-117.788962,459000.0,2014,3.0,3,1986,1980,NONE,1300.0,5344.5,Los Angeles,Orange,El Modena High School,445054.0171667477
95726507,33.828373,-117.906548,518888.0,2014,4.0,4,2009,2000,NONE,1789.0,6315.5,Los Angeles,Anaheim,Katella High School,515914.9003193959
26678432,32.80159,-96.766917,389000.0,2013,3.0,4,1912,1910,2014,3500.0,13503.0,Dallas,Dallas,Woodrow Wilson High School,394521.56858132785
27277484,33.010487,-97.008434,155000.0,2014,2.0,3,1993,1990,NONE,1691.0,6969.0,Dallas,Lewisville,Learning Center,154713.96357399668
27312926,33.200197,-97.151168,168000.0,2013,2.0,3,1969,1960,NONE,1974.0,13939.0,Dallas,Denton,Denton High School,158801.52492438533
29134452,32.82986,-97.175588,139900.0,2013,1.5,3,1959,1950,NONE,1738.0,8398.0,Dallas,Hurst,NONE,130754.20571835266
53115648,33.102033,-96.737089,299900.0,2013,2.5,4,1998,1990,NONE,3048.0,7405.0,Dallas,Plano,Liberty High School,296607.61780956836
55674239,32.868686,-96.450531,339900.0,2014,3.0,3,1999,1990,NONE,2565.0,15276.58067,Dallas,Heath,Rockwall-Heath High School,353267.99122143653
67633926,32.537916,-96.888973,235900.0,2013,2.5,3,1996,1990,NONE,2699.0,15071.0,Dallas,Ovilla,Red Oak High School,232767.14508799248
