3376364,42.070671,-87.69505,700000.0,2013,3.0,4,1904,1900,2007,1814.0,8500.0,Chicago,Wilmette,New Trier Township H S Winnetka,678443.6997831741
3698571,41.970234,-87.671501,159000.0,2014,1.0,1,1915,1910,NONE,940.0,6335.5,Chicago,Chicago,Amundsen High School,157078.26577322124
4358511,41.920679,-88.153895,239900.0,2013,2.0,3,1978,1970,NONE,1736.0,8857.5,Chicago,Carol Stream,Community High School,235867.0064278321
4672069,41.872566,-88.347258,309000.0,2013,2.5,3,NA,UNKNOWN,NONE,1864.5,6315.5,Chicago,Geneva,Geneva Community High School,295382.3682660155
5365670,41.72512,-88.184022,274900.0,2014,2.5,3,NA,UNKNOWN,NONE,1782.5,7405.0,Chicago,Naperville,Neuqua Valley High School,255740.94952826813
61487927,41.986006,-88.347464,289900.0,2014,3.0,4,2003,2000,NONE,2932.0,9757.0,Chicago,South Elgin,St Charles North High School,282056.21211281704
79998630,42.160524,-88.134835,222000.0,2014,2.0,2,2005,2000,NONE,1593.0,6985.0,Chicago,Barrington,Barrington High School,260225.53484916108
29846948,40.821255,-73.80859,399000.0,2014,2.0,3,1960,1960,NONE,1417.5,2684.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,395771.9962007023
31318694,40.734886,-73.457115,449777.0,2013,2.0,3,1954,1950,NONE,1497.0,6424.5,New York City,Farmingdale,Farmingdale Senior High School,449029.63265418494
32031607,40.78196,-73.811614,930000.0,2013,4.0,5,2007,2000,NONE,2596.0,10018.5,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,867983.6343093942
32734641,40.894524,-72.485713,449900.0,2012,2.0,3,1955,1950,NONE,1500.0,6098.0,New York City,Hampton Bays,NONE,429750.1574776852
38662755,40.717075,-74.246309,129000.0,2013,2.0,3,1900,1900,NONE,1223.0,3049.0,New York City,Irvington,NONE,183824.66906259191
39061944,40.534551,-74.410756,285000.0,2008,2.5,2,1982,1980,NONE,1200.0,5488.0,New York City,Edison,NONE,289297.666927191
39554125,40.048822,-74.117633,209900.0,2013,1.0,2,1952,1950,NONE,812.5,3789.5,New York City,Brick,NONE,195359.57188284775
39881442,40.52377,-74.517514,95000.0,2013,1.0,1,1986,1980,NONE,603.0,1000.5,New York City,Franklin Township,NONE,154830.49780564857
59273231,40.861265,-72.805493,254999.0,2014,2.0,2,1996,1990,NONE,1266.5,1742.0,New York City,Manorville,NONE,254152.34967740125
68308620,40.051974,-74.230133,365000.0,2013,3.0,2,2005,2000,NONE,2653.0,10277.5,New York City,Lakewood Township,NONE,366144.18834198324
82748104,40.26374,-74.372396,349000.0,2013,2.5,3,2000,2000,2013,1800.0,7274.0,New York City,Manalapan,Manalapan High School,380038.9392583627
