3302132,42.112447,-87.989207,524900.0,2013,3.5,4,1987,1980,2009,2700.0,10875.0,Chicago,Arlington Heights,Buffalo Grove High School,477070.29295362206
3705024,41.955101,-87.648041,349900.0,2014,1.5,2,1905,1900,NONE,1600.0,5981.5,Chicago,Chicago,Senn High School,316886.21371606825
4123667,41.730016,-87.667799,157500.0,2014,2.0,3,1963,1960,NONE,1000.0,2787.0,Chicago,Chicago,Harlan Community Academy High School,151225.40571066493
4560508,41.816762,-87.981317,179900.0,2013,2.0,3,1951,1950,NONE,1326.0,9343.0,Chicago,Westmont,Westmont High School,183486.64938852531
4905114,42.190685,-87.804964,299900.0,2013,2.0,4,1927,1920,NONE,1536.0,8712.0,Chicago,Highland Park,Highland Park High School,328971.2541380303
61097676,42.241649,-88.326901,359000.0,2014,4.5,4,2001,2000,NONE,2661.0,13068.0,Chicago,Crystal Lake,Crystal Lake Central High School,325341.7226299916
70459778,41.980656,-87.665192,234500.0,2014,1.0,2,1930,1930,NONE,970.0,5807.0,Chicago,Chicago,Senn High School,217506.49744434634
29847118,40.81724,-73.807625,569000.0,2014,3.5,6,1970,1970,1970,3168.0,3143.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,591806.0039470734
31212198,40.687477,-73.679801,439000.0,2013,2.0,3,1950,1950,NONE,1361.0,6960.0,New York City,Franklin Square,NONE,419843.70096502197
31910719,41.368778,-73.702102,425000.0,2014,2.0,3,1993,1990,NONE,1900.0,16978.7352,New York City,Carmel,NONE,429477.5551279385
32690100,40.875588,-73.158395,335000.0,2013,2.0,4,1955,1950,NONE,1623.5,10018.0,New York City,Saint James,NONE,353984.66906593286
38025755,40.815425,-74.103901,399000.0,2014,1.5,3,1940,1940,NONE,1512.0,5358.0,New York City,Rutherford,NONE,387563.8220513467
39377402,40.242456,-74.088216,169900.0,2014,2.0,2,1992,1990,NONE,1161.0,6098.0,New York City,Tinton Falls,Monmouth Reg High School,154705.28399321344
39848389,40.577736,-74.532458,329900.0,2013,1.5,4,1965,1960,NONE,1374.5,6649.0,New York City,Bound Brook,Bound Brook High School,298896.0646617666
39631165,40.017283,-74.321333,139000.0,2013,1.0,2,1944,1940,NONE,720.0,7501.0,New York City,Lakehurst,NONE,131279.22318213916
53726746,40.658849,-74.543872,289000.0,2014,2.0,2,1994,1990,NONE,1013.0,5279.0,New York City,Bernards Township,NONE,276726.4923887549
64447825,40.934192,-74.084512,1149581.946,2013,5.0,4,NA,UNKNOWN,NONE,3735.5,16978.7352,New York City,Paramus,NONE,1082640.182841617
72656682,40.689785,-73.962814,430000.0,2014,1.0,1,1930,1930,NONE,700.0,7548.5,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,423916.12552083994
19864635,34.226199,-118.652971,575000.0,2013,4.0,3,1992,1990,2006,2464.0,8712.0,Los Angeles,Los Angeles,NONE,643797.2829728427
20053717,34.187605,-118.30563,499950.0,2014,2.0,2,1991,1990,NONE,1499.0,12791.8728,Los Angeles,Burbank,NONE,470954.53662712034
20474247,34.033095,-118.48293,1247607.9,2014,3.0,3,1989,1980,NONE,1806.0,5935.0,Los Angeles,Santa Monica,Santa Monica High School,1177708.6231198907
20786622,34.080654,-118.370948,1234900.0,2014,2.0,3,1929,1920,NONE,1729.0,4791.0,Los Angeles,West Hollywood,Fairfax Senior High School,1194688.8075187947
21305309,33.744983,-118.294681,310000.0,2013,2.0,3,1984,1980,NONE,1115.0,1306.0,Los Angeles,Los Angeles,San Pedro Senior High School,315199.4111170854
21588097,34.14131,-117.975705,309000.0,2014,2.0,3,1973,1970,NONE,1178.0,6708.0,Los Angeles,Duarte,NONE,307786.5078098903
25339199,33.838472,-118.030703,449900.0,2014,2.0,3,1955,1950,NONE,1257.0,6098.0,Los Angeles,Buena Park,John F. Kennedy High School,449211.3331164005
25536204,33.623051,-117.703762,624900.0,2013,2.0,4,1967,1960,NONE,1849.0,7405.0,Los Angeles,Lake Forest,NONE,642409.8951395726
25605647,33.588248,-117.594395,795000.0,2013,3.0,4,1997,1990,NONE,2300.0,8319.0,Los Angeles,Coto de Caza,Tesoro High School,822265.5805670344
