3307050,42.096723,-87.94568,338500.0,2010,2.0,3,1937,1930,2009,1643.5,9517.0,Chicago,Prospect Heights,John Hersey High School,341514.46723164245
3731954,41.929016,-87.672645,300000.0,2015,1.0,2,1930,1930,2010,1300.0,6392.0,Chicago,Chicago,Lincoln Park High School,319757.38124007586
4062034,41.724671,-87.767021,229900.0,2013,2.0,4,1941,1940,2003,2478.0,9600.0,Chicago,Oak Lawn,Oak Lawn Community High School,230867.04481898417
4538217,41.758811,-88.14504,376000.0,2013,3.0,4,NA,UNKNOWN,NONE,2300.0,9365.0,Chicago,Naperville,Naperville Central High School,396135.6100677618
5076869,42.183424,-88.309233,235000.0,2013,3.0,4,1994,1990,NONE,3300.0,10236.0,Chicago,Lake in the Hills,Harry D Jacobs High School,225758.45992312906
59825245,41.985655,-88.079101,154900.0,2015,1.5,2,2001,2000,NONE,1194.0,7296.0,Chicago,Roselle,Lake Park High School,152282.41821218326
70472353,41.868579,-87.625381,299000.0,2015,1.5,1,2004,2000,NONE,923.0,2589.5,Chicago,Chicago,Phillips Academy High School,311351.584358839
30658276,40.653549,-73.943355,425000.0,2014,3.0,4,1920,1920,1920,1400.0,3000.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,407785.24550826574
31133563,40.792204,-73.492494,429000.0,2014,1.5,4,1968,1960,NONE,3799.53315,8788.0,New York City,Plainview,Plainview Old Bethpage Jfk High School,436562.8024851578
32354750,40.5507,-74.16406,399000.0,2014,1.5,3,1975,1970,NONE,1726.0,2185.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,375963.076149095
32702437,40.836909,-73.271896,409000.0,2013,3.5,4,1960,1960,NONE,2938.5,11325.0,New York City,Commack,NONE,422872.32623605325
37985736,40.960559,-74.04577,675000.0,2013,2.5,3,1950,1950,NONE,2032.0,15986.0,New York City,Oradell,River Dell Regional High School,665741.3535445237
39133189,40.501632,-74.27223,219000.0,2014,2.0,2,1914,1910,NONE,1083.0,3049.0,New York City,Perth Amboy,NONE,184510.5164128807
39513868,39.748539,-74.251931,234900.0,2014,2.0,2,1999,1990,NONE,1824.0,50.0,New York City,Barnegat Township,NONE,223414.00533301273
39764523,40.909401,-74.172638,144900.0,2014,2.0,5,1940,1940,NONE,1811.0,3049.0,New York City,Paterson,NONE,172369.85315344366
53391220,41.10531,-73.926149,299000.0,2013,2.0,4,1926,1920,NONE,2624.0,7405.0,New York City,Upper Nyack,NONE,396201.55069487897
64606004,40.564708,-74.495905,339900.0,2008,2.0,2,2005,2000,NONE,1141.0,1306.0,New York City,Piscataway Township,NONE,338568.6329710443
79716318,40.694542,-73.996902,525000.0,2013,1.0,1,1900,1900,NONE,777.0,3242.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,496026.95736149524
19899113,34.154488,-118.628693,749950.0,2013,4.0,5,1958,1950,1987,2559.0,12791.8728,Los Angeles,Los Angeles,El Camino Real Senior High School,707299.119061758
