3427012,42.017391,-88.05532,149900.0,2013,1.0,2,1989,1980,NONE,1137.0,6347.0,Chicago,Elk Grove Village,J B Conant High School,139065.3539118061
3735892,41.918358,-87.654282,599000.0,2014,2.5,2,1995,1990,NONE,2010.0,7666.0,Chicago,Chicago,Lincoln Park High School,584318.5308788945
4376832,41.931577,-88.132953,309900.0,2010,3.0,4,1986,1980,NONE,2393.0,9927.0,Chicago,Carol Stream,Glenbard North High School,289006.1271538141
4778591,42.367786,-88.070182,168000.0,2014,2.0,3,1988,1980,NONE,1920.0,7426.5,Chicago,Round Lake Beach,Grayslake North High School,166357.38172139577
5383181,41.606234,-88.027853,249900.0,2014,2.5,3,1994,1990,2012,2120.0,10800.0,Chicago,Lockport,Lockport Township High School East,239195.51483669382
61235816,41.422883,-87.757006,139900.0,2013,3.0,3,2006,2000,NONE,1838.0,7405.0,Chicago,Monee,Crete-Monee High School,146354.1245597342
83394070,42.25164,-88.411267,349900.0,2013,3.0,4,2007,2000,NONE,3347.0,15472.04295,Chicago,Crystal Lake,Woodstock High School,348955.22341262264
31125580,40.777046,-73.495849,449000.0,2013,2.0,4,1952,1950,NONE,1214.0,5000.0,New York City,Plainview,Plainview Old Bethpage Jfk High School,437134.4341618552
31303124,40.765705,-73.473953,475000.0,2013,1.5,4,1958,1950,NONE,1770.0,7000.0,New York City,Plainview,Plainview Old Bethpage Jfk High School,460154.07674802374
32170553,40.669938,-73.840269,349000.0,2014,3.0,3,1988,1980,NONE,1897.0,7187.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,363784.1301790019
33033716,41.003364,-73.804101,859000.0,2014,3.0,3,1956,1950,NONE,1600.0,13068.0,New York City,Greenville,NONE,786422.9152886737
38682505,40.835892,-74.211105,569000.0,2013,3.0,4,1919,1910,NONE,2458.5,7405.0,New York City,Montclair,Montclair High School,606552.4583559411
39623172,39.843912,-74.171305,217000.0,2013,1.5,2,1970,1970,NONE,1164.0,6294.0,New York City,Lacey,NONE,203935.50792932202
39506536,40.818365,-74.810503,525000.0,2014,2.5,4,1987,1980,NONE,3507.0,16978.7352,New York City,Long Valley,NONE,461193.5384340382
53423203,41.150149,-74.063198,655000.0,2014,4.0,7,1966,1960,2012,2641.0,16978.7352,New York City,Wesley Hills,Ramapo High School,624897.6023440821
60148090,40.777439,-73.977943,830000.0,2013,1.0,1,1928,1920,NONE,822.0,6555.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,813465.7074879244
69508424,40.751478,-73.121493,679000.0,2014,2.5,4,2005,2000,NONE,3057.5,16978.7352,New York City,Oakdale,Connetquot High School,703841.3092225845
88939206,40.369175,-74.300152,219900.0,2014,2.0,2,2007,2000,NONE,1499.0,5989.0,New York City,Old Bridge Township,NONE,200942.67185772237
20015970,34.166853,-118.419608,769000.0,2014,2.0,3,1952,1950,NONE,1630.0,7179.0,Los Angeles,Los Angeles,Ulysses S. Grant Senior High School,729838.6642364257
20277245,34.633795,-118.234305,599000.0,2015,3.0,4,1987,1980,2014,3168.0,12791.8728,Los Angeles,Palmdale,Quartz Hill High School,616634.6107821149
20567872,34.000191,-118.333441,848000.0,2014,3.0,3,1925,1920,NONE,2232.0,9503.0,Los Angeles,View Park-Windsor Hills,"\"Crenshaw Science",751036.3862513177
20891389,34.136525,-118.021895,599000.0,2014,3.5,3,1987,1980,NONE,1390.0,12791.8728,Los Angeles,Arcadia,Arcadia High School,694474.3550875972
