3570157,42.022499,-87.680061,120000.0,2013,1.0,2,1929,1920,NONE,950.0,6098.0,Chicago,Evanston,Evanston Twp High School,158107.02079664683
3798209,41.904639,-87.778753,350000.0,2013,3.0,4,1925,1920,NONE,2636.5,10861.0,Chicago,Oak Park,Oak Park & River Forest High School,389935.69944332977
4456775,41.841509,-88.105717,529900.0,2014,3.0,4,1974,1970,NONE,2889.0,12458.0,Chicago,Wheaton,Wheaton Warrenville South High School,491195.1059562743
4865428,42.214846,-88.10797,368900.0,2013,3.0,3,1989,1980,NONE,1910.0,10454.0,Chicago,Lake Zurich,Lake Zurich High School,360294.7323911004
40347096,42.512034,-87.821768,104900.0,2014,1.0,3,NA,UNKNOWN,NONE,1100.0,10018.0,Chicago,Pleasant Prairie,Tremper High School,109182.05502861402
63387860,42.371237,-88.112784,70000.0,2014,2.0,2,2002,2000,NONE,974.0,5553.5,Chicago,Round Lake Beach,Round Lake Senior High School,83574.272040261
98368713,42.00684,-88.396095,289000.0,2014,2.5,4,2008,2000,NONE,2708.0,10800.0,Chicago,Elgin,NONE,274607.40536206355
31353861,40.69643,-73.475509,379000.0,2014,2.0,3,1954,1950,NONE,1418.0,6720.0,New York City,Massapequa,NONE,392772.5957784134
31426203,40.661064,-73.452178,619000.0,2013,2.5,3,1958,1950,NONE,1886.0,10000.0,New York City,Massapequa Park,NONE,576120.2280835652
32327010,40.58816,-74.093235,349500.0,2014,2.0,3,1926,1920,NONE,1072.0,3977.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,345013.5888152277
38687399,40.790165,-74.218836,199000.0,2013,1.5,3,1920,1920,2013,1300.0,5227.0,New York City,Montclair,Montclair High School,287211.3388099404
38669584,40.792606,-74.308639,849000.0,2014,2.5,4,1969,1960,NONE,2197.5,9974.5,New York City,Livingston,NONE,798150.9499211018
39277211,40.236502,-74.023118,489900.0,2013,3.0,4,1988,1980,NONE,2304.0,7200.0,New York City,Interlaken,NONE,462219.1640750971
39513559,39.742301,-74.251438,259000.0,2010,2.5,4,2001,2000,NONE,1736.0,5357.5,New York City,Barnegat Township,NONE,240985.90129839134
39946778,41.041897,-74.750476,197500.0,2013,2.0,3,1973,1970,NONE,1278.0,9583.0,New York City,Newton,Newton High School,199504.773032266
59483560,40.889974,-73.082217,325000.0,2013,2.0,4,1977,1970,NONE,1736.5,12196.0,New York City,Centereach,Ward Melville Senior High School,335211.4730125448
72401902,40.764667,-73.647262,394990.0,2014,1.0,2,1965,1960,NONE,868.0,6025.0,New York City,Williston Park,NONE,383820.0468735239
97510631,40.740998,-73.999661,1149581.946,2013,2.0,1,1925,1920,NONE,1018.0,5864.5,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,1074085.7818927937
19954928,34.201921,-118.479807,359950.0,2014,1.0,3,1951,1950,NONE,969.0,6011.0,Los Angeles,Los Angeles,Birmingham Community Charter High School,382974.49388958607
20224440,34.395906,-118.54769,449900.0,2013,2.0,4,1978,1970,NONE,1614.0,4791.0,Los Angeles,Santa Clarita,William S. Hart High School,439728.8003417642
20733179,34.112981,-118.068631,700000.0,2014,3.0,3,1965,1960,NONE,2080.0,7405.0,Los Angeles,Temple City,Temple City High School,686007.0129879611
21011870,33.921344,-118.208136,235000.0,2010,2.0,3,1926,1920,NONE,1288.0,6337.0,Los Angeles,Lynwood,Marco Antonio Firebaugh High School,244017.12723201414
21504998,34.079068,-117.72828,315000.0,2013,2.0,4,1987,1980,NONE,1750.0,7187.0,Los Angeles,Pomona,Pomona High School,315660.1705925497
21643529,34.14044,-117.860411,515000.0,2014,2.5,3,1987,1980,2007,1954.0,1275.0,Los Angeles,Glendora,NONE,508754.6477261425
25482021,33.678661,-117.819568,798000.0,2013,3.0,3,1987,1980,NONE,1762.0,3354.0,Los Angeles,Irvine,University High School,733104.3464756963
25486446,33.712974,-117.792028,896000.0,2013,2.5,3,1997,1990,NONE,2500.0,5057.0,Los Angeles,Irvine,Irvine High School,863337.3155298197
51631926,33.742985,-117.768747,975000.0,2014,3.0,4,2000,2000,NONE,2700.0,5096.0,Los Angeles,Irvine,Arnold O. Beckman High School,940740.5059953899
111916458,34.048366,-118.257675,624000.0,2013,2.0,2,2009,2000,NONE,1260.0,11761.0,Los Angeles,Los Angeles,Belmont Senior High School,609941.4947933482
26789258,32.888578,-96.845306,490073.43,2013,3.0,4,1954,1950,2013,2728.0,15276.58067,Dallas,Dallas,W T White High School,473917.3475404108
26852756,32.90139,-96.761098,205500.0,2014,2.0,3,1970,1970,NONE,1824.0,10454.0,Dallas,Dallas,Lake Highlands High School,208904.83127626067
27327523,33.015156,-96.877178,139900.0,2011,2.0,3,1984,1980,NONE,1419.0,8276.0,Dallas,Carrollton,Hebron High School,144771.14925228426
29020183,32.885676,-97.435091,249900.0,2014,3.5,4,1986,1980,NONE,2644.0,15276.58067,Dallas,Fort Worth,Boswell High School,237605.13471340018
54010472,33.025689,-97.084188,375000.0,2013,4.0,5,1996,1990,NONE,3578.0,8276.0,Dallas,Flower Mound,Flower Mound High School,370926.95709815266
60214620,33.021267,-97.020691,215000.0,2013,2.0,3,2002,2000,NONE,1984.0,9147.0,Dallas,Lewisville,Learning Center,204837.80078804345
67957124,32.729872,-96.673691,109900.0,2012,2.0,3,2003,2000,NONE,1466.0,5048.0,Dallas,Dallas,H Grady Spruce High School,102871.9630066937
80236747,32.563953,-96.87032,73500.0,2014,2.0,4,2006,2000,NONE,1607.0,9147.0,Dallas,Glenn Heights,Desoto High School,101872.97749256514
