3487253,42.037689,-87.884078,153000.0,2014,2.0,2,1995,1990,NONE,1466.0,7840.0,Chicago,Des Plaines,Maine West High School,152908.1771727686
3815374,41.876662,-87.801842,329000.0,2014,2.0,3,1950,1950,NONE,1490.0,476.06286,Chicago,Oak Park,Oak Park & River Forest High School,328468.9002110679
4501950,41.789284,-88.210051,299700.0,2014,2.0,3,1971,1970,NONE,1733.0,12209.0,Chicago,Naperville,NONE,297848.99230565893
4840120,42.298588,-87.973451,747230.4,2014,4.5,4,2004,2000,NONE,4005.61455,15472.04295,Chicago,Libertyville,Libertyville High School,672402.316685449
51399832,41.552236,-88.217559,273650.0,2009,4.0,4,1999,1990,NONE,2937.0,9746.0,Chicago,Plainfield,Plainfield South High School,273937.4205366413
61961063,41.874877,-87.641677,199000.0,2014,1.0,1,2014,2010,NONE,843.0,5930.0,Chicago,Chicago,Crane Technical Prep High School,194015.03008245365
89174045,41.952798,-88.028361,549900.0,2014,2.5,4,2008,2000,NONE,3200.0,9583.0,Chicago,Addison,Addison Trail High School,533607.7945069456
31293454,40.759781,-73.521622,489000.0,2013,2.0,3,1928,1920,NONE,3799.53315,8000.0,New York City,Hicksville,NONE,440056.99884660123
31404850,40.58723,-73.650871,460000.0,2014,3.0,3,1933,1930,NONE,1929.0,4000.0,New York City,Long Beach,NONE,481875.36555870075
32298418,40.625924,-74.144515,339000.0,2013,2.5,3,1930,1930,2002,1500.0,1500.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,362977.61545647617
33035004,40.988935,-73.830052,1149581.946,2014,3.0,5,1996,1990,NONE,3799.53315,16978.7352,New York City,Greenville,NONE,1117582.2076694618
38749496,40.805084,-74.255306,274000.0,2014,1.0,4,NA,UNKNOWN,NONE,1411.5,4791.0,New York City,West Orange,NONE,273863.01039093046
39519702,39.564115,-74.235093,799900.0,2013,1.5,0,1927,1920,NONE,1300.0,2250.0,New York City,Beach Haven,Southern Reg High School,773480.7212195075
