3374296,42.070672,-87.716114,575000.0,2013,2.0,3,1957,1950,NONE,1697.0,6784.0,Chicago,Wilmette,New Trier Township H S Winnetka,592521.7956543295
3728678,41.933338,-87.650199,399500.0,2014,2.0,2,1992,1990,NONE,1500.0,6083.0,Chicago,Chicago,Lincoln Park High School,402753.3684412708
4410572,41.929357,-88.010781,230000.0,2013,2.0,3,1971,1970,NONE,2545.0,12606.0,Chicago,Addison,Addison Trail High School,228727.5222356816
4727671,41.62299,-88.431763,208000.0,2014,3.0,4,1997,1990,NONE,2150.0,14810.0,Chicago,Yorkville,NONE,208557.56434993766
5398837,41.69896,-88.092545,180000.0,2014,3.0,3,1975,1970,NONE,2399.0,5662.0,Chicago,Bolingbrook,Bolingbrook High School,178764.32543157617
60265101,41.933486,-87.678497,319900.0,2014,2.0,2,2000,2000,NONE,1200.0,5662.0,Chicago,Chicago,Lake View High School,320913.8863700666
80846432,41.893058,-87.650108,276000.0,2014,1.5,1,2004,2000,NONE,900.0,6246.0,Chicago,Chicago,Wells Community Academy High School,253949.5643403908
30589407,40.67994,-73.964445,1149581.946,2014,4.0,2,1931,1930,NONE,2700.0,1500.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,1081315.4896006559
31258231,40.652382,-73.715683,429000.0,2015,2.0,3,1951,1950,NONE,1120.0,6000.0,New York City,Valley Stream,NONE,398592.95069667045
32134950,40.712045,-73.782545,428000.0,2014,2.0,3,1925,1920,1925,1200.0,3120.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,409290.67703560373
32756500,41.007365,-72.450815,449000.0,2014,1.0,3,1950,1950,NONE,1177.5,10454.0,New York City,Cutchogue,Mattituck Junior Senior High School,450092.9205796083
38639299,40.83423,-74.278343,375000.0,2014,2.0,3,1924,1920,2006,1212.0,6098.0,New York City,Caldwell,NONE,366003.0806090879
39079523,40.600535,-74.344102,385000.0,2014,1.0,3,1961,1960,2012,1300.0,10594.39528,New York City,Edison,NONE,367913.86362664605
39489465,40.825375,-74.56409,362000.0,2012,2.0,3,1978,1970,2003,2400.0,16978.7352,New York City,Randolph,NONE,378447.35188971
39942051,40.938711,-74.674219,155000.0,2013,2.0,2,2005,2000,NONE,1113.5,3920.0,New York City,Hopatcong,Hopatcong High School,159801.1649925342
59629493,40.766695,-73.121128,337000.0,2014,2.0,4,1969,1960,NONE,2121.0,16978.7352,New York City,Bohemia,Connetquot High School,335366.8125843028
72241667,40.45959,-74.350728,550000.0,2013,3.0,5,2006,2000,NONE,3088.5,9583.0,New York City,Sayreville,NONE,521728.1828547091
83047214,40.798511,-73.709357,819000.0,2013,2.5,4,1965,1960,NONE,3799.53315,4600.0,New York City,Manhasset,NONE,819341.7854073823
19987896,34.144074,-118.456496,749000.0,2014,1.0,2,1942,1940,NONE,956.0,4791.0,Los Angeles,Los Angeles,Van Nuys Senior High School,696422.745677859
20216214,34.42303,-118.45031,135000.0,2013,2.0,2,1983,1980,NONE,844.0,12791.8728,Los Angeles,Santa Clarita,Canyon High School,248627.94576905345
20486407,34.024371,-118.509596,949000.0,2014,1.0,1,1963,1960,NONE,1178.0,12791.8728,Los Angeles,Santa Monica,Santa Monica High School,908524.6497128421
21006287,33.893393,-118.233831,277000.0,2014,2.0,3,1986,1980,NONE,1.0,3267.0,Los Angeles,Compton,Compton High School,270648.6329917551
