3418182,42.023933,-88.113601,79000.0,2013,1.0,2,1973,1970,NONE,1000.0,6032.5,Chicago,Schaumburg,Schaumburg High School,104836.28378673966
3703978,41.960136,-87.647689,147900.0,2013,1.0,2,1963,1960,NONE,900.0,5597.0,Chicago,Chicago,Senn High School,146838.74265494014
4408135,41.922486,-87.938857,152900.0,2014,1.0,2,1947,1940,NONE,800.0,5549.0,Chicago,Elmhurst,York Community High School,147979.70990275565
4735706,42.441632,-88.122723,294900.0,2014,3.0,3,1999,1990,NONE,2800.0,10236.5,Chicago,Antioch,Antioch Community High School,294231.80644953786
5426919,41.639814,-87.957065,299900.0,2014,3.0,3,1984,1980,NONE,3028.0,12632.0,Chicago,Homer Glen,Lockport Township High School East,299662.6533447906
64465635,42.290047,-88.124556,339900.0,2013,3.5,5,2004,2000,2004,3052.0,15472.04295,Chicago,Wauconda,Wauconda High School,322808.4517105338
81522380,41.638227,-87.069177,175000.0,2013,2.0,4,1942,1940,NONE,1856.0,15472.04295,Chicago,Porter,NONE,192975.679112617
29845414,40.8195,-73.81528,429000.0,2014,2.0,3,1930,1930,NONE,1600.0,2178.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,423893.2008806682
31210283,40.687076,-73.648816,269900.0,2009,1.0,2,1924,1920,NONE,924.0,4000.0,New York City,West Hempstead,NONE,261354.0317135484
32175580,40.67329,-73.82129,459000.0,2014,2.0,2,1940,1940,NONE,1215.0,3000.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,430296.5568781931
38677000,40.718422,-74.326117,825000.0,2014,2.0,3,1932,1930,NONE,2050.0,8712.0,New York City,Short Hills,NONE,812833.4855567317
39258236,40.361452,-74.149765,599000.0,2013,2.5,4,NA,UNKNOWN,NONE,2752.0,9920.5,New York City,Holmdel,Holmdel High School,590005.0550273496
39083014,40.536664,-74.329494,364900.0,2013,2.0,4,NA,UNKNOWN,NONE,1860.5,9365.0,New York City,Edison,NONE,372698.92406735127
39494023,40.898395,-74.524661,449000.0,2014,3.0,4,1973,1970,NONE,2896.5,16978.7352,New York City,Rockaway Township,NONE,440182.52960636263
39922558,41.04639,-74.689499,240000.0,2014,2.0,3,1964,1960,NONE,1488.0,16978.7352,New York City,Andover Township,NONE,217118.6529661783
59484037,40.889605,-73.055981,279990.0,2014,1.0,4,1966,1960,NONE,1456.5,8712.0,New York City,Selden,NONE,261879.8925392689
68303081,40.737839,-74.04054,460000.0,2014,1.0,2,NA,UNKNOWN,2005,916.0,916.0,New York City,Hoboken,NONE,458450.73927896965
87973038,41.03817,-74.63272,350000.0,2014,3.0,3,2006,2000,NONE,1842.0,7622.5,New York City,Sparta,NONE,346087.13450655795
19941644,34.165961,-118.571702,800000.0,2013,3.0,5,1961,1960,NONE,3064.0,12791.8728,Los Angeles,Los Angeles,William Howard Taft Senior High School,821224.2827852916
20219913,34.443464,-118.394323,349999.0,2014,2.0,3,1969,1960,NONE,1043.0,6969.0,Los Angeles,Santa Clarita,Canyon High School,365018.9038262016
20516990,34.0843,-118.380375,629000.0,2014,2.5,2,1982,1980,NONE,1468.0,12791.8728,Los Angeles,West Hollywood,Fairfax Senior High School,648345.8189553369
