3421004,42.023039,-88.088316,320000.0,2013,3.0,5,1971,1970,NONE,2574.0,9147.0,Chicago,Schaumburg,Schaumburg High School,310832.840936898
3761669,41.883701,-87.809235,65000.0,2013,1.0,2,NA,UNKNOWN,NONE,700.0,5654.0,Chicago,Forest Park,NONE,116813.81574521534
4354467,41.937256,-88.172086,160000.0,2014,2.0,3,1984,1980,NONE,1334.0,5584.0,Chicago,Carol Stream,Gifford Street High School,149960.7451737291
4743034,42.435726,-88.024818,170900.0,2015,2.0,4,1984,1980,NONE,1800.0,8712.0,Chicago,Lindenhurst,Lakes Community High School,167098.03457086108
5427263,41.630105,-87.978089,337900.0,2014,2.0,2,1948,1940,NONE,1552.0,6686.0,Chicago,Homer Glen,Lockport Township High School East,324245.85905568977
60262229,41.914257,-87.691909,459900.0,2015,2.5,3,2001,2000,NONE,2250.0,9561.0,Chicago,Chicago,Clemente Community Academy High School,427124.83749638876
81927501,42.524239,-87.867491,412750.0,2013,3.0,4,2005,2000,NONE,3508.0,15472.04295,Chicago,Pleasant Prairie,Indian Trail High School and Academy,393243.70332698413
31152447,40.848118,-73.649208,399000.0,2014,1.0,3,1910,1910,NONE,990.0,2400.0,New York City,Sea Cliff,NONE,406095.53647030453
31213883,40.69741,-73.669494,460000.0,2013,2.0,3,1951,1950,NONE,1356.0,6000.0,New York City,Franklin Square,NONE,439219.2348681935
32176354,40.674854,-73.81249,320000.0,2013,2.0,3,1930,1930,NONE,1024.0,1306.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,303303.9791805724
37974061,40.797696,-74.133702,299000.0,2013,1.0,3,1954,1950,NONE,1170.0,5218.0,New York City,North Arlington,NONE,310258.6510496957
38656395,40.824658,-74.196239,795000.0,2014,4.0,4,1939,1930,NONE,3167.0,15246.0,New York City,Glen Ridge,NONE,817131.3828557841
39256077,40.39408,-73.985476,195000.0,2014,1.0,1,1973,1970,NONE,708.0,5261.5,New York City,Highlands,NONE,172949.4124263428
39495456,40.920053,-74.542225,329000.0,2014,1.0,4,1943,1940,NONE,1248.0,13939.0,New York City,Rockaway Township,NONE,333554.5938384502
39929692,41.086208,-74.588283,239900.0,2013,2.0,3,1965,1960,NONE,1530.0,16978.7352,New York City,Franklin,NONE,194142.6221850875
59486097,40.882866,-73.114917,449990.0,2014,2.5,4,1966,1960,NONE,2006.5,13939.0,New York City,Stony Brook,Ward Melville Senior High School,449122.7764094506
