3432344,42.015485,-88.12079,249000.0,2014,2.0,3,1969,1960,NONE,1235.0,5444.5,Chicago,Schaumburg,Schaumburg High School,245720.16076910717
3742545,41.914363,-87.634338,267000.0,2011,1.0,1,1972,1970,NONE,825.0,5581.0,Chicago,Chicago,Lincoln Park High School,247469.48439135303
4347753,41.959565,-88.186877,308000.0,2013,2.5,4,1990,1990,NONE,2660.0,12349.0,Chicago,Bartlett,Gifford Street High School,293566.50793614535
4742587,42.433301,-88.021057,239900.0,2014,3.0,4,1993,1990,NONE,2913.0,12196.0,Chicago,Lindenhurst,Lakes Community High School,243566.8363545491
5401775,41.705024,-88.05151,135000.0,2014,2.0,5,1961,1960,NONE,1300.0,5120.0,Chicago,Bolingbrook,Bolingbrook High School,131422.54027203235
61226947,41.523248,-88.153901,81200.0,2013,2.0,2,2001,2000,NONE,1201.0,6534.0,Chicago,Joliet,Joliet West High School,103492.12972526994
87690422,41.894752,-87.643379,399900.0,2014,2.0,2,2006,2000,NONE,1200.0,4191.5,Chicago,Chicago,Wells Community Academy High School,389073.83923706715
31158389,40.835697,-73.502273,959000.0,2013,3.0,4,1930,1930,NONE,2419.0,10800.0,New York City,Syosset,NONE,883129.2758364431
31219452,40.687541,-73.597183,129990.0,2013,1.0,2,1924,1920,NONE,763.0,4000.0,New York City,Uniondale,NONE,178565.23533343998
32681181,40.900404,-73.252363,739900.0,2013,2.5,4,2013,2010,NONE,3799.53315,15246.0,New York City,Kings Park,NONE,700652.6860835562
37977409,40.98606,-73.950267,579000.0,2014,3.5,3,1993,1990,NONE,2260.0,7927.0,New York City,Norwood,NONE,571948.0087051596
37957244,41.090355,-74.164505,549900.0,2015,3.0,3,1990,1990,NONE,1830.0,7947.0,New York City,Mahwah,NONE,494950.04876550834
39168806,40.382116,-74.514033,649900.0,2014,2.5,4,1996,1990,2008,2350.0,8000.0,New York City,Dayton,NONE,663255.0739904487
39925934,40.988481,-74.669491,310000.0,2013,2.0,4,1987,1980,NONE,1562.5,7796.5,New York City,Sparta,NONE,304164.0759447828
39832702,40.652884,-74.635539,589900.0,2013,3.5,3,1987,1980,NONE,2129.0,9582.5,New York City,Bedminster,NONE,591808.62062603
59646974,40.739012,-73.09659,365000.0,2014,2.0,4,1958,1950,NONE,1875.5,9583.0,New York City,West Sayville,NONE,373020.9157238502
67077937,40.739465,-74.042122,550000.0,2013,2.0,1,2004,2000,NONE,1146.0,1146.0,New York City,Hoboken,NONE,518618.10608550126
83047472,40.726734,-73.950164,699000.0,2013,1.0,1,2006,2000,NONE,817.0,3724.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,667516.913561441
19942951,34.167426,-118.600498,604250.0,2014,3.0,3,1947,1940,NONE,2045.0,6229.0,Los Angeles,Los Angeles,William Howard Taft Senior High School,634217.3035050242
20259847,34.56286,-118.024551,184900.0,2014,2.0,3,1993,1990,NONE,1285.0,6534.0,Los Angeles,Palmdale,William J. (Pete) Knight High School,180139.94287895097
20504998,34.057281,-118.435997,519000.0,2013,2.0,2,1966,1960,NONE,1700.0,12414.0,Los Angeles,Los Angeles,University Senior High School,505699.43596637505
20867714,34.140765,-118.14018,449000.0,2013,2.0,2,1987,1980,NONE,1147.0,12791.8728,Los Angeles,Pasadena,Blair High School,476064.6505704452
21387508,33.913264,-118.019096,363800.0,2013,2.0,3,1956,1950,NONE,1500.0,6316.0,Los Angeles,La Mirada,El Camino High (Continuation) School,402121.44957908883
21490495,33.981,-117.988914,725000.0,2014,3.0,4,1978,1970,NONE,2552.0,12791.8728,Los Angeles,Hacienda Heights,NONE,698264.9187758019
25338002,33.841346,-118.056563,559000.0,2013,2.0,4,1987,1980,NONE,1620.0,5096.0,Los Angeles,Cypress,John F. Kennedy High School,584991.4339788205
