3569398,42.024592,-87.688975,85000.0,2014,1.0,1,1923,1920,NONE,650.0,10420.39528,Chicago,Evanston,Evanston Twp High School,132435.10474922782
3924086,41.800877,-87.748729,164900.0,2014,1.0,3,1950,1950,NONE,1063.0,3781.0,Chicago,Chicago,Kennedy High School,142940.61868582357
4551451,41.728324,-88.142967,324000.0,2014,3.0,3,1977,1970,NONE,1840.0,7923.0,Chicago,Naperville,Naperville Central High School,332654.52632354514
4909805,42.16908,-87.844978,349000.0,2014,2.0,3,1948,1940,NONE,1765.0,6534.0,Chicago,Deerfield,Deerfield High School,330130.8251883431
51676391,41.989072,-88.298534,179900.0,2008,2.0,2,2001,2000,NONE,1233.0,5444.5,Chicago,South Elgin,Gifford Street High School,165328.2383560989
64619976,41.50999,-87.945512,239900.0,2012,2.0,2,2006,2000,NONE,1800.0,2992.0,Chicago,New Lenox,Lincoln-Way Central High School,240157.83577574382
89978154,41.279682,-88.257315,244900.0,2013,2.5,4,2000,2000,NONE,2000.0,8297.5,Chicago,Diamond,Coal City High School,232183.41418778355
30766491,40.64065,-73.924385,450000.0,2015,3.0,3,1940,1940,NONE,1620.0,1620.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,430091.61117898946
32089289,40.733235,-73.756075,738000.0,2015,1.0,3,NA,UNKNOWN,NONE,1126.5,4000.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,635645.1170733899
32365522,40.53824,-74.189695,629000.0,2013,1.0,3,1970,1970,NONE,2051.0,8385.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,640288.2353036433
33001899,40.943868,-73.843184,895000.0,2013,3.5,3,1937,1930,NONE,2700.0,10759.0,New York City,Bronxville,Riverside High School,870822.4134057325
38705881,40.722847,-74.205464,250000.0,2014,3.0,4,1902,1900,2013,1941.0,4400.0,New York City,Newark,Malcolm X Shabazz High School,229350.05405193378
39703120,39.739382,-74.26858,259900.0,2014,3.0,4,2000,2000,NONE,2200.0,9000.0,New York City,Ocean Acres,Southern Reg High School,260909.21585818412
39835852,40.622404,-74.488264,669000.0,2014,2.5,4,1970,1970,2010,3150.0,16978.7352,New York City,Warren,NONE,653259.6251571858
55551713,40.318352,-74.579601,950000.0,2014,4.0,4,1999,1990,NONE,3770.0,16978.7352,New York City,Plainsboro Township,NONE,888979.7654457815
59536564,40.78324,-72.876325,239000.0,2014,3.0,3,1973,1970,NONE,1839.5,9148.0,New York City,Shirley,William Floyd High School,224162.59243051402
72523172,40.790491,-73.976616,575000.0,2015,1.0,1,1922,1920,NONE,811.0,5865.5,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,619934.4999208263
108624663,40.722027,-74.039028,589000.0,2011,2.0,2,2006,2000,2014,1364.0,6098.0,New York City,Jersey City,Harrison High School,556090.5825963197
20020250,34.161881,-118.400141,799000.0,2014,3.0,3,1937,1930,NONE,1822.0,7290.0,Los Angeles,Los Angeles,North Hollywood Senior High School,811562.8833396088
20354746,33.927997,-118.31193,299999.0,2013,1.0,2,1950,1950,1950,1287.0,5302.0,Los Angeles,West Athens,Middle College High School,305940.3285465941
20858729,34.137642,-118.176077,1150000.0,2013,3.0,4,1936,1930,1943,2903.0,10890.0,Los Angeles,Pasadena,Blair High School,1173991.3173001583
21120866,33.860863,-118.106972,310000.0,2014,2.0,2,1970,1970,NONE,898.0,12791.8728,Los Angeles,Cerritos,NONE,291033.2437973642
21375171,33.919589,-118.084624,399000.0,2015,1.0,3,1955,1950,NONE,1444.0,4878.0,Los Angeles,Norwalk,Santa Fe High School,391732.431549946
21681282,34.0104,-117.891358,349900.0,2013,2.0,3,1963,1960,NONE,1306.0,6359.0,Los Angeles,South San Jose Hills,Nogales High School,355771.64971714694
25491482,33.661997,-117.823753,799000.0,2013,3.0,4,1965,1960,NONE,2590.0,6403.0,Los Angeles,Irvine,University High School,803948.7154531885
25600317,33.415887,-117.6114,1247607.9,2014,2.0,3,1961,1960,NONE,1583.0,6098.0,Los Angeles,San Clemente,San Clemente High School,1147032.2940320661
51667788,33.469513,-117.635423,629000.0,2013,3.0,4,2000,2000,NONE,2076.0,3196.0,Los Angeles,San Clemente,San Clemente High School,674475.19898023
26619762,33.321513,-96.792945,185000.0,2013,3.0,3,1978,1970,NONE,2480.0,13503.0,Dallas,Celina,Celina High School,179091.58584273644
27037359,32.926414,-96.647901,55000.0,2013,2.0,3,1963,1960,NONE,949.0,10890.0,Dallas,Garland,Garland High School,85734.16911606539
27098560,32.935626,-96.961938,279900.0,2013,2.5,3,1994,1990,2013,2728.0,6934.0,Dallas,Irving,Coppell High School,271468.4757242014
27312763,33.240538,-97.110017,194500.0,2013,3.0,4,1969,1960,NONE,2747.0,13503.0,Dallas,Denton,Ryan High School,196437.28984803933
29206733,32.879891,-97.084869,109900.0,2013,2.0,2,1984,1980,NONE,1314.0,4791.0,Dallas,Euless,Colleyville Heritage High School,114788.06841908142
53116968,33.164291,-96.685868,249999.0,2014,2.5,4,2000,2000,NONE,2698.0,6969.0,Dallas,McKinney,McKinney High School,246614.80562328277
60313859,33.137323,-96.776973,300000.0,2013,3.5,4,2003,2000,NONE,3515.0,8712.0,Dallas,Frisco,Centennial High School,298259.69953971414
67959987,32.979165,-96.562766,189990.0,2014,2.0,3,2004,2000,NONE,1926.0,9583.0,Dallas,Sachse,Garland High School,182440.3518332874
83764773,33.091771,-96.693296,289900.0,2010,2.5,4,2007,2000,NONE,2798.0,6534.0,Dallas,Allen,Allen High School,271885.17731959716
