3269227,42.105637,-88.023476,116900.0,2014,2.0,3,1969,1960,NONE,1600.0,6511.5,Chicago,Palatine,Palatine High School,130554.33376884328
3666235,41.943542,-87.736252,229900.0,2014,1.5,2,2014,2010,NONE,1207.0,5442.0,Chicago,Chicago,Schurz High School,212633.98516195695
4086658,41.692476,-87.724987,140000.0,2013,2.0,2,1957,1950,NONE,1222.5,6098.0,Chicago,Oak Lawn,H L Richards High Sch(Campus),131043.44510439539
4551714,41.731231,-88.131731,165000.0,2014,2.5,2,1990,1990,NONE,1265.0,6534.0,Chicago,Naperville,Naperville Central High School,169969.79914038765
4869515,42.185606,-88.109298,359574.0,2014,2.5,5,1978,1970,1978,2532.0,8712.0,Chicago,Lake Zurich,Lake Zurich High School,359335.8393664602
59825517,41.897212,-88.07486,190000.0,2014,3.0,3,2002,2000,NONE,1767.0,9343.0,Chicago,Glendale Heights,Glenbard West High School,174472.38168839237
69070205,41.796494,-88.009518,349900.0,2013,2.0,2,2004,2000,NONE,1610.0,5292.5,Chicago,Downers Grove,Community H S Dist 99 - North High School,341883.86131196545
29786997,40.876239,-73.90136,589000.0,2014,1.0,2,1940,1940,NONE,3799.53315,2348.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,594511.2540751584
31187337,40.72389,-73.672161,858000.0,2011,2.5,4,1960,1960,2011,2500.0,12120.0,New York City,Garden City,NONE,825059.9711517048
31929152,41.432513,-73.612316,274997.0,2014,1.0,3,1975,1970,NONE,1200.0,16978.7352,New York City,Brewster Hill,NONE,266155.0453831988
32645447,40.70079,-73.377141,309828.0,2014,3.0,6,1956,1950,NONE,3244.0,6500.0,New York City,Lindenhurst,Lindenhurst Senior High School,310017.0196406556
37942074,40.856474,-73.982931,349900.0,2013,2.0,4,1935,1930,NONE,1474.0,4356.0,New York City,Leonia,Leonia High School,363672.6175569961
39359311,40.323084,-74.015462,999900.0,2014,3.0,5,1994,1990,NONE,3592.0,10519.5,New York City,Oceanport,NONE,911398.3173625524
39394768,40.905879,-74.42138,459900.0,2013,1.5,3,1925,1920,NONE,1677.0,16978.7352,New York City,Boonton,Boonton High School,441328.50314837974
39745946,40.96838,-74.180954,499500.0,2013,3.5,3,NA,UNKNOWN,NONE,2277.0,10691.5,New York City,North Haledon,NONE,492282.42232497764
55561355,40.783363,-74.459726,959000.0,2014,5.0,5,2001,2000,NONE,3505.61475,14810.0,New York City,Morris Township,NONE,952074.2143859933
61836068,40.308563,-74.453716,184999.0,2014,2.5,2,1995,1990,NONE,1341.0,8198.0,New York City,Monroe Township,Monroe Twp High School,177615.85114225137
72529439,40.767944,-73.957847,975000.0,2014,2.0,2,1962,1960,NONE,1275.0,6201.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,953377.5279956737
115876455,40.703426,-73.98436,1149581.946,2014,2.0,2,2011,2010,NONE,1475.0,9491.5,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,1081091.5031128635
20041755,34.164003,-118.358583,875000.0,2014,3.0,3,1939,1930,1988,2418.0,8102.0,Los Angeles,Los Angeles,East Valley Senior High School,833737.6513412088
20361956,33.898487,-118.329564,329000.0,2013,2.0,3,1946,1940,NONE,1250.0,6577.0,Los Angeles,Alondra Park,Leuzinger High School,364423.0826075056
20768100,34.122513,-118.199408,499999.0,2015,1.0,2,1923,1920,NONE,924.0,5183.0,Los Angeles,Los Angeles,Benjamin Franklin Senior High School,466464.9314693407
21158776,33.845222,-118.17277,379500.0,2013,2.0,3,1942,1940,NONE,1316.0,5357.0,Los Angeles,Long Beach,Jordan High School,365308.0396578144
21424655,33.993527,-118.052315,499000.0,2014,2.0,3,1954,1950,NONE,1964.0,9713.0,Los Angeles,Whittier,Whittier High School,480726.94225258887
25287907,33.700123,-118.015796,825000.0,2013,3.0,4,1974,1970,NONE,1946.0,6500.0,Los Angeles,Huntington Beach,Ocean View High School,784646.774648875
25491167,33.668305,-117.800885,995000.0,2013,3.5,4,1985,1980,1998,2860.0,5500.0,Los Angeles,Irvine,Creekside High School,993959.4794903687
25663823,33.777758,-117.846679,195000.0,2013,1.0,1,1979,1970,NONE,768.0,900.0,Los Angeles,Orange,Orange High School,221024.1656134331
64475673,33.693893,-117.911964,519000.0,2014,3.0,3,2004,2000,NONE,1700.0,784.0,Los Angeles,Costa Mesa,Costa Mesa High School,519359.0469080125
26656115,33.051527,-96.784504,388800.0,2013,3.0,4,1996,1990,NONE,3104.0,8712.0,Dallas,Plano,Jasper High School,377219.2501489607
27093655,32.938472,-96.960907,309500.0,2014,2.5,3,1996,1990,NONE,2384.0,5227.0,Dallas,Irving,Coppell High School,301155.4648698177
27148108,32.822863,-96.608231,156500.0,2014,2.0,4,1977,1970,NONE,2492.0,10977.0,Dallas,Mesquite,Poteet High School,139552.4619432659
29158172,32.883537,-97.227811,197000.0,2013,2.0,4,1986,1980,NONE,3075.0,11565.0,Dallas,North Richland Hills,Richland High School,192266.7406712938
29294869,32.842248,-97.124013,179900.0,2014,3.0,3,1995,1990,NONE,1686.0,6534.0,Dallas,Bedford,NONE,169638.08802715893
58532059,32.617959,-97.393519,159900.0,2014,2.0,3,2002,2000,NONE,2210.0,7492.0,Dallas,Fort Worth,North Crowley High School,153684.96900031454
61885817,32.851113,-97.321006,174900.0,2007,2.0,4,2003,2000,NONE,2282.0,7884.0,Dallas,Fort Worth,Saginaw High School,172756.74650842464
70556707,32.613419,-97.096912,165000.0,2014,3.5,4,2004,2000,NONE,2687.0,8712.0,Dallas,Arlington,Mansfield Timberview High School,164046.6499692455
83726069,33.168606,-96.717095,332900.0,2014,3.0,4,2006,2000,NONE,2860.0,10454.0,Dallas,McKinney,Heritage High School,325106.5851397187
