3363553,42.098084,-87.72606,629000.0,2014,2.0,3,1925,1920,NONE,1500.0,7666.0,Chicago,Winnetka,New Trier Township H S Winnetka,637673.2266962562
3775600,41.861405,-87.852061,129988.0,2013,2.0,3,NA,UNKNOWN,NONE,1408.0,6685.5,Chicago,Broadview,NONE,133852.30148330878
4378562,41.941492,-88.074845,209900.0,2013,2.0,3,1973,1970,NONE,1635.0,8712.0,Chicago,Bloomingdale,Glenbard East High School,194139.00296809577
4725221,41.686233,-88.366836,200000.0,2013,4.5,4,2001,2000,NONE,2257.0,10890.0,Chicago,Oswego,Oswego High School,198345.55973140203
5345712,41.527255,-88.149026,115000.0,2014,1.0,3,NA,UNKNOWN,NONE,1824.0,7342.5,Chicago,Joliet,Joliet West High School,121497.42220973218
63701486,41.89545,-87.627342,550000.0,2014,2.0,2,2003,2000,NONE,1100.0,6752.0,Chicago,Chicago,Wells Community Academy High School,462311.57624020416
80843516,41.942421,-87.651535,625000.0,2013,2.0,3,2007,2000,NONE,1750.0,6250.0,Chicago,Chicago,Lake View High School,578149.9133889595
31122947,40.76511,-73.571998,285000.0,2013,3.0,4,1954,1950,NONE,2488.0,13386.0,New York City,Westbury,NONE,300382.5111549883
31908723,41.375748,-73.794027,300000.0,2014,2.0,3,1945,1940,2013,1350.0,5967.0,New York City,Carmel,NONE,294385.59905758494
32364753,40.53587,-74.17849,789900.0,2015,2.0,5,1992,1990,NONE,2700.0,9583.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,741149.3363968593
32752417,41.053555,-72.423798,345000.0,2014,1.0,3,NA,UNKNOWN,NONE,1776.0,16978.7352,New York City,Southold,Southold Junior Senior High School,367545.7143671967
38632090,40.809573,-74.185253,228900.0,2012,2.0,4,1938,1930,NONE,2211.0,16978.7352,New York City,Bloomfield,NONE,260520.8200520789
39226208,40.203968,-74.01493,369000.0,2013,2.0,3,1918,1910,NONE,1880.0,7346.0,New York City,Bradley Beach,NONE,399100.6646034532
39530468,39.965772,-74.265734,125000.0,2013,2.0,2,1972,1970,NONE,1082.5,5662.0,New York City,Holiday City-Berkeley,Central Regional High School,128631.47710085608
39722398,40.891628,-74.176208,275000.0,2013,1.0,3,1929,1920,NONE,1162.5,6468.0,New York City,Clifton,NONE,264778.30052243365
59616997,40.792962,-73.07511,339990.0,2014,2.5,4,1972,1970,NONE,1800.0,8538.0,New York City,Holbrook,NONE,329915.2354365678
66885008,41.127052,-74.111529,755000.0,2013,4.0,5,2002,2000,NONE,3799.53315,16978.7352,New York City,Montebello,NONE,722281.8391954644
80013714,40.757592,-73.979005,1149581.946,2013,1.0,1,2005,2000,NONE,806.0,5139.5,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,1041443.7479021405
19982108,34.16138,-118.461412,879000.0,2014,2.0,3,1959,1950,NONE,2100.0,5662.0,Los Angeles,Los Angeles,Van Nuys Senior High School,810374.7034712469
