3352351,42.077335,-87.842188,559000.0,2013,2.5,4,1976,1970,NONE,2173.0,10360.0,Chicago,Glenview,NONE,575614.0128008713
3712026,41.942005,-87.66764,524900.0,2013,3.0,2,1996,1990,2006,1950.0,7078.0,Chicago,Chicago,Lake View High School,459047.14344977547
4221755,41.610682,-87.771339,164900.0,2014,2.0,3,1967,1960,NONE,1200.0,8015.0,Chicago,Oak Forest,NONE,155243.85201653684
4644190,41.993523,-88.33953,154900.0,2013,2.0,3,1999,1990,NONE,1.0,8254.0,Chicago,Elgin,Gifford Street High School,148173.4611843404
5350608,41.625382,-88.157221,210000.0,2008,1.5,3,1996,1990,NONE,1427.0,10890.0,Chicago,Plainfield,Plainfield East High School,193364.57159863293
63056543,42.319351,-88.088929,195000.0,2014,2.5,4,2004,2000,NONE,2376.0,13503.0,Chicago,Round Lake,Grayslake Central High School,193730.1998458755
72605651,41.435464,-87.982924,137900.0,2014,2.5,3,2009,2000,NONE,1565.0,5858.0,Chicago,Manhattan,Lincoln-Way Central High School,140061.21829552116
30740179,40.58883,-73.96136,599000.0,2014,2.5,3,1930,1930,2005,2100.0,2000.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,656796.7750435618
31111468,40.746116,-73.666305,439000.0,2013,1.0,2,1952,1950,NONE,914.0,6359.5,New York City,Garden City Park,NONE,424402.559963954
32058292,40.78019,-73.76993,1149581.946,2013,3.0,5,1966,1960,NONE,3035.5,10031.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,1059513.0201493863
33105458,41.209792,-73.738676,995000.0,2011,3.5,4,1998,1990,2006,2845.0,15045.0,New York City,Mount Kisco,NONE,997291.8716908174
38624581,40.800709,-74.175553,349500.0,2014,3.0,3,1942,1940,NONE,1851.0,4791.0,New York City,Belleville,NONE,327298.93644830567
39154496,40.328725,-74.563321,320000.0,2013,2.5,3,1987,1980,NONE,1750.0,871.0,New York City,Plainsboro Township,NONE,304261.603470549
39869217,40.4373,-74.543608,178000.0,2014,2.0,2,1987,1980,NONE,1154.0,7622.5,New York City,Franklin Township,NONE,190737.8971413655
52688069,40.063694,-74.074852,449900.0,2009,3.0,3,1985,1980,NONE,1299.0,5661.0,New York City,Point Pleasant,NONE,420675.390811474
59451981,40.959733,-72.969473,209900.0,2013,1.0,2,1930,1930,NONE,728.5,40.0,New York City,Sound Beach,Rocky Point High School,205318.36334754076
63874421,40.850266,-73.934929,409000.0,2014,1.0,2,1920,1920,NONE,776.0,6355.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,385940.9801151395
79487273,40.733635,-73.859283,159000.0,2012,1.0,1,1965,1960,NONE,773.5,6606.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,207088.5166179569
19927179,34.19789,-118.58332,529000.0,2014,2.0,4,1954,1950,1957,1993.0,8276.0,Los Angeles,Los Angeles,Canoga Park Senior High School,491094.8470398455
