3490273,42.034845,-87.847056,524500.0,2014,2.5,3,1955,1950,NONE,2150.0,14712.0,Chicago,Park Ridge,Maine South High School,457525.797640313
3803244,41.892237,-87.801012,595000.0,2013,4.0,4,1993,1990,NONE,3157.0,6098.0,Chicago,Oak Park,Oak Park & River Forest High School,598558.127950654
4439669,41.873734,-88.063758,560000.0,2013,2.5,4,1907,1900,NONE,2152.0,8750.0,Chicago,Glen Ellyn,Glenbard West High School,539390.7925121627
4682792,41.815824,-88.30906,242000.0,2014,3.0,4,1997,1990,NONE,1984.0,8787.5,Chicago,North Aurora,West Aurora High School,240069.56746997614
5387464,41.578615,-88.045701,144900.0,2013,2.0,3,1993,1990,NONE,1602.0,7339.5,Chicago,Lockport,Lockport Township High School East,139012.55401479185
61488764,41.776943,-88.434534,162400.0,2013,2.5,3,2002,2000,NONE,1827.5,1805.0,Chicago,Sugar Grove,Kaneland Senior High School,165095.1892987048
83391918,42.321534,-88.013832,275000.0,2013,3.0,3,2012,2010,NONE,2752.0,10195.0,Chicago,Grayslake,Grayslake Central High School,264256.4220470955
30635829,40.66141,-73.89829,350000.0,2014,3.0,3,1910,1910,NONE,1568.5,2300.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,382712.17623974604
31375011,40.658699,-73.556938,389999.0,2013,1.5,3,1925,1920,NONE,1282.5,5000.0,New York City,Merrick,NONE,391056.4632692644
32603679,40.699961,-73.366585,299000.0,2014,1.0,3,1956,1950,NONE,1200.0,5000.0,New York City,Lindenhurst,Lindenhurst Senior High School,288596.65294869087
32974883,41.050696,-73.766405,489000.0,2013,2.0,3,1941,1940,NONE,1920.0,8276.0,New York City,White Plains,NONE,463839.54669465096
39190277,40.528218,-74.306387,329900.0,2013,2.0,3,1966,1960,2002,1900.0,7013.0,New York City,Fords,NONE,328736.2197003249
39198414,40.563449,-74.288997,419000.0,2013,4.0,4,2007,2000,1946,2100.0,4500.0,New York City,Woodbridge Township,NONE,369794.0549134192
39432906,40.976714,-74.387668,700000.0,2013,3.5,5,1987,1980,NONE,3500.0,16978.7352,New York City,Kinnelon,Kinnelon High School,653869.3295361298
