3456304,42.042028,-87.965738,394968.0,2014,3.0,5,1968,1960,NONE,2673.0,7200.0,Chicago,Mount Prospect,Rolling Meadows High School,396405.1484798221
3740679,41.913425,-87.645126,747230.4,2014,3.5,3,1987,1980,2007,2500.0,8423.0,Chicago,Chicago,Lincoln Park High School,642883.7199331796
4464425,41.894718,-87.978129,217000.0,2008,1.0,2,1914,1910,NONE,810.0,7230.0,Chicago,Villa Park,Willowbrook High School,200979.63910597534
4724879,41.681797,-88.352264,127000.0,2013,1.5,3,NA,UNKNOWN,NONE,1630.0,8712.0,Chicago,Oswego,Oswego High School,130623.7715646505
5477840,41.526838,-88.09588,139900.0,2008,2.0,3,1923,1920,2012,1800.0,7187.0,Chicago,Joliet,Joliet Central High School,132955.8973359205
65551189,41.893459,-87.62941,375000.0,2014,2.0,2,2003,2000,NONE,991.0,4852.0,Chicago,Chicago,Wells Community Academy High School,363733.17698055465
89921382,42.082584,-87.982973,182900.0,2014,1.0,1,2007,2000,NONE,824.0,9078.5,Chicago,Arlington Heights,Rolling Meadows High School,186002.1891721918
30681117,40.615455,-73.98053,989000.0,2014,2.5,4,NA,UNKNOWN,NONE,2276.0,2500.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,977460.6544699593
31271424,40.638817,-73.67675,737000.0,2014,4.0,4,1960,1960,NONE,2900.0,8000.0,New York City,East Rockaway,NONE,713811.3362809657
32284756,40.62531,-74.07558,349000.0,2014,3.0,7,1899,1890,NONE,1930.0,9117.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,364444.4316677399
38838447,40.611883,-74.900573,155000.0,2014,2.0,2,1983,1980,NONE,1200.0,6555.5,New York City,Clinton Township,NONE,183458.75199077633
38619289,40.795272,-74.151153,285500.0,2013,2.5,4,NA,UNKNOWN,NONE,1913.0,8276.0,New York City,Belleville,NONE,289238.80416531954
39663897,39.998337,-74.269191,234598.0,2014,2.0,3,1976,1970,NONE,1600.0,14810.0,New York City,Manchester,NONE,206009.44421354748
39969224,41.212075,-74.633247,199900.0,2014,2.0,4,1956,1950,NONE,1968.0,13939.0,New York City,Wantage Township,High Point Regional High School,197378.4256257926
40022462,40.689871,-74.349891,565000.0,2014,3.5,3,1950,1950,NONE,2404.5,16978.7352,New York City,Mountainside,NONE,585653.2876447997
59446683,40.946563,-73.047148,485000.0,2013,1.5,4,1964,1960,NONE,1682.0,15681.0,New York City,Port Jefferson,Earl L Vandermeulen High School,476185.4344052657
70168617,40.257819,-74.052902,299000.0,2013,3.0,3,1988,1980,NONE,1662.0,6795.0,New York City,Ocean Township,NONE,293871.01631398493
89073922,40.687038,-73.958366,999000.0,2013,2.5,2,1930,1930,NONE,2523.0,10672.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,960628.8029626632
20032381,34.138025,-118.40846,1247607.9,2013,3.0,3,1989,1980,NONE,3445.0,12791.8728,Los Angeles,Los Angeles,Ulysses S. Grant Senior High School,1244893.5104732483
20193174,34.44291,-118.547427,550000.0,2013,3.0,4,1994,1990,NONE,1913.0,7405.0,Los Angeles,Santa Clarita,Valencia High School,524808.3838519318
20599496,34.052087,-118.372596,699000.0,2014,2.0,3,1947,1940,1947,1336.0,3500.0,Los Angeles,Los Angeles,Alexander Hamilton Senior High School,707109.354143602
20956474,33.946723,-118.246864,235000.0,2014,1.0,3,1905,1900,NONE,1385.0,6098.0,Los Angeles,Los Angeles,NONE,319893.52920088725
21471801,34.006806,-117.958561,348000.0,2014,1.0,3,1954,1950,NONE,975.0,6011.0,Los Angeles,Hacienda Heights,NONE,352497.3861250299
21624326,34.14212,-117.949238,340000.0,2013,3.0,3,1986,1980,NONE,1454.0,1742.0,Los Angeles,Duarte,NONE,364810.2645618297
