3363344,42.098808,-87.731674,659000.0,2014,2.0,3,1929,1920,NONE,2008.0,5279.0,Chicago,Winnetka,New Trier Township H S Winnetka,645648.8441652734
3697098,41.98484,-87.672199,549900.0,2010,2.5,3,1940,1940,NONE,2325.0,476.06286,Chicago,Chicago,Senn High School,505580.73052150756
4352575,41.956896,-88.210601,184900.0,2014,2.0,4,NA,UNKNOWN,NONE,1884.0,6278.5,Chicago,Bartlett,Gifford Street High School,174750.39296000265
4666762,41.865525,-88.380597,450000.0,2013,4.0,4,1999,1990,NONE,3356.0,14940.0,Chicago,Geneva,Geneva Community High School,445883.7895132313
5395374,41.71719,-88.121884,498500.0,2012,3.0,4,1988,1980,NONE,3138.0,9417.0,Chicago,Naperville,Naperville Central High School,482301.94439125515
59687598,41.709317,-88.211485,675000.0,2014,5.0,5,2003,2000,NONE,3536.0,9365.0,Chicago,Naperville,Waubonsie Valley High School,660320.3908362504
80854593,41.93975,-87.685157,409000.0,2014,2.0,3,2005,2000,NONE,1700.0,7705.5,Chicago,Chicago,Lake View High School,424340.00237169635
29845069,40.827985,-73.81931,589000.0,2014,3.0,5,1960,1960,2013,2760.0,1742.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,585361.2889195184
31544715,40.782009,-73.948441,489000.0,2014,1.0,0,1987,1980,NONE,444.0,10100.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,481643.7178089416
32607951,40.673673,-73.36389,299900.0,2013,2.0,3,1964,1960,NONE,1498.0,5706.0,New York City,Lindenhurst,Lindenhurst Senior High School,291616.93441954005
32724180,40.955691,-72.383328,585000.0,2011,3.0,3,1970,1970,2013,1506.0,16978.7352,New York City,Southampton,Southampton High School,631714.8525995378
39211456,40.585446,-74.26802,149000.0,2013,1.0,3,1952,1950,NONE,1007.0,5009.0,New York City,Avenel,NONE,174475.58800822217
39050690,40.422865,-74.375064,249999.0,2014,1.0,3,1950,1950,NONE,1015.0,7710.0,New York City,East Brunswick,NONE,236613.42958213517
39358477,40.316338,-74.004832,799000.0,2014,2.5,4,2013,2010,NONE,3500.0,10889.5,New York City,Oceanport,NONE,810496.4903180603
39857667,40.585708,-74.668872,369000.0,2013,3.0,2,1992,1990,NONE,1476.0,6767.0,New York City,Bridgewater,Brdgwtr  Raritn High School,390510.6396472125
55561963,40.895357,-74.43114,889000.0,2013,2.5,5,1923,1920,2000,3228.0,16117.0,New York City,Mountain Lakes,Mountain Lakes High School,903008.0055255126
68306625,40.135592,-74.31079,329900.0,2014,2.0,3,2005,2000,NONE,2265.0,8602.5,New York City,Jackson,NONE,349314.8837147072
80004656,40.779939,-73.981444,1149581.946,2014,1.5,1,1927,1920,NONE,1350.0,6969.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,1067397.692193032
19961959,34.20793,-118.46699,299000.0,2015,3.0,3,1981,1980,NONE,1566.0,12791.8728,Los Angeles,Los Angeles,Van Nuys Senior High School,381015.04750777624
20151529,34.235367,-118.510854,699950.0,2013,2.0,3,1920,1920,NONE,1792.0,12791.8728,Los Angeles,Los Angeles,James Monroe High School,699019.3635135205
20440298,33.99359,-118.416575,459000.0,2013,2.0,0,1968,1960,NONE,960.0,1176.0,Los Angeles,Los Angeles,Venice Senior High School,449998.1649831353
20855177,34.168547,-118.16632,1247607.9,2013,2.5,3,1961,1960,2013,2304.0,12791.8728,Los Angeles,Pasadena,John Muir High School,1099814.1603979229
21183113,33.832614,-118.119771,409900.0,2013,1.0,2,1942,1940,NONE,936.0,7666.0,Los Angeles,Lakewood,Lakewood High School,416961.2213815882
21466957,33.947079,-117.983497,542500.0,2013,2.0,3,1955,1950,NONE,1549.0,9147.0,Los Angeles,Whittier,NONE,531882.237089775
25190550,33.76234,-117.941718,465000.0,2014,2.0,3,1955,1950,NONE,1094.0,7405.0,Los Angeles,Garden Grove,Bolsa Grande High School,441883.6336587588
25458295,33.693776,-117.89448,599000.0,2013,2.0,4,1974,1970,NONE,2000.0,6011.0,Los Angeles,Costa Mesa,Costa Mesa High School,638402.0095392129
25768986,33.473591,-117.683029,560000.0,2013,3.0,4,1986,1980,NONE,1837.0,1829.0,Los Angeles,Dana Point,Dana Hills High School,614181.8184016984
68517591,33.691128,-117.929826,665000.0,2014,2.0,4,1964,1960,NONE,1853.0,6098.0,Los Angeles,Costa Mesa,Estancia High School,643549.2868647999
26705212,32.839841,-96.751116,469000.0,2014,3.0,3,1954,1950,NONE,2201.0,9147.0,Dallas,Dallas,Woodrow Wilson High School,450051.9376829828
26970921,32.978303,-97.01026,349900.0,2013,2.5,4,1993,1990,NONE,2976.0,7021.0,Dallas,Coppell,Coppell High School,338132.1083851242
27096380,32.841562,-96.969549,184900.0,2013,2.0,4,1967,1960,NONE,2418.0,11325.0,Dallas,Irving,MacArthur High School,176875.16474336863
29267558,32.813427,-97.154936,169500.0,2014,2.0,4,1994,1990,NONE,1837.0,11804.0,Dallas,Hurst,NONE,172727.93758308596
29289489,32.888091,-97.274527,184250.0,2013,2.0,3,1995,1990,NONE,2190.0,10689.0,Dallas,Fort Worth,Central High School,173013.86438487563
53112493,33.092853,-96.739897,439990.0,2013,4.0,5,1999,1990,NONE,3806.0,10018.0,Dallas,Plano,Plano Senior High School,424299.6611075291
65708675,33.127642,-96.868192,399900.0,2014,4.0,5,2003,2000,NONE,4152.0,7056.0,Dallas,Frisco,Frisco High School,407506.0845925719
80068528,32.986836,-96.555477,299999.0,2014,4.0,4,2007,2000,NONE,3326.0,9583.0,Dallas,Wylie,Wylie East High School,281676.18724719074
89385335,32.645831,-97.021793,174900.0,2013,2.0,4,2008,2000,NONE,2041.0,8276.0,Dallas,Grand Prairie,South Grand Prairie High 9th Grade,174897.41616827616
