3500890,42.011602,-87.855568,219900.0,2013,2.0,2,1964,1960,NONE,1200.0,6490.0,Chicago,Park Ridge,Maine South High School,203350.49515991987
3788496,41.832475,-87.845935,299700.0,2014,2.0,3,1927,1920,NONE,1898.0,8494.0,Chicago,Brookfield,Riverside Brookfield Twp High School,288547.932387272
4432657,41.877775,-88.135658,254900.0,2014,1.5,3,1971,1970,NONE,1832.0,11250.0,Chicago,Wheaton,Wheaton North High School,225001.77671145918
4796167,42.362273,-87.973731,209900.0,2014,1.5,3,1989,1980,NONE,1476.0,5575.0,Chicago,Gurnee,Warren Township High School,188931.5242252841
40325730,42.615273,-87.829686,149900.0,2013,2.0,3,1960,1960,NONE,1307.0,5401.0,Chicago,Kenosha,Bradford High School,130208.57244691637
63211114,41.549514,-87.878671,229800.0,2014,2.0,2,2003,2000,NONE,1746.0,2526.0,Chicago,Mokena,Lincoln-Way East High School,212231.52827717992
89043666,41.680274,-88.330398,239900.0,2013,2.0,2,2008,2000,NONE,1709.0,12153.0,Chicago,Oswego,Oswego High School,234248.38191997967
31215976,40.689641,-73.645813,429000.0,2009,2.0,3,1960,1960,NONE,1341.0,7501.0,New York City,West Hempstead,NONE,415146.75428395555
31334238,40.721855,-73.526458,434999.0,2014,2.0,4,1950,1950,NONE,1825.0,6000.0,New York City,Levittown,NONE,410202.5148165505
32292038,40.605255,-74.14577,649000.0,2014,2.5,3,1971,1970,NONE,2600.0,10890.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,643023.9688791604
33074626,41.136895,-73.85424,1149581.946,2014,5.0,4,1951,1950,2012,3799.53315,16978.7352,New York City,Briarcliff Manor,Briarcliff High School,1126403.4617820375
38642018,40.855708,-74.222531,669000.0,2014,3.0,4,1950,1950,NONE,2496.0,10890.0,New York City,Cedar Grove,NONE,650706.747594668
39523664,39.971942,-74.252715,118000.0,2014,2.0,2,1978,1970,NONE,1232.0,5227.0,New York City,Holiday City-Berkeley,Central Regional High School,127384.12919610248
39492564,40.98721,-74.303511,340000.0,2013,1.0,3,1956,1950,NONE,1100.0,8014.5,New York City,Riverdale,NONE,338054.1674495417
39877863,40.505312,-74.505721,234900.0,2013,2.5,2,1985,1980,NONE,1600.0,1742.0,New York City,Somerset,NONE,216575.24284580984
59472915,40.913167,-72.844892,249996.0,2013,2.0,3,1963,1960,2003,960.0,9583.0,New York City,Ridge,NONE,237775.8919737121
69507208,40.849126,-73.238352,789900.0,2014,3.0,4,NA,UNKNOWN,NONE,3100.0,7453.0,New York City,Smithtown,NONE,727839.0844986966
89072254,40.694862,-73.94944,409000.0,2014,1.0,1,1931,1930,NONE,786.0,6150.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,402595.01215156494
19947282,34.154665,-118.544859,999900.0,2014,3.0,4,1961,1960,NONE,2880.0,12791.8728,Los Angeles,Los Angeles,William Howard Taft Senior High School,960779.960314272
20303069,34.696006,-118.08273,179990.0,2014,2.0,5,1988,1980,NONE,1841.0,6991.0,Los Angeles,Lancaster,Eastside High School,178830.47131030788
20816129,34.224832,-118.253286,612500.0,2013,3.0,3,1950,1950,2007,1807.0,8930.0,Los Angeles,Glendale,Crescenta Valley High School,628545.068526796
21190731,33.812766,-118.120078,445000.0,2013,1.0,3,1951,1950,NONE,1235.0,4949.0,Los Angeles,Long Beach,Millikan High School,433370.2853708883
21332020,33.850554,-118.359919,819000.0,2014,2.0,3,1955,1950,NONE,1900.0,5706.0,Los Angeles,Torrance,West High School,828090.7579792158
21678391,34.023474,-117.845963,868800.0,2015,3.5,3,1987,1980,1987,1811.0,10062.0,Los Angeles,Walnut,NONE,776761.5490812515
25364074,33.936761,-117.923607,486000.0,2013,2.0,3,1959,1950,NONE,1601.0,6098.0,Los Angeles,La Habra,NONE,465762.1678375964
25642991,33.745002,-117.636192,360000.0,2013,2.0,2,1930,1930,NONE,795.0,2494.5,Los Angeles,Silverado,NONE,365776.15222081123
25739926,33.777561,-117.995857,310000.0,2014,3.0,2,1983,1980,NONE,1014.0,1001.0,Los Angeles,Stanton,Pacifica High School,282140.16197556263
94643617,34.141429,-118.134475,898000.0,2013,1.0,3,2009,2000,NONE,1753.0,7453.0,Los Angeles,Pasadena,Blair High School,878618.8961125818
26808895,32.895457,-96.859731,165000.0,2013,2.0,3,1962,1960,NONE,1553.0,11099.0,Dallas,Dallas,W T White High School,176569.39448942352
27011604,32.928199,-96.661525,219800.0,2014,2.0,3,1997,1990,NONE,2465.0,8712.0,Dallas,Garland,Garland High School,204273.12889493688
27173459,32.976451,-96.746391,175000.0,2013,2.0,4,1966,1960,1966,1872.0,8058.0,Dallas,Richardson,Pearce High School,182292.78349828004
29051976,32.680794,-97.19975,123000.0,2014,2.0,3,1978,1970,NONE,1540.0,7884.0,Dallas,Arlington,Martin High School,123149.90130234702
53100501,33.096277,-96.701759,300000.0,2013,3.5,4,1996,1990,NONE,3038.0,8712.0,Dallas,Allen,Allen High School,304486.4071072498
55496240,32.656297,-97.415624,147900.0,2014,2.0,4,2001,2000,NONE,1792.0,5401.0,Dallas,Fort Worth,North Crowley High School,142955.3725549666
65699129,33.188271,-96.88171,279900.0,2013,4.0,5,2004,2000,NONE,3765.0,7448.0,Dallas,Frisco,NONE,275496.6464695307
79953900,32.618089,-97.149044,304992.0,2013,2.5,4,2009,2000,NONE,3213.0,11325.0,Dallas,Arlington,Mansfield Legacy High School,273566.00499677926
89519926,33.148271,-96.877428,230450.0,2013,2.0,3,2004,2000,NONE,2216.0,7840.0,Dallas,Frisco,Frisco High School,223781.06693329551
