3401933,42.061539,-88.132912,135900.0,2014,1.5,2,1973,1970,2014,1240.0,1240.0,Chicago,Hoffman Estates,Hoffman Estates High School,116198.14942488287
3760824,41.887275,-87.814315,155000.0,2014,1.0,3,1965,1960,NONE,1361.5,6642.5,Chicago,River Forest,Oak Park & River Forest High School,191252.2253413638
4405155,41.949341,-87.996485,279900.0,2014,2.5,4,1979,1970,NONE,1872.0,6267.0,Chicago,Wood Dale,Addison Trail High School,261865.37361442478
4680582,41.834023,-88.331629,359900.0,2013,3.0,4,1991,1990,NONE,2752.0,8580.5,Chicago,Batavia,Batavia Sr High School,352168.4201750839
5383848,41.604089,-88.032693,190750.0,2014,2.0,2,1995,1990,NONE,1525.0,6730.0,Chicago,Lockport,Lockport Township High School East,180006.85190339907
61488467,41.894778,-88.34961,274900.0,2014,3.0,4,2002,2000,NONE,2708.0,5512.0,Chicago,Geneva,Geneva Community High School,283777.8840153219
83387654,42.439742,-88.141184,269900.0,2014,3.0,4,2007,2000,NONE,1574.0,7383.0,Chicago,Antioch,Antioch Community High School,248869.1432529485
30740057,40.58816,-73.967455,699000.0,2013,2.5,4,NA,UNKNOWN,2013,2200.0,11020.5,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,681664.4688607106
32029140,40.78798,-73.79881,950000.0,2014,3.5,4,1930,1930,NONE,3000.0,6050.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,937050.1335078003
32053046,40.74181,-73.789864,688000.0,2014,1.0,3,NA,UNKNOWN,NONE,1380.0,4000.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,636573.3618029044
32981873,41.000893,-73.74396,1149581.946,2013,5.0,5,2006,2000,NONE,3799.53315,14810.0,New York City,White Plains,NONE,1063753.6191298822
39271167,40.170884,-74.246963,408000.0,2013,2.5,3,1994,1990,NONE,1998.0,13503.0,New York City,Howell,Howell High School,371188.5797206026
39479986,40.841832,-74.410808,430000.0,2013,2.0,3,1973,1970,NONE,1584.0,15246.0,New York City,Parsippany-Troy Hills Township,NONE,441291.70000259066
39514052,39.760699,-74.248478,250000.0,2013,3.0,3,1994,1990,NONE,1814.0,6969.5,New York City,Barnegat Township,NONE,233856.10330567538
39797114,40.971118,-74.234176,565000.0,2013,3.0,5,1966,1960,NONE,3284.0,8494.0,New York City,Wayne,NONE,574935.1230768263
59318021,40.934475,-73.092898,659000.0,2013,4.0,4,1988,1980,NONE,2800.0,16978.7352,New York City,Setauket-East Setauket,Ward Melville Senior High School,627122.2148398838
68312354,40.599296,-73.992992,399000.0,2014,2.0,2,NA,UNKNOWN,NONE,845.0,6294.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,427474.00629366376
82382316,40.85102,-73.941603,305000.0,2014,1.0,1,1952,1950,NONE,700.0,4508.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,276921.8850879393
19973553,34.171509,-118.440947,695000.0,2014,2.0,3,1957,1950,NONE,1587.0,5767.0,Los Angeles,Los Angeles,Van Nuys Senior High School,666619.9442253971
20277208,34.63768,-118.232136,349000.0,2013,3.0,4,1988,1980,NONE,3452.60475,12791.8728,Los Angeles,Palmdale,Quartz Hill High School,338448.61289481295
20566352,34.001513,-118.343947,700000.0,2014,2.5,2,1952,1950,NONE,2502.0,7919.0,Los Angeles,View Park-Windsor Hills,"\"Crenshaw Science",649078.0407704989
20913530,34.1798,-118.145412,625000.0,2013,2.0,3,1914,1910,NONE,1529.0,8276.0,Los Angeles,Pasadena,John Muir High School,646559.2776164836
21338696,33.80045,-118.364313,1247607.9,2014,2.0,3,1952,1950,NONE,1898.0,12763.0,Los Angeles,Palos Verdes Estates,NONE,1172244.6146270272
21595170,34.085548,-117.972565,349000.0,2014,1.0,3,1961,1960,NONE,1157.0,6403.0,Los Angeles,Baldwin Park,NONE,348849.8308896265
25314099,33.778914,-118.048039,849900.0,2014,3.0,4,1967,1960,NONE,2806.0,5227.0,Los Angeles,Seal Beach,NONE,833680.3240004457
25600331,33.416357,-117.608542,1247607.9,2014,3.5,4,2008,2000,NONE,3452.60475,6764.0,Los Angeles,San Clemente,San Clemente High School,1182426.001953455
25704315,33.658741,-117.831398,638000.0,2014,4.0,2,1974,1970,NONE,1647.0,1698.0,Los Angeles,Irvine,University High School,665118.3950888488
79816626,33.867787,-117.920705,450000.0,2014,2.5,4,2006,2000,NONE,1562.0,1562.0,Los Angeles,Fullerton,NONE,444593.72108056035
26651863,33.076996,-96.773786,239900.0,2013,3.0,5,1993,1990,NONE,3200.0,9981.0,Dallas,Plano,Jasper High School,242590.01706122514
26780086,32.703679,-96.858289,139950.0,2013,2.0,3,1957,1950,NONE,1570.0,15246.0,Dallas,Dallas,Justin F Kimball High School,133308.23621442172
28976129,32.76277,-97.147568,169900.0,2013,3.0,4,1974,1970,NONE,2541.0,10890.0,Dallas,Arlington,Lamar High School,173129.71177294097
29311016,32.631773,-97.120613,126900.0,2013,2.0,3,1998,1990,NONE,1780.0,5227.0,Dallas,Arlington,Summit High School,129967.04593129155
52844555,32.748875,-97.635572,229000.0,2014,2.5,3,2002,2000,NONE,2623.0,15276.58067,Dallas,Willow Park,Aledo High School,223191.22317918367
55167424,33.138176,-97.229225,259900.0,2013,2.0,2,2003,2000,NONE,1601.0,6298.0,Dallas,Denton,Denton High School,245037.89057060814
65360214,33.340774,-96.570068,125000.0,2013,2.0,3,2003,2000,NONE,1611.0,5662.0,Dallas,Anna,NONE,126471.11997016621
79929509,32.978387,-97.382914,219900.0,2013,3.0,4,2007,2000,NONE,3047.0,10018.0,Dallas,Fort Worth,Northwest High School,218092.46990692685
89527613,33.133449,-96.666332,425000.0,2013,4.0,5,2008,2000,NONE,3881.0,12249.39528,Dallas,Allen,Allen High School,410514.3593221449
