3372615,42.073758,-87.729015,575000.0,2013,2.5,4,NA,UNKNOWN,NONE,2169.5,9147.0,Chicago,Wilmette,New Trier Township H S Winnetka,601166.9223744209
3732528,41.919005,-87.680991,747230.4,2014,4.0,3,2013,2010,2004,2400.0,2178.0,Chicago,Chicago,Clemente Community Academy High School,639143.4250706631
4368314,41.974878,-88.10848,244900.0,2014,2.0,3,1976,1970,NONE,1530.0,6228.5,Chicago,Roselle,Lake Park High School,242750.98212979344
4713174,41.736985,-88.334832,135500.0,2014,1.5,3,NA,UNKNOWN,NONE,1406.5,9585.0,Chicago,Montgomery,West Aurora High School,126699.33696003936
5079340,42.177522,-88.303937,119900.0,2013,2.0,2,1995,1990,NONE,1361.5,5476.0,Chicago,Lake in the Hills,Harry D Jacobs High School,123733.70064306399
60200488,41.929047,-87.711258,279000.0,2014,2.0,2,1920,1920,1999,1200.0,6370.0,Chicago,Chicago,Clemente Community Academy High School,262709.8581828259
80811203,41.894355,-87.627677,349900.0,2013,1.0,2,2002,2000,NONE,1384.0,5619.0,Chicago,Chicago,Wells Community Academy High School,369258.3020684374
29791041,40.81434,-73.864865,455000.0,2014,3.0,6,1975,1970,2012,2745.0,1960.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,462596.5380524799
31969389,40.759155,-73.86187,745000.0,2014,5.0,3,1996,1990,NONE,3799.53315,9411.5,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,680708.2171730512
32103485,40.73957,-73.709835,549000.0,2014,1.0,4,1950,1950,NONE,1326.0,4000.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,516251.2907021778
32748834,41.126275,-72.356921,695000.0,2014,3.0,4,1998,1990,NONE,2579.5,16978.7352,New York City,East Marion,Greenport High School,711138.1227866506
38623769,40.800942,-74.171627,278500.0,2014,2.0,3,1941,1940,NONE,1274.0,6098.0,New York City,Belleville,NONE,271957.19146629417
39159116,40.469113,-74.365361,389000.0,2014,3.0,5,1990,1990,NONE,2858.0,16978.7352,New York City,Sayreville,NONE,378939.4324316089
39527966,39.956002,-74.240523,125900.0,2014,2.0,2,1986,1980,NONE,1232.0,5227.0,New York City,Holiday City South,Central Regional High School,132351.5644403753
39778682,40.907681,-74.234024,819995.0,2015,3.5,4,1972,1970,NONE,3799.53315,16978.7352,New York City,Totowa,Passaic Valley High School,794341.5591696899
55349909,40.099258,-74.274742,485000.0,2013,2.5,4,2001,2000,2001,3431.0,16978.7352,New York City,Jackson,NONE,455719.86783969315
69510992,40.777211,-73.988891,650000.0,2013,1.5,1,2006,2000,NONE,551.0,4600.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,652270.996786412
79982975,40.777195,-73.986946,399000.0,2013,1.0,0,1963,1960,NONE,483.0,575.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,390579.82561409083
19907540,34.212133,-118.56545,460000.0,2014,2.0,3,1970,1970,NONE,1627.0,6098.0,Los Angeles,Los Angeles,Grover Cleveland Charter High School,446951.506489176
20232027,34.471896,-118.62499,425000.0,2013,3.0,4,1994,1990,2004,1689.0,5227.0,Los Angeles,Castaic,Valencia High School,409515.6634404247
20492091,34.044153,-118.381176,795000.0,2013,2.0,2,1940,1940,NONE,1361.0,6534.0,Los Angeles,Los Angeles,Alexander Hamilton Senior High School,792090.0103199198
20868784,34.14264,-118.130079,360000.0,2013,2.0,2,1960,1960,NONE,1330.0,12791.8728,Los Angeles,Pasadena,Blair High School,403037.5221528487
21339914,33.79996,-118.38782,549595.0,2011,2.0,2,1971,1970,NONE,1319.0,12791.8728,Los Angeles,Palos Verdes Estates,NONE,543819.7345796
21657002,34.141157,-117.765996,648800.0,2014,2.0,3,1979,1970,NONE,2000.0,11384.0,Los Angeles,La Verne,Bonita High School,648166.8304984616
25303056,33.750796,-118.019264,475000.0,2013,2.0,5,1964,1960,NONE,1630.0,6016.0,Los Angeles,Huntington Beach,Westminster High School,489017.99904709274
25524390,33.682285,-117.64994,659900.0,2013,3.0,4,1996,1990,2009,2050.0,4456.0,Los Angeles,Lake Forest,NONE,646821.967913553
25774000,33.654041,-117.689346,259900.0,2014,1.0,1,1983,1980,NONE,741.0,1964.5,Los Angeles,Lake Forest,NONE,246696.62377656612
65245907,34.396637,-118.47964,499500.0,2013,3.0,6,2005,2000,2008,2920.0,5227.0,Los Angeles,Santa Clarita,Golden Valley High School,496475.9462189452
26616422,33.205655,-96.615707,112500.0,2010,2.0,3,1942,1940,NONE,1925.0,6098.0,Dallas,McKinney,McKinney Boyd High School,129485.2811935985
26684211,32.807521,-96.783602,175000.0,2014,2.5,2,1934,1930,NONE,2000.0,8712.0,Dallas,Dallas,North Dallas High School,196833.92925330048
28925351,32.893209,-97.536508,69900.0,2013,2.0,3,1960,1960,NONE,1000.0,11761.0,Dallas,Azle,Azle High School,90387.09287662643
29027427,32.847806,-97.162354,153500.0,2013,2.5,4,1968,1960,NONE,2103.0,10018.0,Dallas,Hurst,NONE,165686.8115224648
29294433,32.592739,-97.270802,327600.0,2013,3.0,4,1999,1990,NONE,3186.0,7840.0,Dallas,Rendon,Everman High School,551117.1331322135
54040662,32.619628,-97.381833,129900.0,2013,2.0,3,1999,1990,NONE,2044.0,7405.0,Dallas,Fort Worth,North Crowley High School,132549.55687041947
