3449277,42.06524,-87.933012,449500.0,2014,2.5,3,1921,1920,NONE,2109.0,7849.0,Chicago,Mount Prospect,Prospect High School,440962.3570068797
3821779,41.858314,-87.772323,209900.0,2014,2.0,7,1927,1920,NONE,2800.0,4421.0,Chicago,Cicero,J Sterling Morton East High School,188796.0025548018
4460035,41.82761,-88.081706,239000.0,2013,2.0,3,NA,UNKNOWN,NONE,1298.0,6751.5,Chicago,Wheaton,Glenbard South High School,229787.2268168416
4790471,42.392549,-87.935221,269900.0,2013,3.0,4,1988,1980,NONE,2226.0,15472.04295,Chicago,Gurnee,Warren Township High School,254469.9378920127
5487372,41.520873,-88.116404,74900.0,2013,2.0,2,1980,1980,NONE,1096.0,4428.5,Chicago,Joliet,Joliet West High School,97735.33550261977
63216011,42.155187,-88.464694,346000.0,2014,3.0,3,2004,2000,NONE,2318.0,7840.0,Chicago,Huntley,NONE,335105.4685095127
89045799,41.66714,-88.417739,130000.0,2015,2.0,2,2007,2000,NONE,1520.0,7426.5,Chicago,Yorkville,NONE,138773.38579071636
30762673,40.624315,-73.91906,369000.0,2008,3.0,3,1925,1920,NONE,1216.0,2000.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,390016.92951168615
32057402,40.77236,-73.79315,719000.0,2013,2.0,3,1930,1930,1930,946.0,3500.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,640412.5829549395
32205999,40.672264,-73.730785,389000.0,2013,2.0,4,1948,1940,NONE,2167.5,4000.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,408710.96525485005
33021661,41.057836,-73.806952,569022.0,2014,2.0,3,1954,1950,NONE,2058.0,16978.7352,New York City,Elmsford,Alexander Hamilton High School,706296.6504794171
38718447,40.815185,-74.165969,320000.0,2012,1.0,4,1900,1900,NONE,1600.0,6098.0,New York City,Nutley,NONE,326519.1793947005
39296478,40.308561,-74.316385,399995.0,2013,2.5,4,1972,1970,NONE,2848.0,16978.7352,New York City,Manalapan,Manalapan High School,432612.8598408977
39457035,40.809555,-74.469007,369000.0,2014,2.0,3,1948,1940,NONE,1644.0,6795.0,New York City,Morris Township,NONE,384313.4165212428
40018357,40.631861,-74.277961,266000.0,2012,2.0,3,1955,1950,NONE,1500.0,7330.0,New York City,Linden,NONE,252222.85451322142
59339268,40.918609,-73.451208,1149581.946,2013,3.0,4,1956,1950,NONE,3079.0,16978.7352,New York City,Lloyd Harbor,NONE,1114200.5226078215
72513998,40.736588,-73.998528,1149581.946,2014,1.0,2,1918,1910,NONE,900.0,6773.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,1046566.1515977639
