3633893,41.980634,-87.770364,384900.0,2014,3.0,3,1920,1920,NONE,2100.0,8120.0,Chicago,Chicago,Taft High School,378025.8365185992
3853409,41.908695,-87.632187,185000.0,2014,1.0,1,1962,1960,NONE,858.5,5619.0,Chicago,Chicago,Lincoln Park High School,186293.16304291677
4537573,41.762585,-88.144481,349900.0,2013,2.0,3,1961,1960,NONE,2304.0,11238.0,Chicago,Naperville,Naperville Central High School,350825.71242685843
4917220,42.163192,-87.773245,747230.4,2014,3.5,4,1938,1930,2001,3488.0,13994.97844,Chicago,Highland Park,Highland Park High School,681889.4426086697
54534329,41.940052,-87.661964,467000.0,2014,3.0,3,1998,1990,NONE,2200.0,5880.5,Chicago,Chicago,Lake View High School,466772.7940606714
65541898,41.649781,-88.021151,425000.0,2013,4.0,4,2002,2000,NONE,2900.0,11194.0,Chicago,Lemont,Lemont Twp High School,395608.3562309296
119096402,41.895931,-87.631882,650000.0,2014,2.0,2,2009,2000,NONE,1350.0,5741.5,Chicago,Chicago,NONE,580382.0717592734
30781614,40.61303,-73.918405,699000.0,2014,5.0,7,1970,1970,1970,3676.0,2150.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,625291.0860036323
31381841,40.669754,-73.559326,429000.0,2012,2.0,4,1953,1950,NONE,1768.0,6000.0,New York City,Merrick,NONE,410503.28101026267
32358097,40.550785,-74.180395,539000.0,2013,4.0,4,1980,1980,NONE,2000.0,5662.5,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,509563.2473873376
33033741,41.002936,-73.803718,1100000.0,2014,3.0,3,1974,1970,NONE,3224.0,16978.7352,New York City,Greenville,NONE,1079608.9231637772
39046562,40.587366,-74.463203,214900.0,2013,1.0,3,1935,1930,2009,1146.0,8300.0,New York City,Dunellen,Dunellen High School,217365.94112453016
39712943,39.580088,-74.330678,299900.0,2014,2.0,4,2000,2000,NONE,2025.0,5836.5,New York City,Tuckerton,Pinelands Reg High School,302892.9341204472
39611021,40.118823,-74.264256,279900.0,2014,2.5,3,1980,1980,NONE,1765.0,16978.7352,New York City,Jackson,NONE,282967.77698476176
52685155,40.043454,-74.163358,325000.0,2014,2.0,3,1998,1990,NONE,1900.0,10890.0,New York City,Lakewood Township,NONE,319777.88342787407
59647053,40.742387,-73.089621,249900.0,2014,1.0,2,1934,1930,2005,1000.0,3615.0,New York City,Sayville,NONE,236964.6724400964
79502228,40.750007,-73.969963,450000.0,2014,1.0,1,1928,1920,NONE,600.0,3210.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,471375.19120703975
109900669,40.949687,-73.810047,899000.0,2013,5.0,0,2011,2010,NONE,2166.0,7405.0,New York City,Eastchester,NONE,848476.1291998175
19993101,34.134708,-118.498108,925000.0,2013,2.0,3,1965,1960,NONE,2438.0,12791.8728,Los Angeles,Los Angeles,Birmingham Community Charter High School,892294.0565056207
20301970,34.679967,-118.101691,179990.0,2013,3.0,4,1987,1980,NONE,2055.0,7100.0,Los Angeles,Lancaster,Eastside High School,176298.71227044586
20717322,34.072583,-118.130819,519000.0,2008,2.0,3,1923,1920,NONE,1300.0,7500.0,Los Angeles,Alhambra,Alhambra High School,490033.62629196804
21042002,33.928632,-118.16292,339000.0,2014,3.0,3,1977,1970,NONE,1664.0,1524.0,Los Angeles,South Gate,Warren High School,352633.3006278609
21428105,33.986181,-118.047794,449900.0,2013,2.0,4,1925,1920,1935,2100.0,6490.0,Los Angeles,Whittier,Whittier High School,454698.04805346567
25130169,33.834038,-117.903016,425000.0,2015,2.0,4,1976,1970,NONE,1512.0,8232.0,Los Angeles,Anaheim,Anaheim High School,428591.51388149295
25411216,33.838863,-117.829875,749000.0,2013,3.0,5,1965,1960,NONE,2662.0,11397.0,Los Angeles,Anaheim,Villa Park High School,755558.152751697
25505245,33.548428,-117.788601,1247607.9,2014,2.0,3,1917,1910,NONE,1100.0,6098.0,Los Angeles,Laguna Beach,NONE,1214097.343910471
59275114,34.29462,-118.527362,1247607.9,2014,5.0,5,2003,2000,2003,3452.60475,12791.8728,Los Angeles,Los Angeles,Granada Hills Charter High School,1205682.459503346
26585440,33.030661,-96.724085,280000.0,2013,2.5,3,1982,1980,NONE,2793.0,9583.0,Dallas,Plano,Clark High School,276212.4836598603
26859469,32.930961,-96.783388,449999.0,2014,3.0,3,1965,1960,NONE,3257.0,15276.58067,Dallas,Dallas,Richardson High School,437482.342774657
26936112,32.949629,-96.84214,274700.0,2013,2.5,2,1980,1980,NONE,1606.0,8712.0,Dallas,Addison,W T White High School,261700.1526744762
29099569,32.836491,-97.175133,119000.0,2013,2.0,3,1959,1950,NONE,1803.0,9583.0,Dallas,Hurst,NONE,128481.30730042342
29241326,32.898419,-97.25357,95000.0,2013,2.0,3,1986,1980,NONE,1114.0,5227.0,Dallas,Keller,Central High School,104166.84353877859
53072995,33.033762,-96.769569,225000.0,2013,2.0,3,1980,1980,NONE,2185.0,10018.0,Dallas,Plano,Plano Senior High School,217736.31894404464
61878062,32.735995,-96.473151,159200.0,2013,2.0,3,2004,2000,NONE,2174.0,8459.0,Dallas,Forney,Forney High School,164908.46695548354
69636120,33.244963,-96.78692,414900.0,2014,3.0,4,2004,2000,NONE,4069.0,15276.58067,Dallas,Prosper,NONE,408543.8307466822
83801918,32.834764,-97.110544,250000.0,2014,2.0,3,2011,2010,NONE,1842.0,4329.0,Dallas,Euless,NONE,244320.85938621842
