3435357,42.008776,-88.136619,234900.0,2013,3.0,6,1970,1970,NONE,2000.0,9058.0,Chicago,Hanover Park,Hoffman Estates High School,222843.66515066975
3742764,41.912048,-87.635284,245000.0,2014,1.0,1,1971,1970,NONE,919.0,3928.5,Chicago,Chicago,Lincoln Park High School,223977.78041173946
4449262,41.850837,-88.098011,399900.0,2014,3.0,4,1979,1970,2014,2664.0,14161.0,Chicago,Wheaton,Wheaton Warrenville South High School,402372.6706598193
4732631,41.701152,-88.344304,138000.0,2014,1.5,3,1968,1960,NONE,1056.0,10000.0,Chicago,Montgomery,Oswego High School,134308.55384343344
5465538,41.426493,-87.536855,263000.0,2009,3.0,4,1993,1990,NONE,2495.0,15472.04295,Chicago,Crete,Crete-Monee High School,229997.41302924644
65564904,41.903747,-87.680061,385000.0,2015,2.0,2,2002,2000,NONE,1366.0,7781.5,Chicago,Chicago,Clemente Community Academy High School,370755.2912916719
87720115,41.957649,-87.656562,219000.0,2012,1.0,2,NA,UNKNOWN,NONE,900.0,5490.0,Chicago,Chicago,Senn High School,207257.07404493424
31150916,40.860134,-73.627579,310000.0,2014,1.0,3,1938,1930,NONE,1208.0,5000.0,New York City,Glen Cove,NONE,284562.55435307877
31329493,40.707515,-73.56475,469000.0,2014,2.0,3,1951,1950,NONE,1466.5,6000.0,New York City,East Meadow,NONE,441954.3745144076
32187380,40.6814,-73.784195,329900.0,2014,2.0,3,1950,1950,NONE,868.0,860.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,326359.4776965575
38049888,40.855637,-74.114344,299900.0,2014,3.0,6,1900,1900,NONE,2512.5,8515.5,New York City,Wallington,NONE,314416.1177747046
39202962,40.581312,-74.328549,208599.0,2014,2.0,3,1957,1950,NONE,1337.5,5009.0,New York City,Iselin,NONE,204307.6573291301
39490667,40.827066,-74.544611,479900.0,2014,2.5,4,1967,1960,NONE,2017.0,15246.0,New York City,Randolph,NONE,463951.3804727019
39949133,41.041,-74.562697,364900.0,2010,3.0,3,1977,1970,NONE,2173.0,15246.0,New York City,Sparta,NONE,378428.98131283734
39810335,40.89584,-74.187431,399900.0,2014,2.0,2,1988,1980,NONE,2200.0,7034.5,New York City,Woodland Park,Passaic Valley High School,394134.72707456566
61838844,40.325089,-74.401182,659900.0,2014,3.5,5,1991,1990,NONE,3300.0,9763.5,New York City,Monroe Township,Monroe Twp High School,649742.7880332145
68308085,40.088294,-74.16291,299000.0,2013,3.0,3,2005,2000,NONE,2436.0,7187.0,New York City,Lakewood Township,NONE,309090.08579502825
89332929,40.7411,-73.9794,379000.0,2013,1.0,1,NA,UNKNOWN,NONE,750.0,7622.5,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,378223.94865347916
19975648,34.171459,-118.452391,629000.0,2013,1.0,2,1939,1930,NONE,1415.0,6098.0,Los Angeles,Los Angeles,Van Nuys Senior High School,608265.9433449741
20184650,34.225358,-118.510915,749500.0,2013,3.0,4,1951,1950,NONE,2917.0,12791.8728,Los Angeles,Los Angeles,Grover Cleveland Charter High School,738318.6612103079
20569709,34.001594,-118.319992,374900.0,2014,2.0,3,1914,1910,NONE,1186.0,6708.0,Los Angeles,Los Angeles,"\"Crenshaw Science",360931.0884495469
20968132,33.935832,-118.236639,219900.0,2015,2.0,3,1993,1990,NONE,1064.0,3267.0,Los Angeles,Los Angeles,NONE,266510.9241243148
21344145,33.798925,-118.349505,430000.0,2013,2.0,2,1984,1980,2009,1021.0,12791.8728,Los Angeles,Torrance,South High School,444351.8172868831
21602668,34.079739,-117.964982,368000.0,2014,1.0,3,1951,1950,NONE,995.0,5662.0,Los Angeles,Baldwin Park,NONE,351013.4967577978
25359834,33.909062,-117.928905,850000.0,2013,2.5,4,1951,1950,NONE,2637.0,12791.8728,Los Angeles,Fullerton,NONE,805378.9836352961
25556438,33.54227,-117.77481,1247607.9,2015,3.0,2,1940,1940,NONE,2030.0,4356.0,Los Angeles,Laguna Beach,NONE,1216261.5634022525
25718994,33.714702,-117.756197,265000.0,2015,1.0,1,1978,1970,2014,698.0,6791.5,Los Angeles,Irvine,Northwood High School,286267.80839369143
82878132,34.44478,-118.565835,595000.0,2013,3.0,4,2003,2000,NONE,2370.0,5357.0,Los Angeles,Santa Clarita,Valencia High School,588982.5128162672
26727689,32.746692,-96.857987,159000.0,2013,1.0,3,1938,1930,NONE,1340.0,6534.0,Dallas,Dallas,Sunset High School,149067.81040038177
26786246,32.781644,-96.71208,169500.0,2014,2.0,3,1973,1970,NONE,2264.0,10890.0,Dallas,Dallas,Skyline High School,162863.8568416882
27263273,32.996952,-96.897059,217500.0,2013,2.5,4,1986,1980,NONE,2130.0,7013.0,Dallas,Carrollton,Creekview High School,217271.0798052645
29292579,32.905464,-97.238786,204990.0,2014,2.0,4,1995,1990,NONE,1890.0,7283.0,Dallas,Keller,Central High School,192218.82003594615
53085501,33.066633,-96.712654,174900.0,2013,2.5,3,1991,1990,NONE,1917.0,4791.0,Dallas,Plano,Clark High School,179150.24072717957
58525326,32.850293,-97.316191,154900.0,2013,2.0,3,2001,2000,NONE,2010.0,6534.0,Dallas,Fort Worth,Saginaw High School,148942.9829880065
65369510,33.183358,-96.753499,234000.0,2013,3.0,4,2004,2000,NONE,3040.0,8711.5,Dallas,Frisco,Heritage High School,236082.00292406284
79949729,32.925748,-97.285945,155000.0,2014,2.0,3,2008,2000,NONE,1754.0,5227.0,Dallas,Fort Worth,Timber Creek High School,151711.8217043617
89455042,32.530978,-97.359862,115000.0,2013,2.0,3,2008,2000,NONE,1304.0,5562.5,Dallas,Burleson,Burleson High School,118699.50040199437
