3370834,42.07527,-87.749019,358500.0,2014,2.0,3,1958,1950,NONE,1278.0,5320.0,Chicago,Wilmette,New Trier Township H S Winnetka,363197.89040822437
3731226,41.937527,-87.675104,747230.4,2014,4.5,5,2007,2000,NONE,4005.61455,3125.0,Chicago,Chicago,Lake View High School,674362.5842886139
4362107,41.991129,-88.063018,149900.0,2014,1.0,3,1972,1970,NONE,1664.0,9373.5,Chicago,Roselle,Lake Park High School,135844.03885442155
4671220,41.888164,-88.334384,290000.0,2014,2.0,4,1977,1970,NONE,2210.0,11325.0,Chicago,Geneva,Geneva Community High School,286782.6478169561
5376282,41.637824,-88.180557,379000.0,2015,3.5,3,NA,UNKNOWN,NONE,3345.0,11839.0,Chicago,Plainfield,Plainfield East High School,359169.8370905199
63393015,42.169299,-88.404631,270000.0,2013,3.0,4,2004,2000,NONE,3050.0,11103.0,Chicago,Huntley,NONE,267141.2359936671
80619424,41.875622,-87.810993,439000.0,2014,4.0,4,1909,1900,NONE,2568.0,4478.0,Chicago,Forest Park,NONE,403120.0383070529
31084252,40.825947,-73.679558,689000.0,2014,1.0,3,1921,1920,NONE,1063.0,3920.0,New York City,Port Washington,NONE,710068.0109986477
31242122,40.662586,-73.667175,479000.0,2015,2.0,3,1955,1950,NONE,1213.0,4200.0,New York City,Lynbrook,NONE,423931.54770439246
32357977,40.55057,-74.17937,674900.0,2014,3.0,3,1985,1980,NONE,2500.0,5662.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,643393.5163369288
32973558,40.953479,-73.712058,1149581.946,2014,4.0,4,1929,1920,NONE,3170.0,16978.7352,New York City,Rye,Rye Neck Senior High School,1109079.5041509147
39230905,40.296673,-74.154646,874990.0,2013,2.5,4,1972,1970,NONE,3500.0,16978.7352,New York City,Colts Neck,Colts Neck High School,809962.850683496
39585142,39.986144,-74.169998,279900.0,2012,2.0,3,1978,1970,NONE,1440.0,15246.0,New York City,Toms River,NONE,259825.59780485232
39569734,40.105678,-74.135476,139900.0,2013,1.0,2,1972,1970,NONE,803.0,8078.0,New York City,Brick,NONE,151369.10385996586
39877782,40.508271,-74.506925,194800.0,2013,1.5,2,1985,1980,NONE,950.0,871.0,New York City,Somerset,NONE,189378.1052455313
59355542,40.746902,-73.203312,367000.0,2013,2.0,3,1972,1970,NONE,2115.0,16978.7352,New York City,Islip,NONE,357337.0933365188
65052297,39.763905,-74.289421,259900.0,2014,3.0,3,2003,2000,NONE,2170.0,16978.7352,New York City,Barnegat Township,NONE,256928.6337662626
83178022,40.840503,-73.887313,439900.0,2011,2.0,3,2003,2000,NONE,3799.53315,1960.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,454390.814517992
19936170,34.171975,-118.520775,279000.0,2013,2.0,2,1986,1980,NONE,965.0,12791.8728,Los Angeles,Los Angeles,Reseda Senior High School,286438.23336410726
20224375,34.397349,-118.545477,399000.0,2013,2.0,3,1976,1970,NONE,1294.0,5009.0,Los Angeles,Santa Clarita,William S. Hart High School,401911.7337784991
20457406,34.010167,-118.432481,1247607.9,2014,3.0,3,1950,1950,NONE,2177.0,8661.0,Los Angeles,Los Angeles,Venice Senior High School,1219135.7601134966
20903149,34.208988,-118.206686,699996.0,2014,1.0,2,1937,1930,NONE,1190.0,5109.5,Los Angeles,La Canada Flintridge,La Canada High School,771848.1543229747
21342127,33.770403,-118.408939,1247607.9,2013,3.0,4,1975,1970,NONE,2770.0,6534.0,Los Angeles,Palos Verdes Estates,NONE,1247547.212881169
21651070,34.133353,-117.774043,1050000.0,2014,3.0,4,1998,1990,1998,3439.0,9452.0,Los Angeles,La Verne,Bonita High School,1073551.223716286
25403945,33.864769,-117.729629,749000.0,2014,4.0,4,1993,1990,NONE,3452.60475,4181.0,Los Angeles,Anaheim,Canyon High School,755687.4064054217
25586238,33.503764,-117.689356,1039000.0,2014,4.0,5,1990,1990,NONE,3046.0,5793.0,Los Angeles,Laguna Niguel,Dana Hills High School,1069900.092750656
25771619,33.466381,-117.694275,699900.0,2014,2.0,2,1983,1980,NONE,1742.0,2003.0,Los Angeles,Dana Point,Dana Hills High School,669897.4880322547
65433978,33.604112,-117.904736,1247607.9,2015,3.0,3,1960,1960,NONE,2080.0,2614.0,Los Angeles,Newport Beach,Newport Harbor High School,1234604.7801708942
26609259,33.064406,-96.761773,239000.0,2014,2.0,3,1984,1980,NONE,2063.0,7405.0,Dallas,Plano,Plano Senior High School,237224.72777379164
27164337,32.973818,-96.750718,160000.0,2013,2.0,4,1962,1960,NONE,1704.0,7840.0,Dallas,Richardson,Pearce High School,161743.91337706422
28936827,32.87778,-97.21637,119900.0,2014,2.0,3,1974,1970,NONE,1610.0,6032.5,Dallas,North Richland Hills,Birdville High School,127294.57084689462
29279541,32.672322,-97.429246,369000.0,2010,4.0,5,1994,1990,NONE,3573.0,11674.0,Dallas,Fort Worth,Arlington Heights High School,362418.79789145174
29294017,32.924711,-97.181919,490073.43,2013,3.5,4,1996,1990,2013,3691.0,15276.58067,Dallas,Southlake,Carroll Senior High School,477992.001199511
