3491080,42.026379,-87.849163,335000.0,2013,2.0,3,1954,1950,NONE,1422.0,4169.0,Chicago,Park Ridge,Maine South High School,343172.9354049057
3784759,41.839521,-87.906904,259000.0,2013,2.5,3,1989,1980,NONE,2034.0,3591.0,Chicago,Westchester,NONE,231620.30342564613
4473238,41.887953,-87.982821,239900.0,2014,3.0,4,1924,1920,NONE,1385.0,8712.0,Chicago,Villa Park,Willowbrook High School,236003.00797310215
4829247,42.285819,-88.025216,349000.0,2013,4.0,4,1999,1990,NONE,2764.0,12632.0,Chicago,Mundelein,NONE,350376.9316113958
51677538,41.841082,-88.290294,399900.0,2014,4.0,4,2003,2000,NONE,3080.0,13808.0,Chicago,Batavia,Batavia Sr High School,391410.76406622905
65565520,41.89624,-87.638359,450000.0,2014,2.0,3,2014,2010,NONE,1700.0,6428.0,Chicago,Chicago,Wells Community Academy High School,439758.9247867136
87700697,41.89796,-87.635116,417300.0,2014,2.0,2,2006,2000,NONE,1215.0,3898.0,Chicago,Chicago,Wells Community Academy High School,390068.64838832815
31211746,40.697843,-73.677787,469000.0,2014,2.0,3,1950,1950,NONE,1425.0,5000.0,New York City,Franklin Square,NONE,443299.4432232664
32017440,40.70683,-73.86994,520000.0,2014,2.0,3,1930,1930,NONE,1616.0,2000.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,492100.601911484
32701537,40.831963,-73.288098,424900.0,2013,2.0,3,1958,1950,NONE,1574.0,12196.0,New York City,Commack,NONE,406068.2956632492
33049765,40.939804,-73.754674,589000.0,2013,1.0,3,1925,1920,2007,1210.0,4792.0,New York City,Larchmont,NONE,666502.3478094201
38854616,40.504754,-74.882619,509900.0,2014,4.5,4,1997,1990,NONE,3250.0,7992.5,New York City,Raritan Township,NONE,477657.17685357155
39228925,40.096586,-74.07388,645000.0,2013,2.5,4,NA,UNKNOWN,2012,2450.0,16978.7352,New York City,Brielle,NONE,630711.4344031522
39594916,39.944952,-74.116777,299000.0,2013,1.0,3,1948,1940,NONE,1072.5,6969.0,New York City,Toms River,NONE,275057.55080889806
39875986,40.500688,-74.487646,349900.0,2014,3.0,3,1966,1960,NONE,1922.0,8276.0,New York City,Somerset,NONE,334103.8410132654
59638447,40.743838,-73.204935,347000.0,2014,1.5,3,1926,1920,NONE,1333.0,15638.0,New York City,Islip,NONE,334225.3617918109
72529038,40.773624,-73.957458,1149581.946,2014,2.0,2,1930,1930,NONE,1411.0,5839.5,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,1064481.4753606843
89025125,40.742927,-73.957847,950000.0,2014,2.0,2,1890,1890,NONE,965.0,6795.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,934115.3933421596
20054050,34.191972,-118.302765,599900.0,2014,1.0,2,1927,1920,NONE,1202.0,7448.0,Los Angeles,Burbank,NONE,560989.2124784612
20240634,34.601157,-118.187513,239900.0,2013,3.0,3,1989,1980,NONE,1967.0,6969.0,Los Angeles,Palmdale,Highland High School,235660.6400131699
20620845,34.011555,-118.248104,525000.0,2014,3.5,4,2014,2010,NONE,3244.0,5140.0,Los Angeles,Los Angeles,Thomas Jefferson Senior High School,489882.99176877737
