3498179,42.025249,-87.836341,349900.0,2014,2.0,3,1964,1960,NONE,1377.0,6468.0,Chicago,Park Ridge,Maine South High School,331121.99489631824
3863020,41.887165,-87.643799,375000.0,2014,2.0,2,1996,1990,NONE,1210.0,5727.5,Chicago,Chicago,Crane Technical Prep High School,361312.8943000645
4414704,41.906506,-87.949271,350000.0,2014,2.0,5,1927,1920,NONE,2187.0,8058.0,Chicago,Elmhurst,York Community High School,348751.3954179268
4826805,42.259643,-88.14516,124900.0,2014,2.0,3,NA,UNKNOWN,NONE,1056.0,8712.0,Chicago,Wauconda,Wauconda High School,122163.64291627455
5469296,41.53939,-88.099847,114900.0,2013,2.0,3,1918,1910,NONE,1144.0,5190.0,Chicago,Joliet,Joliet Central High School,114941.45578878389
61960217,41.918075,-87.674934,539900.0,2013,2.0,3,2002,2000,NONE,2400.0,8058.0,Chicago,Chicago,Wells Community Academy High School,499013.99786878366
89725741,41.360088,-88.412857,128000.0,2013,1.5,3,NA,UNKNOWN,NONE,1000.0,7500.0,Chicago,Morris,Morris Community High School,128232.66265887891
31273884,40.613479,-73.642028,349000.0,2013,2.0,4,1968,1960,NONE,1750.0,6000.0,New York City,Island Park,NONE,340516.61187353695
31390240,40.67255,-73.52404,769000.0,2014,2.5,4,2014,2010,NONE,3500.0,10000.0,New York City,Bellmore,John F Kennedy High School,708063.480853897
32278963,40.628855,-74.112555,419000.0,2013,2.0,3,1930,1930,NONE,1384.0,3800.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,394868.45517989417
33023764,41.03836,-73.870969,1149581.946,2013,3.0,4,1964,1960,NONE,2380.0,6297.0,New York City,Irvington,Irvington High School,1115862.0721696867
38733617,40.739962,-74.262129,365000.0,2014,2.0,3,NA,UNKNOWN,NONE,1324.0,7172.0,New York City,South Orange,NONE,379471.95490751223
39122466,40.410228,-74.322966,314900.0,2013,2.0,3,1986,1980,NONE,1660.0,10890.0,New York City,Old Bridge Township,NONE,305033.2640843898
39575928,40.036127,-74.198149,265000.0,2013,2.0,2,1997,1990,NONE,1046.0,7302.5,New York City,Toms River,NONE,231512.67813226482
52898191,41.029086,-74.213477,725000.0,2014,2.5,4,1970,1970,NONE,2209.5,9170.0,New York City,Franklin Lakes,NONE,672104.0669349532
59592900,40.81032,-73.313004,599900.0,2014,4.0,4,1967,1960,NONE,3222.5,16978.7352,New York City,Dix Hills,Half Hollow Hills High School West,651813.249475098
70160644,40.222681,-74.247855,220000.0,2013,2.0,3,1987,1980,NONE,1383.0,6751.5,New York City,Freehold Township,Howell High School,209222.38045446778
89069723,40.751213,-73.940345,530000.0,2013,1.0,1,2007,2000,NONE,709.0,4242.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,485600.7247467344
20029680,34.142098,-118.405274,1247607.9,2014,1.0,2,1925,1920,NONE,1294.0,9583.0,Los Angeles,Los Angeles,North Hollywood Senior High School,1220982.1081640304
20266128,34.549416,-118.027847,195000.0,2013,3.0,4,1995,1990,NONE,3026.0,8102.0,Los Angeles,Palmdale,William J. (Pete) Knight High School,213250.56024980676
20562640,33.991713,-118.302162,324900.0,2013,2.0,3,1925,1920,NONE,1865.0,9147.0,Los Angeles,Los Angeles,NONE,363847.9923025876
21100747,33.964806,-118.099797,325000.0,2013,1.0,2,1950,1950,NONE,885.0,5706.0,Los Angeles,Pico Rivera,NONE,326811.87585654645
21289987,33.797567,-118.301382,308000.0,2014,1.0,3,1962,1960,2008,1096.0,3179.0,Los Angeles,Los Angeles,Nathaniel Narbonne Senior High School,326148.23943200335
25118896,33.874936,-117.953428,409000.0,2013,1.0,3,1950,1950,NONE,932.0,6534.0,Los Angeles,Fullerton,NONE,398600.53990781994
25342180,33.847416,-118.017487,475200.0,2014,2.0,3,1957,1950,NONE,1148.0,6098.0,Los Angeles,Buena Park,John F. Kennedy High School,463668.9706486856
25582101,33.46954,-117.711424,759000.0,2013,2.0,2,1979,1970,NONE,1320.0,6534.0,Los Angeles,Dana Point,Dana Hills High School,732896.187413022
