3301730,42.117056,-87.995928,299900.0,2013,2.0,3,1967,1960,NONE,1150.0,8750.0,Chicago,Arlington Heights,Buffalo Grove High School,292684.4915317258
3704010,41.960136,-87.64769,115000.0,2014,1.0,1,1962,1960,NONE,900.0,6991.0,Chicago,Chicago,Senn High School,127689.36605176356
4106250,41.658684,-87.776993,185000.0,2014,2.0,3,1963,1960,NONE,1614.0,8333.5,Chicago,Palos Heights,A B Shepard High School (Campus),178406.3982260845
4603650,41.721969,-88.022407,450000.0,2013,3.0,4,1987,1980,NONE,2550.0,12022.0,Chicago,Downers Grove,Community H S Dist 99 - South High School,440762.8757535297
4888620,42.168922,-87.957034,449000.0,2015,2.0,4,1986,1980,NONE,2156.0,6534.0,Chicago,Buffalo Grove,Adlai E Stevenson High School,433403.4465217596
58368899,41.879638,-87.640365,747230.4,2014,2.5,3,1949,1940,NONE,2250.0,7927.5,Chicago,Chicago,Crane Technical Prep High School,610954.8376436271
70459589,41.994005,-87.675656,295000.0,2014,2.5,2,2008,2000,NONE,1657.0,5444.5,Chicago,Chicago,Senn High School,284741.31745921983
30598577,40.67267,-73.915015,500000.0,2013,4.0,7,1899,1890,NONE,3495.2295,3005.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,505259.01786682324
31212107,40.690711,-73.682449,469000.0,2014,3.0,5,1950,1950,NONE,1600.0,6000.0,New York City,Franklin Square,NONE,445713.9244160695
31907010,41.399238,-73.728374,389000.0,2014,2.0,3,1965,1960,NONE,2050.0,16978.7352,New York City,Carmel,NONE,390675.0019717878
32688689,40.868374,-73.240639,519000.0,2013,3.0,4,1967,1960,NONE,2707.5,16978.7352,New York City,Kings Park,NONE,470571.14797716803
38020751,40.991925,-74.00754,484500.0,2014,2.0,3,1962,1960,NONE,1984.0,11399.0,New York City,River Vale,NONE,460521.8662926793
39374248,40.331478,-74.079398,180000.0,2013,1.0,2,1940,1940,NONE,963.0,5640.5,New York City,Tinton Falls,Monmouth Reg High School,200625.34425393946
39506316,40.81403,-74.776476,825000.0,2014,3.5,4,1998,1990,NONE,2951.0,16978.7352,New York City,Long Valley,NONE,756348.4251237406
39629618,39.855601,-74.191623,275000.0,2014,2.0,3,1988,1980,NONE,1856.0,7130.5,New York City,Lacey,NONE,272206.9990417443
53454302,40.705296,-74.27823,205000.0,2013,2.0,2,2001,2000,NONE,1648.5,16978.7352,New York City,Union,NONE,208129.56576745084
61969528,40.781747,-73.95045,535000.0,2014,1.0,0,1975,1970,NONE,528.0,10962.5,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,510639.9604835666
72656578,40.660412,-73.979279,550000.0,2014,1.0,2,1920,1920,NONE,1105.0,4050.5,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,564341.1771717082
19896697,34.143091,-118.666596,1040000.0,2013,4.0,4,1980,1980,NONE,2871.0,12791.8728,Los Angeles,Calabasas,Indian Hills West Continuation High School,1064329.2980890141
20051911,34.178374,-118.328535,460000.0,2015,2.0,2,1958,1950,NONE,855.0,2697.0,Los Angeles,Burbank,NONE,450978.19328246044
20371885,33.863461,-118.333754,475000.0,2013,1.5,3,1954,1950,NONE,1202.0,6054.0,Los Angeles,Torrance,North High School,477789.32167562394
20783188,34.077003,-118.321995,1247607.9,2014,3.0,4,1921,1920,1924,2012.0,6750.0,Los Angeles,Los Angeles,Fairfax Senior High School,1239296.514304881
21305144,33.749792,-118.297388,379000.0,2014,2.0,2,1928,1920,NONE,824.0,4791.0,Los Angeles,Los Angeles,San Pedro Senior High School,362513.5081644378
21506823,34.078686,-117.718504,299900.0,2013,2.0,3,1953,1950,NONE,1431.0,6838.0,Los Angeles,Pomona,Pomona High School,290242.6525286679
25337573,33.842058,-118.043593,589000.0,2013,2.5,4,1965,1960,NONE,2114.0,4791.0,Los Angeles,La Palma,John F. Kennedy High School,574994.1682263789
25535400,33.625228,-117.699007,489900.0,2009,2.0,3,1964,1960,NONE,1377.0,9147.0,Los Angeles,Lake Forest,NONE,457697.3476416671
25605497,33.59087,-117.596119,619000.0,2014,2.5,3,1997,1990,NONE,1900.0,5619.0,Los Angeles,Coto de Caza,Tesoro High School,645987.7295229076
59724915,33.872982,-117.840785,850000.0,2014,3.0,5,2004,2000,NONE,3000.0,6141.0,Los Angeles,Placentia,Valencia High School,811793.2302020374
26641785,33.120382,-96.784347,240000.0,2013,3.0,4,1988,1980,NONE,2356.0,7840.0,Dallas,Frisco,Centennial High School,238520.485072504
27107983,32.853521,-96.995398,129500.0,2014,2.0,3,1968,1960,NONE,1460.0,7143.0,Dallas,Irving,MacArthur High School,122758.15526548855
27171404,32.94572,-96.762781,139000.0,2013,2.0,4,1959,1950,NONE,1420.0,7187.0,Dallas,Richardson,Richardson High School,145586.79241062925
28877978,32.779419,-97.740665,139950.0,2013,2.0,4,1987,1980,NONE,1913.0,15276.58067,Dallas,Weatherford,Weatherford High School,138051.34375396732
29225023,32.860715,-97.282987,124990.0,2014,2.0,3,1993,1990,NONE,1435.0,7405.0,Dallas,Haltom City,Fossil Ridge High School,119020.41493347377
53102559,33.034947,-96.834285,265000.0,2014,2.0,3,1997,1990,NONE,1929.0,6867.0,Dallas,Plano,Shepton High School,249219.92553804273
65361830,33.103299,-96.625823,199900.0,2013,2.5,4,2004,2000,NONE,2447.0,5662.0,Dallas,Allen,Allen High School,196751.77041543694
70568218,32.587354,-97.348129,154900.0,2013,2.5,3,2005,2000,NONE,2586.0,7405.0,Dallas,Crowley,Crowley High School,149276.15981413357
83763175,33.064408,-96.698036,178000.0,2013,2.5,2,2005,2000,NONE,1711.0,2178.0,Dallas,Plano,Clark High School,173174.37958948436
