3255388,42.124928,-88.026337,349900.0,2014,2.5,4,1969,1960,NONE,2486.0,12240.0,Chicago,Palatine,Palatine High School,337331.2082668612
3653249,41.956029,-87.769181,344600.0,2014,3.0,3,1949,1940,2007,1500.0,4356.0,Chicago,Chicago,Schurz High School,345933.92980522657
3896808,41.796789,-87.875936,499000.0,2014,2.0,3,NA,UNKNOWN,NONE,1400.0,6951.5,Chicago,La Grange,Lyons Twp High School,454119.26028546685
4542799,41.763268,-88.063911,525000.0,2013,4.0,4,1999,1990,NONE,3127.0,13068.0,Chicago,Woodridge,Community H S Dist 99 - North High School,477203.80503035634
4846638,42.256403,-87.969189,747230.4,2009,3.0,4,2002,2000,NONE,3847.0,476.06286,Chicago,Vernon Hills,Vernon Hills High School,641599.752721743
58360802,41.941219,-87.670211,275000.0,2013,2.0,2,1999,1990,NONE,950.0,7611.5,Chicago,Chicago,Lake View High School,266579.23285326216
72313839,42.133984,-88.346388,184900.0,2013,3.5,4,2006,2000,NONE,2184.0,10672.0,Chicago,Carpentersville,Hampshire High School,173378.5388763585
39922192,41.017037,-74.68831,125000.0,2014,1.0,3,1952,1950,NONE,768.0,16978.7352,New York City,Andover Township,NONE,150422.79404794844
31415941,40.640934,-73.548958,529000.0,2014,2.0,4,1964,1960,NONE,1871.0,6000.0,New York City,Merrick,NONE,482646.58576473774
31537996,40.763939,-73.961449,1100000.0,2014,1.5,1,1987,1980,NONE,889.0,5884.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,1058003.1653107435
32598401,40.709334,-73.316747,639000.0,2014,3.0,3,1950,1950,NONE,2161.5,7500.0,New York City,Babylon,Babylon Junior Senior High School,614045.8870132271
37954843,41.091458,-74.133013,567500.0,2013,2.0,3,1949,1940,NONE,1463.0,10454.0,New York City,Mahwah,NONE,598368.5040213757
39487902,40.851867,-74.590277,749800.0,2013,3.5,4,1994,1990,NONE,3500.0,16978.7352,New York City,Randolph,NONE,729898.4314175901
39376925,40.266622,-74.073079,419900.0,2014,3.0,4,1975,1970,NONE,2367.0,16978.7352,New York City,Tinton Falls,Monmouth Reg High School,424510.8009604678
39701495,39.748063,-74.291742,345000.0,2013,3.0,4,1995,1990,NONE,2642.0,12196.0,New York City,Ocean Acres,Southern Reg High School,315505.0924425444
59321789,40.896501,-73.048985,335000.0,2013,1.0,4,1960,1960,NONE,1440.5,13068.0,New York City,Port Jefferson Station,NONE,314338.12119949696
63866819,40.742218,-73.978134,1149581.946,2013,2.0,2,2003,2000,NONE,986.0,7993.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,1045920.0697489171
79982480,40.72386,-73.985665,579000.0,2014,1.0,1,1929,1920,NONE,726.0,5416.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,600764.1547967128
111120817,40.159521,-74.055135,749000.0,2013,3.5,4,2010,2010,NONE,3757.0,12843.0,New York City,Wall Township,NONE,732265.3318939388
20033373,34.141636,-118.428472,969000.0,2013,3.0,3,1937,1930,NONE,2299.0,6446.0,Los Angeles,Los Angeles,Ulysses S. Grant Senior High School,964787.7992779415
20442660,33.98113,-118.436975,749000.0,2015,2.5,3,1966,1960,NONE,1582.0,6098.0,Los Angeles,Los Angeles,Venice Senior High School,737945.7742214043
20924664,34.236395,-118.238955,689000.0,2013,2.0,3,1949,1940,NONE,1665.0,6926.0,Los Angeles,La Crescenta-Montrose,Crescenta Valley High School,688143.7470032877
21186236,33.826074,-118.119689,539000.0,2013,2.0,3,1943,1940,NONE,1464.0,5401.0,Los Angeles,Long Beach,Lakewood High School,536653.2066603925
21463900,33.932516,-117.999495,499000.0,2014,2.5,3,1952,1950,2007,1825.0,6728.0,Los Angeles,Whittier,La Serna High School,488475.3380522206
25096220,33.733118,-117.882575,389000.0,2013,1.0,3,1948,1940,NONE,1112.0,7405.0,Los Angeles,Santa Ana,Saddleback High School,381426.2043042895
25364104,33.935751,-117.923739,525000.0,2013,2.0,3,1959,1950,NONE,1630.0,6272.0,Los Angeles,La Habra,NONE,490653.44119805744
25525451,33.682954,-117.633486,799000.0,2014,3.0,4,1991,1990,NONE,2500.0,5183.0,Los Angeles,Lake Forest,NONE,794870.7058274342
61644414,33.460611,-117.614822,1247607.9,2014,4.5,5,2004,2000,NONE,3452.60475,10300.0,Los Angeles,San Clemente,San Clemente High School,1191928.573502013
26639282,32.984523,-96.594944,159620.0,2014,2.0,3,1994,1990,NONE,1772.0,13503.0,Dallas,Sachse,Wylie High School,157627.3166199769
26758506,32.886563,-96.836404,168000.0,2013,1.0,3,1953,1950,NONE,1218.0,6534.0,Dallas,Dallas,Thomas Jefferson High School,201745.22084116886
27116587,32.934989,-96.966083,309000.0,2014,3.0,4,1996,1990,2014,2710.0,6899.0,Dallas,Irving,Coppell High School,305886.57574776723
29138350,32.588637,-97.132982,145000.0,2013,2.0,3,1980,1980,NONE,1663.0,9121.0,Dallas,Mansfield,Mansfield High School,140559.2070403834
29186569,32.773539,-97.121427,84000.0,2013,2.5,2,1980,1980,NONE,1124.0,2613.0,Dallas,Arlington,Lamar High School,110078.44287664528
52918970,33.201672,-96.684647,249000.0,2014,4.0,4,1998,1990,NONE,3155.0,7840.0,Dallas,McKinney,McKinney Boyd High School,251184.2443453017
61850892,33.174332,-96.884131,185000.0,2014,2.0,3,2002,2000,NONE,1900.0,5662.0,Dallas,Little Elm,Wakeland High School,186831.4210698314
69694296,33.212558,-96.980633,175000.0,2013,3.0,4,2005,2000,NONE,2070.0,14156.0,Dallas,Cross Roads,Denton High School,177021.97969993882
80233192,32.923862,-96.969959,385900.0,2013,3.5,4,2006,2000,NONE,3826.0,10889.5,Dallas,Irving,Ranchview High School,388518.6684236056
