3568656,42.016709,-87.665722,579900.0,2014,4.0,4,1891,1890,NONE,2912.0,13173.79056,Chicago,Chicago,Sullivan High School,568748.8963764631
3869207,41.88485,-87.616814,455000.0,2014,2.0,2,1963,1960,NONE,1250.0,6925.5,Chicago,Chicago,NONE,436634.3345313124
4463243,41.896713,-87.956046,687500.0,2013,3.0,6,1950,1950,2003,2678.0,7840.5,Chicago,Elmhurst,York Community High School,626909.9170519137
4853051,42.287607,-87.853906,747230.4,2014,3.5,4,1985,1980,2003,4005.61455,15472.04295,Chicago,Lake Bluff,Lake Forest High School,678003.2414674074
51401522,41.636703,-88.112386,169900.0,2014,1.5,3,2000,2000,NONE,1750.0,8125.0,Chicago,Romeoville,Romeoville High School,160165.58054098458
65550207,41.953609,-87.646545,130000.0,2014,1.0,1,NA,UNKNOWN,NONE,817.0,3371.5,Chicago,Chicago,Senn High School,132928.678817372
89887836,41.862398,-87.645972,339000.0,2014,2.0,2,2007,2000,NONE,1526.0,5750.0,Chicago,Chicago,Crane Technical Prep High School,360108.167018993
30715495,40.629355,-73.96976,739000.0,2014,4.0,3,1925,1920,1925,1866.0,2565.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,657677.5591254812
31415691,40.647678,-73.557945,549000.0,2013,2.5,4,1969,1960,NONE,2102.0,7200.0,New York City,Merrick,NONE,499919.316658059
32964630,40.960573,-73.776998,649000.0,2013,3.0,4,1957,1950,NONE,2500.0,11761.0,New York City,New Rochelle,New Rochelle High School,658041.3302811465
33094948,40.976495,-73.792294,839000.0,2014,4.0,3,1973,1970,NONE,2060.0,4791.0,New York City,Scarsdale,NONE,767990.6086425137
38902012,40.704698,-74.096287,199000.0,2014,3.0,5,NA,UNKNOWN,NONE,2372.0,1785.0,New York City,Jersey City,Liberty High School,250618.64659208554
39304865,40.380215,-74.260375,475000.0,2013,2.5,3,1996,1990,NONE,1886.0,7501.0,New York City,Morganville,Marlboro High School,446794.1151676115
39675546,39.947413,-74.373181,54900.0,2015,1.0,2,1978,1970,NONE,826.5,3253.5,New York City,Manchester,NONE,102363.03225809682
52962469,40.737522,-74.032658,599000.0,2013,2.0,2,1999,1990,NONE,1069.0,1069.0,New York City,Hoboken,NONE,562851.6436754892
63735712,40.848755,-74.478631,269900.0,2014,1.5,2,1980,1980,NONE,1152.0,9757.0,New York City,Morris Plains,NONE,254042.90198257595
79727247,40.645657,-73.960221,535000.0,2015,2.0,2,2004,2000,NONE,1069.0,6577.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,559886.9058228099
102663623,40.626137,-73.94085,1149581.946,2015,2.0,2,1966,1960,NONE,1322.5,7646.5,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,984983.3238188783
19972995,34.170255,-118.44783,374000.0,2013,3.0,2,1989,1980,NONE,1228.0,6098.0,Los Angeles,Los Angeles,Van Nuys Senior High School,399033.95103410253
20255510,34.558765,-118.039991,174900.0,2013,2.0,3,1984,1980,1984,1294.0,7840.0,Los Angeles,Palmdale,William J. (Pete) Knight High School,175018.0882959962
20729695,34.126,-118.067155,468000.0,2013,3.0,2,1979,1970,NONE,1338.0,12791.8728,Los Angeles,Arcadia,Arcadia High School,465745.65895285795
21023813,33.964804,-118.220753,299900.0,2014,1.0,2,1923,1920,NONE,1038.0,4922.0,Los Angeles,South Gate,Huntington Park Senior High School,309449.68217297265
21513726,34.075679,-117.74673,415800.0,2014,3.0,4,1959,1950,2006,2638.0,8538.0,Los Angeles,Pomona,Pomona High School,422972.26657043456
25097977,33.730706,-117.866822,460000.0,2013,2.0,5,1962,1960,NONE,1868.0,7666.0,Los Angeles,Santa Ana,Century High School,464284.4834590777
25407869,33.85501,-117.777276,589000.0,2014,2.5,3,1974,1970,NONE,2088.0,6098.0,Los Angeles,Anaheim,Canyon High School,595249.3549368555
25688545,33.738972,-117.790596,549900.0,2014,3.0,3,1997,1990,NONE,1398.0,2000.0,Los Angeles,Tustin,Arnold O. Beckman High School,531126.3905344205
51577455,34.213859,-118.609197,469500.0,2013,2.0,3,1957,1950,NONE,1349.0,7840.0,Los Angeles,Los Angeles,Canoga Park Senior High School,462415.56229889364
26605720,33.04438,-96.747965,239000.0,2014,3.0,3,1974,1970,NONE,2099.0,9583.0,Dallas,Plano,Plano Senior High School,237751.48570174992
26807678,32.88159,-96.874482,295000.0,2014,3.0,3,1964,1960,NONE,2395.0,10018.0,Dallas,Dallas,W T White High School,296051.3354120885
27017515,32.921827,-96.702673,99000.0,2013,1.5,3,1964,1960,NONE,1106.0,7405.0,Dallas,Garland,Berkner High School,94783.20375304288
27305947,33.051027,-97.096668,419900.0,2013,4.0,4,1998,1990,NONE,3566.0,14592.0,Dallas,Flower Mound,Marcus High School,413778.7495323957
29190290,32.769897,-97.121612,179900.0,2013,2.0,3,1972,1970,NONE,1857.0,9583.0,Dallas,Arlington,Lamar High School,170499.3061301201
54040637,32.622197,-97.100084,134900.0,2014,2.0,3,2001,2000,NONE,1764.0,7405.0,Dallas,Arlington,Mansfield Timberview High School,136202.2607318865
58526683,32.634383,-97.081003,149000.0,2014,2.5,4,2001,2000,NONE,2243.0,5227.0,Dallas,Arlington,Seguin High School,142768.9623309701
67644193,32.486127,-96.917265,124900.0,2013,2.0,3,2001,2000,NONE,1340.0,10018.0,Dallas,Midlothian,Midlothian High School,121122.54471738011
80601416,32.490049,-97.371486,169900.0,2013,2.0,3,2006,2000,NONE,2034.0,11761.0,Dallas,Burleson,Joshua High School,167656.8503962649
