3259898,42.114216,-88.032114,289900.0,2014,2.0,3,1955,1950,NONE,1649.0,11761.0,Chicago,Palatine,Palatine High School,268432.63896476926
3709740,41.943685,-87.684187,747230.4,2013,3.5,4,2002,2000,NONE,3600.0,15472.04295,Chicago,Chicago,Lake View High School,676442.3211306918
4044589,41.685991,-87.82472,122000.0,2014,2.0,2,1970,1970,NONE,1274.0,7731.5,Chicago,Palos Hills,Amos Alonzo Stagg High School,118304.63752393765
4524853,41.800054,-88.067538,71000.0,2013,1.0,1,1981,1980,NONE,816.0,11378.39528,Chicago,Lisle,Lisle High School,106925.42887276098
5071203,42.203197,-88.253591,199900.0,2014,2.0,3,1956,1950,NONE,1783.0,15472.04295,Chicago,Trout Valley,Cary-Grove Community High School,288049.8911230548
54535159,41.913909,-87.67788,715000.0,2013,2.0,4,1998,1990,NONE,2345.5,6969.5,Chicago,Chicago,Wells Community Academy High School,643957.9123511373
68148622,42.1567,-88.469814,194900.0,2014,2.0,2,2005,2000,NONE,1677.0,5649.0,Chicago,Huntley,NONE,184254.94409716254
79982870,40.748104,-73.973144,1149581.946,2013,2.0,2,1967,1960,NONE,1223.5,6534.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,1081091.5031128635
31103904,40.760208,-73.629219,1149581.946,2014,3.0,4,1937,1930,NONE,2689.5,7165.5,New York City,East Williston,Wheatley School,1023810.8196473888
31545301,40.776447,-73.947074,749000.0,2015,1.0,1,1986,1980,NONE,746.0,5151.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,726023.2850365273
33033106,41.020765,-73.800594,769000.0,2013,2.5,4,1988,1980,NONE,3118.0,8712.0,New York City,Hartsdale,Woodlands Senior High School,731770.8214832594
37969866,40.935407,-74.02154,399900.0,2014,2.5,4,1960,1960,1980,1981.0,10000.0,New York City,New Milford,NONE,383957.1594860411
39092266,40.583761,-74.486659,355000.0,2013,2.5,4,1998,1990,NONE,2055.0,7666.0,New York City,Middlesex,NONE,338608.24315559363
39600518,39.996431,-74.061181,499900.0,2014,2.0,4,1953,1950,NONE,1416.0,7405.0,New York City,Lavallette,NONE,474243.07076550263
39581966,39.966831,-74.135003,166500.0,2013,2.0,3,1985,1980,NONE,1047.0,4349.0,New York City,Toms River,NONE,184631.89612186502
53400593,41.138997,-73.995576,429900.0,2014,2.0,3,1960,1960,NONE,1212.0,16978.7352,New York City,New City,NONE,418516.53863991064
64575552,40.858235,-73.148232,548900.0,2013,2.5,3,2003,2000,NONE,2033.0,2047.0,New York City,Nesconset,NONE,487371.8024178949
72519209,40.763743,-73.98167,575000.0,2013,1.0,1,1905,1900,NONE,710.5,3702.5,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,619934.4999208263
108625871,40.722027,-74.039028,445000.0,2014,1.0,1,2006,2000,NONE,829.0,6534.0,New York City,Jersey City,Harrison High School,413550.8639461462
20170545,34.255178,-118.583193,499000.0,2013,2.5,4,1965,1960,NONE,2271.0,7502.0,Los Angeles,Los Angeles,Chatsworth Charter High School,482628.7774733255
20404567,33.87729,-118.365195,575000.0,2013,3.0,3,1980,1980,NONE,1561.0,2134.0,Los Angeles,Redondo Beach,Redondo Beach Learning Academy,627188.154229092
20746866,34.097326,-118.276226,579000.0,2013,1.0,1,1921,1920,NONE,642.0,5357.0,Los Angeles,Los Angeles,John Marshall Senior High School,602359.7540053282
