3624380,41.994747,-87.75327,415000.0,2014,3.0,3,1994,1990,NONE,2692.0,6534.0,Chicago,Chicago,Taft High School,421988.4337716064
3912935,41.736814,-87.802497,249900.0,2014,3.0,4,NA,UNKNOWN,NONE,2629.5,8341.0,Chicago,Bridgeview,Argo Community High School,249355.89877084043
4569320,41.800307,-87.96134,725000.0,2008,2.0,4,1954,1950,NONE,2361.0,476.06286,Chicago,Clarendon Hills,NONE,646245.2962407859
4915175,42.160731,-87.818884,650000.0,2013,4.5,4,1977,1970,1980,4005.61455,15472.04295,Chicago,Highland Park,Deerfield High School,653577.5041930199
51399866,41.552028,-88.218511,239900.0,2014,2.5,4,NA,UNKNOWN,NONE,2167.0,7078.0,Chicago,Plainfield,Plainfield South High School,236506.7719142693
65546612,41.905628,-87.689208,330000.0,2013,2.0,2,1905,1900,NONE,1361.5,8472.0,Chicago,Chicago,Clemente Community Academy High School,341078.8634232092
113957333,41.885799,-87.619873,747230.4,2014,2.5,2,2009,2000,NONE,1581.0,6794.5,Chicago,Chicago,NONE,608322.9543256242
31340782,40.720325,-73.538933,389000.0,2014,2.0,5,1951,1950,NONE,1380.0,8160.0,New York City,East Meadow,NONE,389493.9570193017
31411904,40.641985,-73.575181,315000.0,2012,3.0,3,1959,1950,NONE,3000.0,8000.0,New York City,Freeport,NONE,318996.99344639224
33079989,40.920754,-73.80757,550000.0,2014,3.0,3,1912,1910,NONE,2083.0,5009.0,New York City,Pelham,NONE,551840.3703244845
39048848,40.41851,-74.407269,225000.0,2014,1.5,2,1984,1980,NONE,1500.0,2700.0,New York City,East Brunswick,NONE,203908.7968310301
39040296,40.595156,-74.247236,179900.0,2014,1.0,3,1947,1940,NONE,1160.0,3484.5,New York City,Carteret,NONE,189382.71089447167
39312423,40.312518,-74.278671,359900.0,2014,2.0,2,1988,1980,NONE,1878.0,1742.0,New York City,Marlboro,Marlboro High School,342155.27780402993
39854663,40.581735,-74.672784,268900.0,2013,2.5,2,1988,1980,NONE,1465.0,6904.0,New York City,Bridgewater,Brdgwtr  Raritn High School,263560.2002989133
52631922,40.79702,-74.357424,655000.0,2013,3.5,3,2002,2000,NONE,2126.0,9757.0,New York City,Livingston,NONE,625313.8098680427
59635358,40.755609,-73.119309,279000.0,2014,1.0,3,1960,1960,NONE,950.0,7622.5,New York City,Bohemia,Connetquot High School,271406.4002094986
70908996,40.716781,-73.563117,559000.0,2013,2.0,5,2004,2000,NONE,2023.0,5000.0,New York City,East Meadow,NONE,577923.1290719192
112079798,40.678395,-73.968193,1149581.946,2015,2.0,2,NA,UNKNOWN,NONE,1125.0,6397.5,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,1069613.0972496888
20123593,34.224461,-118.42891,364999.0,2014,1.0,3,1951,1950,NONE,1040.0,6708.0,Los Angeles,Los Angeles,John H. Francis Polytechnic,369855.6171496952
20386202,33.956584,-118.447024,1247607.9,2014,1.0,3,1940,1940,2000,1300.0,4650.0,Los Angeles,Los Angeles,Westchester Enriched Sciences Magnets,1084133.0082903004
20873792,34.153752,-118.111786,579000.0,2013,2.0,3,1925,1920,NONE,1622.0,6011.0,Los Angeles,Pasadena,Pasadena High School,601742.2753167946
21240367,33.771185,-118.19684,198000.0,2013,2.0,2,1990,1990,NONE,910.0,12791.8728,Los Angeles,Long Beach,Cabrillo High School,208183.16455320595
21360710,33.758073,-118.367216,1247607.9,2014,2.5,4,1961,1960,NONE,2781.0,12791.8728,Los Angeles,Rancho Palos Verdes,NONE,1220590.2445391458
25172765,33.783847,-117.93303,579950.0,2014,1.0,4,1962,1960,NONE,2011.0,8276.0,Los Angeles,Garden Grove,Garden Grove High School,558461.2671493358
25455352,33.717526,-117.892519,485000.0,2014,2.0,4,1964,1960,NONE,1562.0,7405.0,Los Angeles,Santa Ana,Valley High School,447110.46553935984
25634059,33.646844,-117.595595,550000.0,2014,3.0,3,1989,1980,NONE,1497.0,5445.0,Los Angeles,Rancho Santa Margarita,NONE,521925.73261590116
51632602,33.729984,-117.770497,1247607.9,2013,5.0,6,2001,2000,NONE,3452.60475,9191.0,Los Angeles,Irvine,Arnold O. Beckman High School,1248390.711541104
26644045,33.069522,-96.721801,219900.0,2013,2.5,3,1990,1990,NONE,2874.0,6969.0,Dallas,Plano,Clark High School,221238.76928305184
26849392,32.912588,-96.80164,350000.0,2013,2.5,3,1978,1970,NONE,2862.0,5662.0,Dallas,Dallas,Hillcrest High School,360361.529865915
26898037,32.792003,-96.772573,159900.0,2013,2.5,2,1986,1980,NONE,1411.0,6272.0,Dallas,Dallas,North Dallas High School,163431.29430464597
27213275,32.753639,-96.628879,99000.0,2013,2.0,4,1985,1980,NONE,2132.0,15276.58067,Dallas,Mesquite,West Mesquite High School,108200.56596312558
29140128,32.703282,-97.358594,289900.0,2013,2.0,4,1930,1930,NONE,1827.0,6098.0,Dallas,Fort Worth,Paschal High School,277917.20790437615
55829658,32.663565,-97.00611,165000.0,2013,2.0,4,2001,2000,NONE,2180.0,6290.0,Dallas,Grand Prairie,South Grand Prairie High 9th Grade,157968.89273870699
63673456,33.11584,-96.636207,215000.0,2013,2.5,4,2004,2000,NONE,2421.0,6098.0,Dallas,Allen,Allen High School,219024.47146375495
69632491,33.11501,-96.81053,420000.0,2014,3.5,3,2004,2000,NONE,3092.0,6534.0,Dallas,Frisco,Frisco High School,402421.86401456426
79963141,32.88864,-97.357584,193900.0,2013,2.5,3,2010,2010,NONE,2650.0,6969.0,Dallas,Fort Worth,Saginaw High School,186034.9652867192
