3602845,41.924455,-87.822512,309900.0,2014,2.5,3,1950,1950,NONE,1547.0,4389.0,Chicago,Elmwood Park,NONE,293795.3627628784
3844431,41.906352,-87.627014,465000.0,2013,2.0,2,1963,1960,NONE,1350.0,6064.0,Chicago,Chicago,Lincoln Park High School,428774.8317721381
4479423,41.877165,-87.932299,747230.4,2014,5.0,4,2000,2000,NONE,3615.0,8712.0,Chicago,Elmhurst,York Community High School,674362.5842886139
4789878,42.386993,-87.970585,339000.0,2014,3.0,4,1991,1990,NONE,2470.0,11325.0,Chicago,Gurnee,Warren Township High School,319017.61427940475
49908590,42.151053,-88.444209,179900.0,2013,2.0,2,1999,1990,NONE,1703.0,11325.0,Chicago,Huntley,NONE,171027.45786297217
70459090,41.921085,-87.693344,519000.0,2014,3.0,3,2005,2000,NONE,2600.0,2600.0,Chicago,Chicago,Clemente Community Academy High School,459159.3141542484
99346233,41.942692,-87.650169,450000.0,2014,2.0,2,2007,2000,NONE,1400.0,6419.0,Chicago,Chicago,Lake View High School,428665.4412117252
31123213,40.772525,-73.571411,345000.0,2013,2.0,4,1954,1950,NONE,1937.5,6969.0,New York City,Westbury,NONE,325510.6612884913
31426548,40.660884,-73.449806,679000.0,2014,3.0,3,1958,1950,NONE,1994.0,10101.0,New York City,Massapequa Park,NONE,648654.9482947472
33077350,41.161705,-73.858312,389000.0,2012,3.0,4,1860,1860,NONE,2576.0,7461.0,New York City,Town of Ossining,Ossining High School,391971.6212167013
38753436,40.800623,-74.282884,505000.0,2013,4.0,5,1975,1970,NONE,3570.0,10890.0,New York City,West Orange,NONE,483062.36907017126
39305694,40.381374,-74.215564,709000.0,2013,3.0,5,1999,1990,NONE,3149.0,14810.0,New York City,Morganville,Marlboro High School,654276.9861771711
39548075,40.037419,-74.108458,424900.0,2014,3.0,4,1989,1980,NONE,2840.0,16978.7352,New York City,Brick,NONE,399440.81502663577
39675975,39.943114,-74.382558,63000.0,2013,1.0,2,1981,1980,NONE,1148.0,8733.5,New York City,Manchester,NONE,100485.08543597892
55566725,40.929643,-74.512092,439900.0,2013,2.0,3,1954,1950,2010,1552.0,10454.0,New York City,Rockaway Township,NONE,422673.94755073974
62619790,40.78964,-73.07088,539000.0,2014,2.5,4,1994,1990,NONE,2642.0,8406.5,New York City,Holbrook,NONE,448254.7508694951
72532404,40.773228,-73.953308,675000.0,2014,1.0,1,1957,1950,NONE,800.0,7240.5,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,661698.3277080894
97502651,40.784763,-73.977951,800000.0,2014,1.0,1,1912,1910,NONE,554.0,4546.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,811553.9033912149
20112958,34.271003,-118.457863,369900.0,2015,1.0,3,1951,1950,1952,1242.0,6811.0,Los Angeles,Los Angeles,Arleta High School,373444.2562617693
20285195,34.716739,-118.159728,205000.0,2013,2.0,4,2000,2000,NONE,1860.0,9016.0,Los Angeles,Lancaster,Lancaster High School,202329.87869925407
20706315,34.098595,-118.132485,440000.0,2013,3.0,3,1984,1980,NONE,1351.0,8276.0,Los Angeles,Alhambra,Alhambra High School,436179.3058029216
21200189,33.798306,-118.144607,484000.0,2013,1.0,3,1943,1940,NONE,1562.0,5488.0,Los Angeles,Long Beach,Wilson High School,474770.32383167214
21418172,34.031283,-118.015572,299000.0,2014,2.0,2,1967,1960,NONE,1238.0,1960.0,Los Angeles,Avocado Heights,Pioneer High School,318187.9547277783
21664711,34.049268,-117.785421,309000.0,2014,1.0,3,1952,1950,1952,1004.0,6196.0,Los Angeles,Pomona,Ganesha High School,300057.8583746266
25274891,33.672094,-117.957455,775000.0,2014,2.0,4,1971,1970,NONE,1939.0,5663.0,Los Angeles,Huntington Beach,Edison High School,754464.7255734822
25611416,33.603184,-117.67212,515000.0,2013,2.0,4,1967,1960,NONE,1537.0,4791.0,Los Angeles,Mission Viejo,NONE,493872.1024346611
45649700,34.255687,-118.582787,529900.0,2013,3.0,5,1965,1960,2012,2359.0,7501.0,Los Angeles,Los Angeles,Chatsworth Charter High School,540898.4260154027
26631578,33.009119,-96.802822,270000.0,2013,2.0,3,1984,1980,NONE,2375.0,6098.0,Dallas,Dallas,Shepton High School,271256.3452216772
26602802,32.987275,-96.6846,339500.0,2014,3.0,4,1981,1980,NONE,2727.0,14374.0,Dallas,Richardson,Williams High School,324316.2142449019
27315166,33.186061,-97.120888,235000.0,2013,3.0,4,1972,1970,NONE,2912.0,13764.0,Dallas,Denton,Denton High School,233679.72531540878
27329729,33.358431,-97.17573,79900.0,2013,1.0,3,1964,1960,NONE,1260.0,10890.0,Dallas,Sanger,NONE,108499.79309943598
29116830,32.842077,-97.156083,132000.0,2013,2.0,3,1965,1960,NONE,1890.0,9583.0,Dallas,Bedford,NONE,139137.89227013147
53120695,33.178398,-96.665948,339900.0,2013,4.0,4,2001,2000,NONE,3586.0,10454.0,Dallas,McKinney,McKinney Boyd High School,338033.583580639
62610798,33.030069,-96.586188,150000.0,2013,2.0,3,2003,2000,NONE,1591.0,6969.0,Dallas,Wylie,Wylie High School,145870.04811991972
67680128,32.97054,-96.303016,146500.0,2014,2.0,3,2005,2000,NONE,1834.0,7405.0,Dallas,Royse City,Royse City High School,145920.62307169748
79956811,32.882134,-97.406501,171900.0,2013,2.0,4,2011,2010,NONE,1779.0,6969.0,Dallas,Fort Worth,Boswell High School,166489.1137220939
