3376713,42.077124,-87.688021,747230.4,2014,3.5,3,1923,1920,NONE,3180.0,14113.0,Chicago,Wilmette,New Trier Township H S Winnetka,679788.1668647057
3699940,41.981674,-87.654487,129000.0,2013,1.0,1,1969,1960,NONE,850.0,3833.0,Chicago,Chicago,Senn High School,137485.5800289363
4354540,41.939537,-88.17287,169900.0,2014,1.5,3,NA,UNKNOWN,NONE,1538.0,6735.0,Chicago,Carol Stream,Gifford Street High School,168212.16415207626
4680878,41.834337,-88.329756,384900.0,2014,2.0,4,1991,1990,NONE,3038.0,9583.0,Chicago,Batavia,Batavia Sr High School,384914.4542671077
5366232,41.71143,-88.184967,179999.0,2013,3.0,2,1994,1990,NONE,1331.0,6000.5,Chicago,Naperville,Neuqua Valley High School,191233.37712294923
61487995,41.991472,-88.334555,285000.0,2014,3.0,4,2003,2000,NONE,2976.0,9147.0,Chicago,Elgin,Gifford Street High School,273129.43170038576
83395835,42.315232,-88.147387,196000.0,2014,3.0,3,2009,2000,NONE,1770.0,9382.0,Chicago,Volo,Wauconda High School,187485.1045292315
29842490,40.841584,-73.836245,339000.0,2014,2.0,2,1925,1920,NONE,1530.0,2500.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,371736.0765312219
31319548,40.736854,-73.456214,499990.0,2014,3.0,4,1956,1950,NONE,2600.0,9500.0,New York City,Farmingdale,Farmingdale Senior High School,437734.18015499215
32031952,40.77602,-73.812405,699000.0,2014,1.5,3,1960,1960,1960,1424.0,4000.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,642744.8018906742
38059919,40.851509,-74.093753,449500.0,2014,3.0,4,NA,UNKNOWN,NONE,2419.0,9800.5,New York City,Wood Ridge,Wood  Ridge High School,415220.6810129644
38665690,40.799554,-74.319242,518000.0,2014,2.0,4,1954,1950,NONE,2258.0,8969.0,New York City,Livingston,NONE,468860.4272499343
39064778,40.522269,-74.396021,169100.0,2012,1.0,1,1982,1980,NONE,638.0,5749.5,New York City,Edison,NONE,167106.0233415251
39554400,40.048928,-74.113204,238013.0,2013,1.0,4,1932,1930,NONE,1302.0,6534.0,New York City,Brick,NONE,229708.7327936383
39887290,40.518082,-74.65923,449900.0,2014,2.5,3,1997,1990,NONE,2000.0,7783.5,New York City,Hillsborough,NONE,428934.529385408
59305984,40.754593,-72.877811,229000.0,2013,2.5,5,1988,1980,NONE,2390.5,14810.0,New York City,Shirley,William Floyd High School,243873.2880894728
65052784,40.045686,-74.268412,260000.0,2014,2.0,2,2004,2000,NONE,1696.0,5662.0,New York City,Manchester,NONE,218524.9407172329
82748207,40.37685,-74.08764,384900.0,2013,3.0,3,2006,2000,NONE,2130.0,7900.5,New York City,Middletown,NONE,390740.0389336319
19873549,34.187716,-118.646794,449000.0,2013,2.0,4,1960,1960,NONE,1397.0,7492.0,Los Angeles,Los Angeles,El Camino Real Senior High School,468986.1491268614
20147608,34.276688,-118.501002,340000.0,2013,2.0,3,1959,1950,NONE,1393.0,9539.0,Los Angeles,Los Angeles,John F. Kennedy High School,357821.091148076
20468119,34.052055,-118.462585,589000.0,2013,2.0,2,1975,1970,NONE,1048.0,7372.0,Los Angeles,Los Angeles,University Senior High School,658190.8347282698
20889127,34.143244,-118.066714,1124000.0,2013,2.0,3,1950,1950,NONE,1590.0,10947.0,Los Angeles,Arcadia,Arcadia High School,1082164.7129409318
21322633,33.828303,-118.384013,899000.0,2014,2.0,2,1957,1950,1957,1515.0,5271.0,Los Angeles,Redondo Beach,Redondo Beach Learning Academy,885750.036971158
21553872,34.084136,-117.881629,378000.0,2014,1.0,3,1955,1950,NONE,10.0,7187.0,Los Angeles,Covina,South Hills High School,375663.835631982
25395993,33.880206,-117.773756,889000.0,2014,3.0,4,1992,1990,NONE,3250.0,6621.0,Los Angeles,Yorba Linda,Esperanza High School,876094.5957633797
25505924,33.741703,-117.810769,650000.0,2015,2.0,3,1963,1960,NONE,1455.0,8850.0,Los Angeles,Tustin,Tustin High School,624295.2726964848
25731060,33.794173,-117.859769,389000.0,2014,1.5,2,1979,1970,NONE,1190.0,3600.0,Los Angeles,Orange,Orange High School,399811.01280549937
65246154,34.547415,-118.078404,265000.0,2014,3.0,4,2004,2000,NONE,2544.0,9539.0,Los Angeles,Palmdale,Palmdale High School,266812.9995083646
26760294,32.855506,-96.816141,354900.0,2011,2.0,3,1946,1940,NONE,1498.0,7405.0,Dallas,Dallas,Thomas Jefferson High School,328953.4471178092
27163343,32.985539,-96.717887,490073.43,2012,5.0,5,1993,1990,NONE,4531.12212,10454.0,Dallas,Richardson,Pearce High School,471272.7533451625
28927633,32.865612,-97.146706,269597.0,2013,2.0,4,1983,1980,NONE,2366.0,10367.0,Dallas,Bedford,NONE,246970.7789561821
28999042,32.672394,-97.207881,109000.0,2013,2.0,3,1984,1980,NONE,1382.0,8319.0,Dallas,Arlington,Martin High School,111864.17985330937
29285034,32.928074,-97.138922,490073.43,2014,3.5,4,1995,1990,NONE,3883.0,12632.0,Dallas,Southlake,Carroll Senior High School,478220.66145094717
54045495,32.597928,-97.322552,119900.0,2014,2.0,3,2001,2000,NONE,1796.0,5488.0,Dallas,Fort Worth,Crowley High School,120070.98511271851
63674955,33.283462,-96.780681,150000.0,2013,2.0,3,2004,2000,NONE,1847.0,7405.0,Dallas,Celina,Celina High School,149892.18962820942
79924282,32.987753,-97.374199,123500.0,2014,2.0,3,2008,2000,NONE,1571.0,5501.0,Dallas,Fort Worth,Northwest High School,123141.08033859932
89502970,33.178901,-97.061167,207500.0,2013,2.5,4,2010,2010,NONE,2729.0,5662.0,Dallas,Denton,Ryan High School,215344.9999133274
