3485974,42.03246,-87.905213,209000.0,2013,1.5,2,1953,1950,NONE,1570.0,8058.5,Chicago,Des Plaines,Maine West High School,187660.8502059225
3863314,41.888348,-87.628807,152000.0,2014,1.0,0,1962,1960,NONE,575.0,6511.5,Chicago,Chicago,Wells Community Academy High School,158880.65888857417
4460008,41.827152,-88.078346,264900.0,2014,2.0,3,1982,1980,NONE,1313.0,7295.5,Chicago,Wheaton,Glenbard South High School,248678.46941928734
4720277,41.723155,-88.279029,184900.0,2014,2.0,4,2000,2000,NONE,1611.0,6098.0,Chicago,Aurora,Oswego East High School,179755.8519233257
5460820,41.446827,-87.643184,249500.0,2014,3.0,5,1998,1990,2000,3600.0,15472.04295,Chicago,Crete,Crete-Monee High School,234286.1412059723
63707837,41.559232,-87.903305,439900.0,2013,3.0,5,2002,2000,NONE,3200.0,14374.0,Chicago,Orland Park,Carl Sandburg High School,416543.1177567531
89713936,41.428757,-88.272608,249900.0,2014,3.0,3,2004,2000,NONE,2400.0,4356.0,Chicago,Minooka,NONE,238978.61127986104
31276501,40.625175,-73.645355,399000.0,2013,3.0,3,1958,1950,NONE,2109.5,7000.0,New York City,Oceanside,School 7 Oceanside Senior High School,380322.23607178504
31393487,40.682567,-73.498397,679999.0,2013,2.0,3,2005,2000,NONE,1380.0,7000.0,New York City,Wantagh,NONE,592208.2615496719
32969192,41.276442,-73.929685,285000.0,2013,2.5,3,1992,1990,NONE,2000.0,5227.0,New York City,Peekskill,Peekskill High School,283685.86853698717
33037944,40.98471,-73.707967,1149581.946,2013,5.0,5,2000,2000,NONE,3799.53315,16978.7352,New York City,Harrison,NONE,1109075.2723349966
39310305,40.336195,-74.313329,324900.0,2014,2.0,3,1968,1960,NONE,1384.0,7404.5,New York City,Morganville,Marlboro High School,349599.07563025923
39125288,40.390564,-74.28287,420000.0,2014,3.0,4,1985,1980,NONE,2150.0,6562.0,New York City,Old Bridge Township,NONE,402163.6493778235
39727907,40.85928,-74.165123,339000.0,2014,2.0,3,1956,1950,NONE,1259.0,7627.0,New York City,Clifton,NONE,324517.68918195297
40051127,40.667051,-74.250969,239900.0,2013,2.5,3,1925,1920,NONE,1367.0,7339.5,New York City,Roselle Park,NONE,224435.39520346432
59443207,40.774685,-73.031866,359000.0,2014,2.0,4,1999,1990,NONE,2015.5,16552.0,New York City,Patchogue,NONE,341659.37149548024
70167354,40.215365,-74.259374,250000.0,2013,1.5,2,NA,UNKNOWN,NONE,1327.0,6321.5,New York City,Freehold Township,Howell High School,226566.3361102697
89555258,40.747943,-73.980209,660000.0,2015,1.0,1,1955,1950,NONE,800.0,6446.5,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,661698.3277080894
20003920,34.193664,-118.400501,549000.0,2013,2.0,2,1946,1940,NONE,1069.0,6098.0,Los Angeles,Los Angeles,Ulysses S. Grant Senior High School,530523.8490461798
20300001,34.70302,-118.101693,157500.0,2014,3.0,3,1989,1980,NONE,1303.0,6176.0,Los Angeles,Lancaster,Eastside High School,156826.63213459039
20571132,33.998431,-118.293112,429900.0,2014,2.0,5,1939,1930,NONE,2290.0,5851.0,Los Angeles,Los Angeles,NONE,444639.7414154242
21117711,33.861711,-118.050771,615000.0,2014,2.0,4,1971,1970,NONE,1323.0,5001.0,Los Angeles,Cerritos,Cerritos High School,625021.8545703345
21418746,34.010289,-118.076711,330000.0,2014,1.0,3,1952,1950,NONE,1060.0,6926.0,Los Angeles,Pico Rivera,NONE,334598.1673035355
25150017,33.868837,-117.987764,358900.0,2013,2.0,3,1972,1970,NONE,1426.0,9200.0,Los Angeles,Buena Park,NONE,377258.9813329418
25345754,33.850927,-117.949815,460000.0,2013,2.0,3,1977,1970,NONE,1628.0,4356.0,Los Angeles,Anaheim,Savanna High School,441209.0101202638
25585467,33.484279,-117.695311,829500.0,2014,3.0,4,1985,1980,NONE,2547.0,5662.0,Los Angeles,Dana Point,Dana Hills High School,816269.7218608597
25764379,33.556637,-117.690491,499999.0,2014,2.0,3,1989,1980,NONE,1702.0,7449.0,Los Angeles,Laguna Niguel,Aliso Niguel High School,492491.4317531079
83890195,33.765072,-118.014295,439900.0,2014,2.0,4,NA,UNKNOWN,NONE,1178.0,4882.5,Los Angeles,Westminster,Westminster High School,438524.5693333821
26806930,32.881558,-96.862115,230000.0,2014,2.0,3,1969,1960,NONE,2262.0,10018.0,Dallas,Dallas,W T White High School,219869.26628925733
27282096,33.001195,-96.924639,299900.0,2013,3.5,4,1990,1990,NONE,4052.0,8276.0,Dallas,Carrollton,Creekview High School,297189.1342502164
27279059,33.028326,-97.069345,269900.0,2013,2.5,3,1988,1980,NONE,2592.0,11761.0,Dallas,Flower Mound,Flower Mound High School,251139.2817591959
29311301,32.901046,-97.17292,490073.43,2013,4.0,4,1999,1990,NONE,3901.0,15276.58067,Dallas,Colleyville,Keller High School,472982.8910452519
54013065,33.02582,-97.101875,449000.0,2013,3.5,4,1999,1990,NONE,3972.0,15276.58067,Dallas,Flower Mound,Flower Mound High School,434917.1164612623
55162833,33.091223,-96.868336,175000.0,2013,2.0,3,2001,2000,NONE,1843.0,6534.0,Dallas,The Colony,The Colony High School,177652.5225865822
67679197,32.958088,-96.3357,119500.0,2014,2.0,3,2004,2000,NONE,1722.0,7405.0,Dallas,Royse City,Royse City High School,122986.39340930575
79935936,32.605366,-97.089466,165000.0,2014,2.0,3,2007,2000,NONE,2424.0,5837.0,Dallas,Arlington,Mansfield Timberview High School,158272.41442638426
90404825,32.97016,-96.295493,145000.0,2014,2.0,3,2007,2000,NONE,1651.0,7405.0,Dallas,Royse City,Royse City High School,143139.11088015742
