3272278,42.090965,-88.055999,175000.0,2013,2.0,2,1989,1980,NONE,1440.0,6266.0,Chicago,Palatine,Wm Fremd High School,168800.05251632765
3669031,41.934633,-87.694377,699000.0,2014,3.5,4,2006,2000,NONE,3300.0,476.06286,Chicago,Chicago,Schurz High School,656855.5019859528
4001820,41.759917,-87.577732,199900.0,2014,3.0,5,1911,1910,NONE,2680.0,3746.0,Chicago,Chicago,School of Leadership High School,205154.9115177965
4586284,41.767172,-87.946996,139900.0,2014,2.0,2,1972,1970,NONE,1197.0,5052.5,Chicago,Willowbrook,NONE,135883.53422882623
4871385,42.189962,-88.067538,339900.0,2014,3.0,3,1987,1980,NONE,1704.0,13068.0,Chicago,Lake Zurich,Lake Zurich High School,330286.7087387891
59883441,42.345869,-88.132851,159900.0,2015,3.0,3,2001,2000,NONE,1700.0,7405.0,Chicago,Round Lake,Grant Community High School,171831.63726334425
68160316,41.676014,-88.224878,510000.0,2014,4.0,4,2014,2010,NONE,3042.0,10000.0,Chicago,Naperville,Neuqua Valley High School,492424.78198146983
29796259,40.82821,-73.858264,429000.0,2014,3.0,4,1930,1930,NONE,1224.0,2575.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,407703.65418354276
31067286,40.775092,-73.726302,838000.0,2011,3.0,4,1930,1930,NONE,1920.0,2880.0,New York City,Great Neck,Great Neck North High School,809874.2644159638
31942578,40.75879,-73.91063,1100000.0,2014,3.0,5,1920,1920,NONE,3298.5,16039.80786,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,1019413.1642116285
33044506,41.289145,-73.642542,695000.0,2014,3.0,4,1979,1970,NONE,2856.0,16978.7352,New York City,Lewisboro,NONE,661832.4798411722
37901746,40.932249,-74.136058,369000.0,2015,2.0,3,1962,1960,NONE,1364.0,7200.0,New York City,Fair Lawn,NONE,382009.6790245057
39498837,40.873394,-74.681893,375000.0,2013,2.5,4,1965,1960,NONE,2633.5,16978.7352,New York City,Roxbury Township,NONE,373094.78443668457
39268118,40.161126,-74.220162,249800.0,2013,1.5,3,1967,1960,NONE,2012.0,8104.0,New York City,Howell,Howell High School,224632.95707392815
39922797,41.044314,-74.727528,329900.0,2013,3.0,4,1976,1970,NONE,3075.0,16978.7352,New York City,Andover Township,NONE,331429.9894253636
55563407,40.863332,-74.379977,518800.0,2014,2.5,3,1999,1990,NONE,1767.5,8493.5,New York City,Parsippany-Troy Hills Township,NONE,472962.0343261391
61845073,40.669566,-74.367302,549000.0,2014,2.5,3,1979,1970,NONE,1771.0,7669.5,New York City,Mountainside,NONE,541645.5513214419
72530001,40.761665,-73.957977,419000.0,2013,1.0,0,NA,UNKNOWN,NONE,589.5,4067.5,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,399151.471457873
115876987,40.62613,-74.0032,498000.0,2014,1.0,3,NA,UNKNOWN,NONE,1093.5,6049.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,544892.7011925195
20044316,34.149083,-118.360581,819000.0,2013,3.0,3,1939,1930,NONE,1810.0,6024.0,Los Angeles,Los Angeles,East Valley Senior High School,812677.9174616302
20362880,33.891306,-118.339875,344900.0,2011,1.0,2,1951,1950,NONE,817.0,5248.0,Los Angeles,Alondra Park,Leuzinger High School,385826.9673332844
20852930,34.134662,-118.197326,629500.0,2013,2.0,3,1941,1940,NONE,1920.0,7293.0,Los Angeles,Los Angeles,Eagle Rock High School,650057.0495778201
21160943,33.828443,-118.186045,859000.0,2014,3.0,3,1938,1930,1950,2582.0,8145.0,Los Angeles,Long Beach,Polytechnic High School,813410.3171781312
21425026,33.988835,-118.060281,399000.0,2014,1.0,2,1940,1940,NONE,1115.0,5532.0,Los Angeles,Whittier,Whittier High School,399099.7992886613
25298436,33.713806,-117.925445,314900.0,2013,2.0,2,1983,1980,NONE,1680.0,6751.5,Los Angeles,Fountain Valley,Los Amigos High School,340870.7180420122
25452375,33.755469,-117.880498,584899.0,2013,3.0,4,1942,1940,NONE,2000.0,6708.0,Los Angeles,Santa Ana,Santa Ana High School,633499.7668972131
25710909,33.585724,-117.721306,529900.0,2014,3.0,3,1989,1980,NONE,1750.0,2613.0,Los Angeles,Aliso Viejo,Aliso Niguel High School,532377.3172440164
63090680,33.97252,-118.42841,670000.0,2014,2.0,2,2003,2000,NONE,1620.0,12791.8728,Los Angeles,Los Angeles,Westchester Enriched Sciences Magnets,702419.9548472364
26660201,33.11587,-96.792425,208000.0,2013,3.0,3,1994,1990,NONE,2024.0,6969.0,Dallas,Frisco,Centennial High School,215198.9422265238
26864662,32.880122,-96.715234,220000.0,2014,2.0,3,1961,1960,2007,1841.0,8276.0,Dallas,Dallas,Lake Highlands High School,224053.8490350552
27151328,32.751763,-96.577597,102000.0,2013,2.0,3,1971,1970,NONE,1236.0,7405.0,Dallas,Mesquite,Horn High School,100706.7073959274
29161008,32.862754,-97.127593,239900.0,2013,2.5,4,1984,1980,NONE,2285.0,7840.0,Dallas,Bedford,NONE,235681.9965710489
29296848,32.961036,-97.165406,490073.43,2014,5.0,5,1996,1990,NONE,4531.12212,15276.58067,Dallas,Southlake,Carroll Senior High School,477992.001199511
54037561,32.641051,-97.091763,139900.0,2013,2.0,3,2001,2000,NONE,1840.0,7143.0,Dallas,Arlington,Seguin High School,138564.56079899226
61888201,32.928391,-97.190705,415000.0,2013,4.0,4,2003,2000,NONE,3108.0,15276.58067,Dallas,Southlake,Keller High School,417259.91087406554
69650057,33.19598,-96.535021,187990.0,2014,3.0,4,2013,2010,NONE,2477.0,5662.0,Dallas,Princeton,NONE,176918.13713500713
83727950,33.169565,-96.719208,320000.0,2013,3.0,4,2005,2000,NONE,2880.0,2913.0,Dallas,McKinney,Heritage High School,311860.623289685
