3335051,42.126724,-87.839282,599900.0,2013,3.0,4,1972,1970,NONE,2779.0,7905.0,Chicago,Northbrook,NONE,553626.3726264101
3719593,41.939754,-87.643707,375000.0,2013,2.0,2,1890,1890,NONE,1600.0,6751.5,Chicago,Chicago,Lake View High School,408555.14220280305
4232710,41.586692,-87.74551,179900.0,2014,1.5,3,1970,1970,NONE,1196.0,6838.0,Chicago,Oak Forest,NONE,169177.04752121438
4606752,42.143346,-88.433586,152900.0,2011,2.0,2,1999,1990,NONE,1460.0,9466.5,Chicago,Huntley,NONE,153493.6053065891
5348670,41.48883,-88.209259,250000.0,2014,2.0,3,1973,1970,NONE,2400.0,15472.04295,Chicago,Shorewood,NONE,247302.58641434202
64452612,41.637812,-88.247997,374998.0,2013,3.0,4,2004,2000,NONE,3200.0,15472.04295,Chicago,Plainfield,Plainfield North High School,360599.9998866519
80844259,41.930508,-87.64312,105000.0,2013,1.0,1,1983,1980,NONE,671.0,3114.0,Chicago,Chicago,Lincoln Park High School,136960.71763225607
29813296,40.84672,-73.865945,699000.0,2015,1.0,0,1960,1960,NONE,3000.0,7535.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,656383.4555683857
31536811,40.764358,-73.962715,1149581.946,2013,2.0,2,1978,1970,NONE,1367.0,5880.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,1075627.7936916486
31914484,41.469938,-73.729583,177500.0,2013,2.0,3,1962,1960,NONE,960.0,16978.7352,New York City,Kent Lakes,NONE,216770.57871680168
32708426,40.828452,-73.261107,519000.0,2013,3.5,4,1970,1970,NONE,2874.0,8929.5,New York City,Commack,NONE,492411.7121741464
38039117,40.874885,-73.998917,452900.0,2014,2.0,3,NA,UNKNOWN,NONE,1558.0,7262.5,New York City,Teaneck,NONE,429854.97344564873
39166313,40.484375,-74.278048,154900.0,2013,1.0,3,1948,1940,NONE,930.0,6969.5,New York City,South Amboy,South Amboy High School,171642.36086997046
39502721,40.904744,-74.685583,299000.0,2013,1.5,3,1996,1990,NONE,1238.5,7405.0,New York City,Roxbury Township,NONE,304661.0774562938
40084975,40.667646,-74.366418,1149581.946,2015,4.5,6,2007,2000,NONE,3799.53315,16978.7352,New York City,Westfield,NONE,1110622.3064280301
55346034,40.790861,-73.999519,155000.0,2013,2.0,1,1970,1970,NONE,970.0,5009.0,New York City,Guttenberg,NONE,171395.62102125827
64807516,40.645569,-74.799806,509000.0,2013,3.0,4,2004,2000,2009,2800.0,14810.0,New York City,Clinton Township,NONE,475114.98852879944
79734518,40.734436,-73.86056,199000.0,2013,1.0,1,1950,1950,NONE,662.5,5605.5,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,207431.06751315214
19966486,34.196144,-118.502914,419950.0,2014,1.0,2,1949,1940,NONE,866.0,6577.0,Los Angeles,Los Angeles,Birmingham Community Charter High School,403257.3295401216
20184630,34.224157,-118.510138,649000.0,2014,3.0,3,1952,1950,NONE,2165.0,12791.8728,Los Angeles,Los Angeles,Grover Cleveland Charter High School,636632.5242947662
20415779,33.879899,-118.392233,1247607.9,2013,3.0,4,2002,2000,NONE,2655.0,9583.0,Los Angeles,Manhattan Beach,Mira Costa High School,1242249.4717998889
20835679,34.149105,-118.24342,325000.0,2013,3.0,2,1980,1980,NONE,1254.0,8102.0,Los Angeles,Glendale,Glendale High School,363166.2935457594
21220554,33.772467,-118.14134,399900.0,2013,1.0,1,1923,1920,NONE,752.0,2439.0,Los Angeles,Long Beach,Wilson High School,411510.85730284237
21539158,34.100487,-117.893845,379000.0,2014,2.0,3,1954,1950,NONE,1163.0,7492.0,Los Angeles,Covina,Northview High School,375172.4879539531
25171436,33.797996,-117.951446,599000.0,2013,3.0,4,1955,1950,2005,1775.0,8276.0,Los Angeles,Garden Grove,Rancho Alamitos High School,579802.4708472847
25438552,33.770716,-117.79557,969500.0,2013,4.0,4,1965,1960,NONE,2370.0,10018.0,Los Angeles,North Tustin,Foothill High School,999242.4029563665
25758946,33.657547,-117.669937,389000.0,2014,2.0,2,1988,1980,NONE,1028.0,871.0,Los Angeles,Lake Forest,NONE,375841.3301397178
64630437,33.546684,-117.638031,399000.0,2014,3.0,2,2005,2000,NONE,1400.0,696.0,Los Angeles,Ladera Ranch,San Juan Hills High School,402105.8667247747
26702892,32.828206,-96.765111,349900.0,2013,2.0,2,1929,1920,NONE,2108.0,7230.0,Dallas,Dallas,Woodrow Wilson High School,355057.7671156632
