3329650,42.150852,-87.80986,359900.0,2014,3.0,3,1982,1980,NONE,2179.0,10245.5,Chicago,Northbrook,NONE,385432.29312655824
3670143,41.932269,-87.710551,449900.0,2014,2.5,3,1903,1900,NONE,2366.0,3001.0,Chicago,Chicago,Schurz High School,433419.2193522649
4201129,41.577897,-87.837027,312500.0,2008,2.0,4,1988,1980,NONE,1968.5,9100.0,Chicago,Tinley Park,Victor J Andrew High School,293894.47224228387
4633316,42.035043,-88.293523,92900.0,2013,2.0,3,1878,1870,NONE,1156.0,5962.0,Chicago,Elgin,Gifford Street High School,111912.8095647274
5036089,42.322788,-88.448409,112950.0,2014,2.0,3,1922,1920,NONE,1224.0,14832.0,Chicago,Woodstock,Woodstock High School,120101.41279062325
60201021,41.955146,-87.663887,225000.0,2013,1.0,2,1920,1920,NONE,900.0,6076.0,Chicago,Chicago,Lake View High School,210977.63317276258
72586143,41.796409,-88.190065,79990.0,2013,1.0,1,1985,1980,NONE,675.0,3863.0,Chicago,Naperville,NONE,120355.7835931754
30750207,40.588925,-73.938985,589000.0,2013,3.0,5,1950,1950,NONE,2160.0,2000.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,624794.9642265011
31133719,40.777595,-73.484855,609000.0,2013,2.5,3,1955,1950,2008,1710.0,7225.0,New York City,Plainview,Plainview Old Bethpage Jfk High School,570376.5317608065
32311547,40.58067,-74.132205,575000.0,2015,1.0,3,1960,1960,NONE,1150.0,6858.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,602688.9356291248
32699116,40.848953,-73.233721,415000.0,2014,1.0,4,1963,1960,NONE,2250.0,16978.7352,New York City,Smithtown,NONE,422532.30512175924
39114143,40.445208,-74.485276,329900.0,2008,2.0,3,1980,1980,NONE,1522.0,10018.0,New York City,North Brunswick,NONE,317003.3673937927
39548147,40.03482,-74.11621,169900.0,2013,1.0,3,1960,1960,NONE,1.0,4660.0,New York City,Brick,NONE,190802.60129286058
39477987,40.885509,-74.384267,167500.0,2013,1.0,2,1950,1950,NONE,843.0,3920.0,New York City,Parsippany-Troy Hills Township,NONE,182022.63582592004
39802199,41.178296,-74.371575,164900.0,2013,1.0,2,1945,1940,NONE,990.0,6476.5,New York City,Hewitt,NONE,165229.4331554687
59655078,40.732491,-73.075436,569000.0,2013,3.0,4,1921,1920,NONE,2595.0,7800.0,New York City,Sayville,NONE,570159.3422369255
67880530,40.879654,-74.048852,279000.0,2014,3.0,3,2000,2000,NONE,1000.0,16978.7352,New York City,Hackensack,NONE,249366.1594921903
79977950,40.746528,-73.976654,399000.0,2013,1.0,0,1950,1950,NONE,537.5,4896.5,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,390579.82561409083
19866602,34.203108,-118.619234,319900.0,2012,2.0,3,1956,1950,NONE,1153.0,7478.0,Los Angeles,Los Angeles,Canoga Park Senior High School,324930.50015659136
20162823,34.262997,-118.604969,499000.0,2014,2.0,4,1976,1970,NONE,1650.0,7497.0,Los Angeles,Los Angeles,Chatsworth Charter High School,479604.9599635514
20451440,33.999161,-118.474697,1247607.9,2014,2.0,3,1926,1920,NONE,1715.0,4136.0,Los Angeles,Los Angeles,Venice Senior High School,1192175.8680450143
20810023,34.109337,-118.294304,999000.0,2014,1.5,3,1923,1920,1928,1613.0,6848.0,Los Angeles,Los Angeles,John Marshall Senior High School,969665.5329791973
21156416,33.846885,-118.189059,319000.0,2013,1.0,3,1948,1940,NONE,1049.0,5619.0,Los Angeles,Long Beach,Jordan High School,331712.9368828348
21644412,34.131351,-117.850242,459900.0,2013,2.0,4,1955,1950,NONE,1266.0,8479.0,Los Angeles,Glendora,NONE,442967.7963550474
25367088,33.929943,-117.891722,619995.0,2013,3.0,4,1965,1960,NONE,2418.0,7405.0,Los Angeles,Brea,Brea Canyon High (Continuation) School,636093.3804218994
25540766,33.596785,-117.680875,499900.0,2013,2.0,3,1971,1970,NONE,1224.0,12632.0,Los Angeles,Laguna Hills,NONE,491173.4507609443
25745246,33.581741,-117.736877,370000.0,2013,3.0,2,1997,1990,NONE,1100.0,4795.5,Los Angeles,Aliso Viejo,Aliso Niguel High School,379156.47200501274
63119851,33.421489,-117.617782,795000.0,2015,3.0,2,2004,2000,2004,1400.0,5662.5,Los Angeles,San Clemente,San Clemente High School,745002.5059928588
26790464,32.872742,-96.846945,330000.0,2013,2.0,3,1951,1950,NONE,1720.0,7296.0,Dallas,Dallas,Thomas Jefferson High School,319177.9346215384
26857952,32.913995,-96.831117,490073.43,2013,4.5,4,1964,1960,NONE,3669.0,15276.58067,Dallas,Dallas,W T White High School,474362.49441376416
27148159,32.820247,-96.610354,120900.0,2014,3.5,5,1978,1970,NONE,2219.0,5619.0,Dallas,Mesquite,Poteet High School,123729.06258496839
28944284,32.870456,-97.25769,118500.0,2014,2.0,3,1973,1970,NONE,1402.0,6555.0,Dallas,Watauga,Haltom High School,113818.8257848735
