3344762,42.099708,-87.842503,590000.0,2014,3.5,5,1968,1960,NONE,3505.0,14113.0,Chicago,Glenview,NONE,604444.8508574329
3735514,41.921448,-87.655609,299900.0,2013,1.0,2,1896,1890,NONE,1200.0,8058.5,Chicago,Chicago,Lincoln Park High School,306375.43652980786
4287644,41.590611,-87.531368,85000.0,2014,1.0,3,1950,1950,NONE,1200.0,10890.0,Chicago,Calumet City,NONE,112805.96770299324
4673568,41.859529,-88.295381,229900.0,2014,2.0,3,1980,1980,NONE,1218.0,5880.0,Chicago,Batavia,Batavia Sr High School,211569.94553203386
5376026,41.642145,-88.199688,379000.0,2014,3.0,3,1989,1980,NONE,2490.0,15472.04295,Chicago,Plainfield,Plainfield East High School,362969.6647127853
60263395,41.955795,-87.652321,450000.0,2013,3.0,4,2000,2000,NONE,3000.0,6316.0,Chicago,Chicago,Senn High School,480476.86317982955
80816445,41.947289,-87.667366,269900.0,2012,2.0,2,2015,2010,NONE,1760.5,7952.5,Chicago,Chicago,Lake View High School,284316.83482915524
30748707,40.589664,-73.95802,618000.0,2013,3.0,3,1989,1980,NONE,1700.0,1.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,588789.5592488628
31136216,40.789104,-73.484222,525000.0,2014,2.0,3,1961,1960,NONE,1434.0,8424.0,New York City,Plainview,Plainview Old Bethpage Jfk High School,491557.8691131587
32315586,40.581714,-74.161788,214999.0,2013,1.0,1,1983,1980,NONE,847.0,827.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,219866.4400639825
38026119,40.838853,-74.115907,389900.0,2013,1.5,3,1927,1920,NONE,1324.0,3920.0,New York City,Rutherford,NONE,386867.5634663571
38019552,41.001804,-74.011936,505000.0,2013,2.5,4,NA,UNKNOWN,NONE,2183.0,9561.0,New York City,River Vale,NONE,482007.4335259784
39129948,40.387254,-74.328609,219900.0,2014,2.0,2,1985,1980,NONE,1192.5,6497.0,New York City,Old Bridge Township,NONE,194890.88795681286
