3380520,42.049052,-88.243592,149000.0,2015,2.0,2,1994,1990,NONE,1251.0,4417.5,Chicago,Elgin,Gifford Street High School,139305.48364684332
3738156,41.918762,-87.640052,747230.4,2014,3.0,4,1999,1990,NONE,3200.0,13338.39528,Chicago,Chicago,Lincoln Park High School,676442.3211306918
4398411,41.952969,-87.944314,269900.0,2014,2.0,5,1941,1940,NONE,2150.0,8733.5,Chicago,Bensenville,Fenton High School,254342.16931643296
4672230,41.882991,-88.333489,299000.0,2013,3.0,4,1976,1970,NONE,2021.0,11107.0,Chicago,Geneva,Geneva Community High School,298642.8781538586
5455242,41.3414,-87.618613,209900.0,2013,3.0,4,2003,2000,NONE,3500.0,7840.0,Chicago,Beecher,Beecher High School,207609.65887851568
61958445,42.086607,-87.814078,747230.4,2014,3.5,5,2001,2000,NONE,4005.61455,9300.0,Chicago,Glenview,NONE,675968.2979313311
83393148,42.27686,-87.961478,747230.4,2013,5.0,4,2006,2000,NONE,3985.0,15083.97844,Chicago,Libertyville,Libertyville High School,672402.316685449
31146253,40.784328,-73.559333,679000.0,2014,4.0,4,1987,1980,NONE,3451.61475,2625.0,New York City,Jericho,NONE,680788.7271369554
31984173,40.73282,-73.894265,599000.0,2013,2.0,4,1920,1920,NONE,1670.0,2910.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,595652.5709588606
32011638,40.695465,-73.898325,488000.0,2014,2.0,3,1950,1950,NONE,1275.0,1576.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,476866.4836483721
33007285,41.272154,-73.673527,489000.0,2013,2.0,3,1958,1950,NONE,1600.0,16978.7352,New York City,Town of Bedford,NONE,468892.81829704496
39250901,40.43453,-74.167058,357000.0,2015,2.0,4,1963,1960,NONE,1831.0,7000.0,New York City,Hazlet Township,NONE,337344.90948582336
39608954,40.091321,-74.447793,324900.0,2014,3.0,4,1976,1970,NONE,2196.0,16978.7352,New York City,Jackson,NONE,335257.9805389877
39681193,39.937344,-74.178105,239900.0,2013,1.5,3,1961,1960,NONE,1200.0,12632.0,New York City,Pine Beach,NONE,220151.6323597459
39801180,41.179308,-74.397588,339900.0,2011,2.5,3,1995,1990,NONE,2152.0,16978.7352,New York City,Vernon Township,NONE,337096.9964243145
