3261383,42.114933,-88.075417,474900.0,2014,4.0,3,1985,1980,NONE,2766.0,9373.5,Chicago,Inverness,Wm Fremd High School,477341.7567259198
3718747,41.940834,-87.648864,650000.0,2015,2.5,3,1988,1980,NONE,2200.0,9062.0,Chicago,Chicago,Lake View High School,619664.9894448896
3967939,41.742486,-87.768637,167872.0,2010,1.0,3,1962,1960,NONE,1200.0,6250.0,Chicago,Burbank,Reavis High School,181861.80892839888
4505204,41.789033,-88.165955,110000.0,2013,1.0,2,1980,1980,NONE,931.0,5823.5,Chicago,Naperville,Naperville North High School,138712.05124605866
4888593,42.169358,-87.956798,350000.0,2014,2.5,3,1986,1980,1986,1632.0,6969.0,Chicago,Buffalo Grove,Adlai E Stevenson High School,330743.36694275995
60200691,41.97821,-87.673042,495000.0,2014,3.0,3,2000,2000,NONE,2500.0,8929.5,Chicago,Chicago,Amundsen High School,462853.7859930628
68137540,41.666683,-88.355858,415000.0,2008,3.0,5,2003,2000,NONE,3000.0,10890.0,Chicago,Oswego,Oswego High School,370538.5115978338
29814211,40.846644,-73.85658,419402.0,2013,1.5,3,1920,1920,NONE,1160.5,7215.5,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,402345.0710493909
31075614,40.80249,-73.708251,949000.0,2014,1.5,3,1947,1940,NONE,1307.5,8835.0,New York City,Plandome Heights,NONE,836662.4549815464
32313540,40.585575,-74.153785,689000.0,2013,4.0,5,1970,1970,NONE,3000.0,6971.5,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,622484.8248600721
32645888,40.708858,-73.344854,405000.0,2014,1.0,1,1991,1990,NONE,1060.0,16978.7352,New York City,West Babylon,Babylon Junior Senior High School,361195.33743002766
37945337,40.869707,-74.085523,569900.0,2015,3.0,4,1990,1990,NONE,1965.0,75.0,New York City,Lodi,NONE,657274.9123332745
39092329,40.585352,-74.48948,237900.0,2014,1.0,3,1956,1950,NONE,905.0,5096.0,New York City,Middlesex,NONE,224506.53455090418
39613453,40.103299,-74.280485,215000.0,2011,2.0,2,1989,1980,NONE,1315.5,6703.5,New York City,Jackson,NONE,206337.13563326042
39660403,39.612063,-74.200643,1149581.946,2014,3.0,6,1966,1960,NONE,1976.0,12196.5,New York City,Long Beach Township,Southern Reg High School,1047288.0514400445
55631837,40.630931,-74.88969,354900.0,2014,2.5,2,2001,2000,NONE,1275.0,6664.5,New York City,Clinton Township,NONE,357308.0422435771
61899358,40.789359,-74.076085,529777.0,2013,2.5,4,1976,1970,NONE,1953.0,7405.0,New York City,Secaucus,NONE,469606.838154033
72534819,40.797119,-73.972641,860000.0,2014,1.0,2,1930,1930,NONE,1025.5,5423.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,816366.8636262129
54971072,33.828163,-117.820251,199900.0,2013,2.5,3,NA,UNKNOWN,NONE,1300.0,9147.0,Los Angeles,Orange,Villa Park High School,329296.55096038466
20045407,34.122757,-118.34972,1199900.0,2014,2.0,3,1953,1950,2009,1937.0,7125.0,Los Angeles,Los Angeles,Hollywood Senior High School,1116724.4243396074
20380859,33.960169,-118.394068,729000.0,2014,2.0,3,1943,1940,NONE,1575.0,6503.0,Los Angeles,Los Angeles,Westchester Enriched Sciences Magnets,714064.5925331139
20941428,33.968668,-118.258881,224900.0,2014,1.0,2,1927,1920,NONE,780.0,3484.0,Los Angeles,Los Angeles,John C. Fremont Senior High School,241275.82770818856
21092374,33.956737,-118.115495,429000.0,2012,3.0,5,1950,1950,1967,1962.0,7605.0,Los Angeles,Downey,Warren High School,427230.0292081406
21546353,34.09241,-117.853902,460000.0,2013,3.0,4,1961,1960,1962,1982.0,7468.0,Los Angeles,Covina,Charter Oak High School,483136.81185831944
25198508,33.733562,-117.80754,659000.0,2014,2.0,4,1966,1960,NONE,2019.0,7847.0,Los Angeles,Tustin,Tustin High School,646718.7751679571
25413646,33.832734,-117.806954,899000.0,2014,3.0,4,1994,1990,NONE,3141.0,10797.0,Los Angeles,Orange,Villa Park High School,888070.6701367649
25539723,33.606079,-117.677879,499000.0,2014,3.5,3,1978,1970,NONE,2001.0,2178.0,Los Angeles,Mission Viejo,NONE,543360.4127388529
63093437,33.822965,-118.320035,509000.0,2014,3.0,2,2002,2000,NONE,1074.0,12791.8728,Los Angeles,Torrance,Shery (Kurt T.) High (Continuation) School,509996.310998501
