3277382,42.080615,-88.023688,229900.0,2013,2.0,3,1956,1950,NONE,1774.5,6299.0,Chicago,Rolling Meadows,Rolling Meadows High School,220413.93496538914
3641040,41.982341,-87.69946,465000.0,2013,2.5,4,NA,UNKNOWN,NONE,2379.0,6969.5,Chicago,Chicago,Amundsen High School,473600.02471816126
4116321,41.732303,-87.607592,174900.0,2013,3.0,4,1926,1920,NONE,1276.0,6838.5,Chicago,Chicago,Harlan Community Academy High School,180488.79842970648
4629160,42.056802,-88.273295,169997.0,2014,2.0,3,NA,UNKNOWN,NONE,1800.0,10890.0,Chicago,Elgin,Gifford Street High School,158107.790623214
5067856,42.217468,-88.333143,169990.0,2014,2.0,4,1974,1970,NONE,1912.0,7274.0,Chicago,Crystal Lake,Crystal Lake South High School,170554.8701510407
59687237,41.723366,-88.24964,217000.0,2014,2.5,3,2001,2000,NONE,1800.0,7995.0,Chicago,Aurora,Oswego East High School,215509.98074125336
70465572,41.894417,-87.671547,399000.0,2014,2.0,2,1889,1880,NONE,1400.0,6272.0,Chicago,Chicago,Wells Community Academy High School,408701.28412126284
30592115,40.67326,-73.9555,1149581.946,2014,2.0,3,1910,1910,1910,2711.0,2489.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,1052877.2408354827
31124763,40.780403,-73.550971,1149581.946,2014,4.0,5,1966,1960,NONE,3495.2295,10500.0,New York City,Jericho,NONE,1104926.5852740582
32275097,40.632225,-74.109135,332000.0,2014,1.0,2,1940,1940,NONE,856.0,5270.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,328592.36289921124
32353544,40.548105,-74.16271,725000.0,2014,4.0,5,1993,1990,2007,3240.0,8484.0,New York City,New York,Queens High School Of Teaching Liberal Arts And Sc,701879.1235508063
39075018,40.563825,-74.360221,574900.0,2014,2.5,4,1968,1960,NONE,2324.5,12502.0,New York City,Edison,NONE,571337.0846645146
39123930,40.414575,-74.248266,264900.0,2013,2.0,3,1986,1980,NONE,1500.0,6298.5,New York City,Old Bridge Township,NONE,241243.77851465592
39436999,40.767484,-74.426101,629000.0,2013,2.0,4,1950,1950,NONE,1943.0,9147.0,New York City,Madison,NONE,633520.5316879933
39744934,40.953117,-74.177818,349900.0,2013,3.0,3,1947,1940,NONE,1882.5,6098.0,New York City,North Haledon,NONE,387313.1832078144
